object_id,fldhzrdscore,exposurescore,infrascore,impact,respscore,positive_dist,negative_dist,Topsis_Score,compositescore_grp,Rank,fldhzrdscore_un,exposurescore_un,infrascore_un,impact_un,respscore_un,elevation_mean,slope_mean,mean_cn,water,inun_area,max_rain,mean_rain,sum_rain,distance_from_river,exposurevar,rail_length,road_length,schools_count,health_centres_count,Population_affected_Total,Crop_Area,Total_Animal_Affected,hist_popaff_max,total_tender_awarded_value,cum_Preparedness,timeperiod
162.0,0.005166579385829681,0.011806884264706916,0.0018965066881127877,0.005889039958830526,0.02888748465139706,0.024786192326395926,0.04671067179223309,0.3466752371862098,2,113,1,2,1,1,6,101.849131316232,2.15466185545361,78.3057816446815,1.80463678011578,23.79386284723641,0.3524432715189457,0.3310519154771388,119.84079340272426,17245.9511019736,182643.01093750005,14240.2579319769,107541.460735008,421,32,0.0,2.5,564.0,0.0,0.0,19762276.0,2023_06
163.0,0.005166579385829681,0.011806884264706916,0.0018965066881127877,0.005889039958830526,0.02888748465139706,0.024786192326395926,0.04671067179223309,0.3466752371862098,2,113,1,2,1,1,6,109.821846726169,1.86494696921851,77.6650629687279,0.637473353203886,21.219722708567865,0.3823887992835045,0.350571106074469,125.50445597465992,9727.32483313638,196587.62812500005,0.0,72906.251494499,360,20,0.0,4.0,0.0,0.0,0.0,0.0,2023_06
164.0,0.005166579385829681,0.011806884264706916,0.0018965066881127877,0.005889039958830526,0.02888748465139706,0.024786192326395926,0.04671067179223309,0.3466752371862098,2,113,1,2,1,1,6,143.336260291563,3.64151027611259,77.2906533142585,2.45009289411629,22.396132802568847,0.3855076393043994,0.3632237897153616,155.45978199817472,8114.76169660114,250017.8812500001,23174.9837604438,86324.7963061069,344,28,0.0,0.0,0.0,0.0,0.0,0.0,2023_06
165.0,0.030999476314978087,0.011806884264706916,0.0018965066881127877,0.005889039958830526,0.02888748465139706,0.03580075269869466,0.03891719794036712,0.479145270881913,4,41,6,2,1,1,6,94.2314280568581,2.37490369671218,85.6042124754079,3.40740579760969,91.44994183807906,0.3555285869938135,0.3206777741358719,139.49483174910426,3565.51552525982,197392.9359375001,14579.2637303856,57097.7435695944,511,27,0.0,0.0,0.0,0.0,0.0,0.0,2023_06
166.0,0.015499738157489043,0.011806884264706916,0.0018965066881127877,0.005889039958830526,0.02888748465139706,0.02685385447643241,0.041890215784601025,0.3906352122366854,3,77,3,2,1,1,6,91.1414178843311,2.41923194501056,81.7313411495568,5.87896424777695,67.34849617559917,0.3390070074343681,0.3069554656390021,108.3552793705678,1744.65076976669,188847.425,19463.4203204092,76877.7441362087,504,36,0.0,0.0,0.0,0.0,0.0,32601800.0,2023_06
167.0,0.005166579385829681,0.011806884264706916,0.0018965066881127877,0.005889039958830526,0.02888748465139706,0.024786192326395926,0.04671067179223309,0.3466752371862098,2,113,1,2,1,1,6,103.526589339877,2.9950778475514,77.4544172103686,0.884658851451348,8.107201350659093,0.3390374899387359,0.2924605853129662,85.10603032607317,4832.70824338826,155473.26406249998,22311.6300631617,59587.6002975794,352,36,0.0,0.0,0.0,0.0,0.0,135226170.0,2023_06
168.0,0.005166579385829681,0.011806884264706916,0.0018965066881127877,0.005889039958830526,0.02888748465139706,0.024786192326395926,0.04671067179223309,0.3466752371862098,2,113,1,2,1,1,6,105.122149115543,2.71569311481383,77.4037936485127,1.20783333883069,8.390888384218995,0.360850800526142,0.3121645658355644,109.25759804244768,5415.55239272824,240067.3296874999,16937.3902153594,49782.594989488,471,44,0.0,0.0,0.0,0.0,0.0,0.0,2023_06
169.0,0.005166579385829681,0.011806884264706916,0.0018965066881127877,0.005889039958830526,0.02888748465139706,0.024786192326395926,0.04671067179223309,0.3466752371862098,2,113,1,2,1,1,6,98.3121599325071,2.45329828758163,78.1723754173365,0.990987657583846,33.26707253661493,0.3254248644840717,0.2824454745356871,114.10797171241772,4471.83120738117,157266.5015624999,17518.4683086332,79661.296956519,561,23,0.0,0.0,0.0,0.0,33646050.0,33646050.0,2023_06
170.0,0.005166579385829681,0.017710326397060376,0.0018965066881127877,0.005889039958830526,0.02888748465139706,0.026812445190083394,0.044021954252524934,0.37852294084609917,2,84,1,3,1,1,6,100.723736413407,2.53985687450025,77.4083499005964,0.015921152532042,65.98442353335638,0.3110011393749713,0.2478580244254419,95.92105545264609,17585.3508933227,270639.15312499995,21164.8180981357,119082.079049036,502,33,0.0,8.69,0.0,0.0,0.0,0.0,2023_06
171.0,0.005166579385829681,0.011806884264706916,0.0018965066881127877,0.005889039958830526,0.02888748465139706,0.024786192326395926,0.04671067179223309,0.3466752371862098,2,113,1,2,1,1,6,150.453247644852,5.75695071627347,76.0091754810756,0.240714254788181,11.416203695083027,0.2972341569292545,0.2641078300145737,104.05848502574206,6370.97683312383,159226.7250000001,23221.7999351199,54434.3269287976,245,9,0.0,0.0,0.0,0.0,0.0,0.0,2023_06
172.0,0.005166579385829681,0.011806884264706916,0.0018965066881127877,0.023556159835322103,0.02888748465139706,0.030438174300890845,0.03812597847807928,0.4439371459750143,3,55,1,2,1,4,6,79.2867512243656,2.71982544193049,96.25489041544,11.2900721439194,14.706948328627696,0.3123379706037045,0.2503988724175002,192.8071317614752,2372.66262662978,216980.5171875004,0.0,81471.385226182,332,23,0.0,1215.0,0.0,0.0,0.0,41551800.0,2023_06
173.0,0.005166579385829681,0.005903442132353458,0.0018965066881127877,0.005889039958830526,0.02888748465139706,0.024072903876164217,0.049955405316863696,0.325185110109626,2,149,1,1,1,1,6,81.1604856803484,2.62024264559074,114.960122338548,15.105052842732,6.921626473970569,0.2848566590970754,0.2409114951296656,102.86920842036729,898.689390555558,124671.80703124964,12569.4155030911,49370.4072834622,239,14,0.0,0.0,0.0,0.0,0.0,0.0,2023_06
174.0,0.005166579385829681,0.011806884264706916,0.0018965066881127877,0.005889039958830526,0.02888748465139706,0.024786192326395926,0.04671067179223309,0.3466752371862098,2,113,1,2,1,1,6,86.742731789436,2.90884196530328,78.4605966545956,1.67454406745396,13.395772002893473,0.265727742102146,0.2448875500216133,71.75205215633275,5620.56054553648,154960.01718750002,16744.3639164804,83808.5545047073,422,30,0.0,0.0,0.0,0.0,0.0,0.0,2023_06
175.0,0.005166579385829681,0.023613768529413832,0.0018965066881127877,0.005889039958830526,0.02888748465139706,0.029885788631412353,0.0419961821022003,0.4157619543037583,3,62,1,4,1,1,6,103.130903234144,2.51984092632647,78.1267044973321,1.10954298039331,33.70482651622977,0.2706406193673609,0.2337277816125912,137.43193558820366,7279.67181692873,413232.8156249998,43928.5738698834,196626.491826581,677,46,161.0,0.0,0.0,0.0,14456687.0,14456687.0,2023_06
176.0,0.005166579385829681,0.011806884264706916,0.0018965066881127877,0.005889039958830526,0.02888748465139706,0.024786192326395926,0.04671067179223309,0.3466752371862098,2,113,1,2,1,1,6,101.67632451373,2.58948066626558,77.0523367757746,1.71082962547,0.3065979343535988,0.2453257938945293,0.2255561654855497,64.9601756598383,1895.18790841804,137620.753125,0.0,58045.1653430931,230,1,0.0,0.0,0.0,0.0,0.0,0.0,2023_06
177.0,0.005166579385829681,0.017710326397060376,0.0018965066881127877,0.005889039958830526,0.02888748465139706,0.026812445190083394,0.044021954252524934,0.37852294084609917,2,84,1,3,1,1,6,130.418309394547,2.09773228906766,77.2316619088991,1.56221950253463,43.14604051531971,0.2627811057448387,0.1917220871438364,156.2535010222269,2606.38888969748,261871.15625,43912.2705079991,159973.278502891,607,39,0.0,0.0,0.0,0.0,0.0,0.0,2023_06
178.0,0.005166579385829681,0.017710326397060376,0.0018965066881127877,0.005889039958830526,0.02888748465139706,0.026812445190083394,0.044021954252524934,0.37852294084609917,2,84,1,3,1,1,6,240.966268169491,7.16257351302203,74.0956640181612,0.287164867261015,0.6068145812505796,0.2325685140198468,0.1669922923517017,371.7248427748883,9585.71844618961,307955.1156249996,69741.8589766327,154844.530095953,609,4,0.0,0.0,0.0,0.0,0.0,35999990.0,2023_06
179.0,0.005166579385829681,0.005903442132353458,0.0018965066881127877,0.005889039958830526,0.02888748465139706,0.024072903876164217,0.049955405316863696,0.325185110109626,2,149,1,1,1,1,6,386.966191170997,13.1135396298229,73.8842307555429,0.348135210631667,0.005212372561485027,0.2642092324864863,0.1941222663328901,276.04186272537,7807.60222559962,105229.8515625,0.0,44433.638281667,329,5,0.0,0.0,0.0,0.0,0.0,0.0,2023_06
180.0,0.005166579385829681,0.005903442132353458,0.0018965066881127877,0.005889039958830526,0.02888748465139706,0.024072903876164217,0.049955405316863696,0.325185110109626,2,149,1,1,1,1,6,398.672166164874,10.0296832198184,77.3499749990384,1.38568800742782,0.159163118032594,0.3162224037092923,0.1682772822551171,221.45290344773417,3162.61821849796,108904.4914062498,0.0,200002.167845352,268,1,0.0,0.0,0.0,0.0,0.0,0.0,2023_06
181.0,0.005166579385829681,0.005903442132353458,0.0018965066881127877,0.005889039958830526,0.02888748465139706,0.024072903876164217,0.049955405316863696,0.325185110109626,2,149,1,1,1,1,6,814.182768877359,17.9455365665287,72.5776066024759,0.125392273455864,0.0,0.4014868389654158,0.2826843836297807,259.221579788509,2990.2595528125,73663.2164062499,52790.4407332405,88661.920576129,309,1,0.0,0.0,0.0,6086.0,0.0,0.0,2023_06
182.0,0.005166579385829681,0.005903442132353458,0.0018965066881127877,0.005889039958830526,0.02888748465139706,0.024072903876164217,0.049955405316863696,0.325185110109626,2,149,1,1,1,1,6,804.941036102357,22.499933595998,73.9310994349162,0.134237695642623,0.0,0.376054526193142,0.1970133436113205,99.49173852371688,9518.81545869975,34400.10273437499,12123.7243205715,11091.9211549948,183,1,0.0,0.0,0.0,0.0,0.0,0.0,2023_06
183.0,0.005166579385829681,0.005903442132353458,0.0018965066881127877,0.005889039958830526,0.02888748465139706,0.024072903876164217,0.049955405316863696,0.325185110109626,2,149,1,1,1,1,6,411.24603967789,13.4772639911352,73.957608662311,0.195175184725068,0.0,0.2829794801843166,0.1793343828976835,294.46705671799657,4021.49671488879,73767.98984375002,69577.3832653341,140558.922517771,303,1,0.0,0.0,0.0,0.0,0.0,0.0,2023_06
184.00000000000003,0.030999476314978087,0.017710326397060376,0.0018965066881127877,0.005889039958830526,0.02888748465139706,0.037232321722170794,0.0356453909006395,0.5108876278111575,4,24,6,3,1,1,6,246.997704444187,13.1089106425155,77.7632436528988,3.32112414405233,136.31956629099517,0.4962991192013026,0.361413341988382,241.06269910625093,3603.70312064506,328652.4343750002,28392.1789493949,91683.2332962068,679,21,0.0,0.0,0.0,1197675.0,0.0,0.0,2023_06
185.00000000000003,0.030999476314978087,0.03542065279412075,0.0018965066881127877,0.005889039958830526,0.01925832310093137,0.041799832312753714,0.0323984410664147,0.563353167251588,4,15,6,6,1,1,4,67.9120632304567,6.16571593855161,79.7125716211662,6.82998714876692,86.36984387172288,0.4734481688928602,0.3972078378655848,297.50867056132324,3479.87311656044,751393.46875,42280.08015531,181942.268127688,1064,71,565.0,0.0,0.0,411234.0,11692673.0,153834728.0,2023_06
186.0,0.005166579385829681,0.011806884264706916,0.0018965066881127877,0.005889039958830526,0.02888748465139706,0.024786192326395926,0.04671067179223309,0.3466752371862098,2,113,1,2,1,1,6,285.735868083947,13.8939147815027,73.6592686002522,0.774327268926894,10.180878852064609,0.4660633494681118,0.3691814478096591,146.195853332625,3511.53941428472,185651.7687499998,5523.07145246513,67027.3614573479,200,9,0.0,0.0,0.0,56253.0,0.0,0.0,2023_06
187.0,0.025832896929148405,0.017710326397060376,0.011379040128676727,0.005889039958830526,0.02888748465139706,0.035155687140545594,0.03474721563748756,0.5029217063013469,4,27,5,3,6,1,6,112.960483155739,9.65937732317765,73.842763381238,1.74955952690948,48.977773338259404,0.4366325669503211,0.4137360597222459,368.2250931527992,2910.85311860086,373528.8093750002,0.0,119598.613620891,699,38,0.0,0.0,0.0,223438.0,0.0,0.0,2023_06
188.0,0.005166579385829681,0.023613768529413832,0.0018965066881127877,0.005889039958830526,0.02888748465139706,0.029885788631412353,0.0419961821022003,0.4157619543037583,3,62,1,4,1,1,6,60.14279033532,6.46732949800601,76.1307439006137,2.1462158873684,28.603733734005065,0.4434672051709891,0.3433613642658195,234.17245042928877,2606.61950955364,493050.9937500004,18380.0387323165,84207.6468111012,680,37,0.0,0.0,0.0,257769.0,0.0,0.0,2023_06
189.0,0.020666317543318723,0.017710326397060376,0.0018965066881127877,0.005889039958830526,0.02888748465139706,0.030970132386251563,0.0371129096496046,0.4548876116601993,3,45,4,3,1,1,6,19.3132288172337,2.8220559206773,78.7320634920635,4.53699572360026,39.26935000574101,0.5031657603842024,0.4443964072176755,68.88144311873978,1479.77609331319,339007.9718749998,26535.1190682484,93150.9923642748,550,14,0.0,0.0,0.0,53854.0,0.0,44728009.0,2023_06
190.0,0.015499738157489043,0.011806884264706916,0.0018965066881127877,0.005889039958830526,0.024072903876164214,0.022638635291691807,0.04216598589528861,0.34933674292104383,2,111,3,2,1,1,5,24.2906415866272,3.855552983399,80.8443791946309,6.87689162599651,33.71667247805994,0.4594370583242179,0.4594370583242179,55.59188405723032,3052.28047687099,168445.1359374998,18259.3564453387,46840.6502076518,370,13,0.0,0.0,0.0,1670.0,0.0,0.0,2023_06
191.0,0.020666317543318723,0.017710326397060376,0.0018965066881127877,0.005889039958830526,0.02888748465139706,0.030970132386251563,0.0371129096496046,0.4548876116601993,3,45,4,3,1,1,6,26.1399167638915,3.96005254497014,78.7902379991932,3.18777029677043,65.62024970617954,0.4762665636086464,0.445803212853414,111.00500000050012,2729.69340058909,263481.0625,21846.4268429464,36994.3127531255,700,11,0.0,0.0,0.0,0.0,0.0,0.0,2023_06
192.0,0.025832896929148405,0.017710326397060376,0.0018965066881127877,0.005889039958830526,0.02888748465139706,0.033852679330778374,0.036017876603285114,0.4845056530353785,4,37,5,3,1,1,6,54.9551155267686,5.69958732639437,74.7838929563242,1.45590405854308,25.2798328359737,0.5006041389226914,0.3755845564268796,225.35073385612785,3729.08231744492,297684.0875000004,29666.7544491445,113560.316003369,732,28,0.0,0.0,0.0,0.0,0.0,0.0,2023_06
193.0,0.020666317543318723,0.017710326397060376,0.0018965066881127877,0.005889039958830526,0.02888748465139706,0.030970132386251563,0.0371129096496046,0.4548876116601993,3,45,4,3,1,1,6,53.8566236580181,5.45132882969114,80.7321428571429,3.7877137929331,51.093898977437526,0.4875594574332239,0.4167770117753499,211.7227219818777,9310.75802805318,351091.9375,21431.0939790655,65481.5108788746,836,30,0.0,0.0,0.0,0.0,0.0,0.0,2023_06
194.0,0.015499738157489043,0.011806884264706916,0.0018965066881127877,0.005889039958830526,0.02888748465139706,0.02685385447643241,0.041890215784601025,0.3906352122366854,3,77,3,2,1,1,6,26.1120053725096,3.7702142626595,79.7098520389751,4.70815887803972,40.244745702565574,0.4665442620605231,0.4500983765638874,61.66347758925264,3725.19848803828,125550.3296874999,22745.2675699466,34109.976726998,654,15,0.0,0.0,0.0,2610.0,0.0,0.0,2023_06
195.00000000000003,0.015499738157489043,0.011806884264706916,0.0018965066881127877,0.005889039958830526,0.01444374232569853,0.015308349074127281,0.04431040364126253,0.25677070345981307,1,179,3,2,1,1,3,28.0783246772293,3.6442429743958,76.0724029380902,2.45645832166621,23.399570250851173,0.4665442620605231,0.4513102018739846,65.43997927172784,4360.47435894094,175594.0703125,8013.30065585971,55913.7303332611,710,16,0.0,0.0,0.0,0.0,329729535.0,379286357.0,2023_06
196.00000000000003,0.015499738157489043,0.017710326397060376,0.0018965066881127877,0.005889039958830526,0.02888748465139706,0.028734672214444118,0.03886947099472946,0.4250430646763223,3,59,3,3,1,1,6,40.184141362631,4.62417811546667,75.6313036200042,2.53757432149704,21.128974598806092,0.4791424446105958,0.4218202131438597,102.0804915808142,4495.0141887507,265063.390625,19870.8486122692,85376.5014845325,791,20,0.0,0.0,0.0,0.0,0.0,0.0,2023_06
197.0,0.005166579385829681,0.011806884264706916,0.0018965066881127877,0.005889039958830526,0.02888748465139706,0.024786192326395926,0.04671067179223309,0.3466752371862098,2,113,1,2,1,1,6,94.3279618934023,9.88441152748787,74.7053114252961,1.74582829299805,9.251710047399053,0.4398671271413564,0.4023495802702452,265.14837339809185,4761.21283361425,210732.7843749998,40817.7590000023,50235.9360430053,861,36,0.0,0.0,0.0,0.0,0.0,0.0,2023_06
198.0,0.005166579385829681,0.011806884264706916,0.011379040128676727,0.005889039958830526,0.02888748465139706,0.026538156878210317,0.04573804126578123,0.36717698993159453,2,104,1,2,6,1,6,76.4240757144855,7.54101218959138,77.4230656075316,0.949230789937682,9.227860444958091,0.4910885297203062,0.4778111653837061,82.66133161138114,3716.00695664828,148445.3140624999,21844.7664151282,32458.1497421566,182,13,0.0,0.0,0.0,0.0,7921400.0,41074800.0,2023_06
199.0,0.005166579385829681,0.011806884264706916,0.011379040128676727,0.011778079917661052,0.02888748465139706,0.027183718695741467,0.04218816533223486,0.39185498673754926,3,75,1,2,6,2,6,54.1577990487579,5.52989371574203,130.993043805227,24.6919456642198,7.280385034627407,0.4942673055636882,0.4466193664173351,117.90751273417656,1675.04062178116,134634.8015625002,13001.7334929334,33682.5655595069,241,17,0.0,347.5,0.0,0.0,0.0,0.0,2023_06
200.0,0.020666317543318723,0.017710326397060376,0.0018965066881127877,0.01766711987649158,0.02888748465139706,0.03313415558858802,0.028678831853345625,0.5360387348971579,4,18,4,3,1,3,6,44.4281604215051,3.80947837591135,86.4476007061467,6.35642429296864,54.41478040469262,0.4943044265723227,0.4500961687673033,140.43000465539876,1931.69523112368,333786.9000000004,15727.4409383252,60275.0031407809,635,35,0.0,827.02,0.0,0.0,0.0,0.0,2023_06
201.0,0.005166579385829681,0.005903442132353458,0.005689520064338364,0.005889039958830526,0.02888748465139706,0.024369892316201736,0.04937605409997066,0.33045738105623457,2,143,1,1,3,1,6,48.3375461315563,2.89121123061531,84.9168848167539,5.07252193391824,2.309975451053381,0.4904222289317846,0.4796411090317595,37.41200650447724,1110.17698014349,59165.08203125,6471.45939771037,42827.678024704,137,5,0.0,0.0,0.0,0.0,0.0,0.0,2023_06
202.0,0.015499738157489043,0.011806884264706916,0.0018965066881127877,0.01766711987649158,0.02888748465139706,0.029323244479221935,0.034639536837163316,0.45844229840753103,3,44,3,2,1,3,6,45.3611555610426,2.95515855963229,84.4400792340707,6.70458264831253,39.491333967840504,0.4603447740530964,0.4603447740530964,71.35343997823001,983.730629069569,137427.6953125,8396.45342225363,111097.211076308,268,18,0.0,655.71,0.0,0.0,0.0,0.0,2023_06
203.0,0.005166579385829681,0.005903442132353458,0.005689520064338364,0.005889039958830526,0.02888748465139706,0.024369892316201736,0.04937605409997066,0.33045738105623457,2,143,1,1,3,1,6,51.9699122975482,2.56333946490302,86.4061135371179,6.97892951066768,0.0,0.485671159350276,0.485671159350276,4.8567115935027605,528.279684748397,9037.45458984375,2573.84487389267,11367.2271547249,28,1,0.0,0.0,0.0,0.0,0.0,0.0,2023_06
204.0,0.005166579385829681,0.005903442132353458,0.011379040128676727,0.005889039958830526,0.02888748465139706,0.02587321281716779,0.04904716179271457,0.34534281164358976,2,138,1,1,6,1,6,52.6833524094275,2.25271195633132,77.8262295081967,0.508024903362322,0.1227297274251742,0.578445096090436,0.4466427726033616,13.845925950704212,379.126625437441,20279.943359375,0.0,17351.6864599909,19,1,0.0,0.0,0.0,0.0,0.0,0.0,2023_06
205.0,0.025832896929148405,0.005903442132353458,0.007586026752451151,0.005889039958830526,0.009629161550465686,0.02196924002793528,0.04637077762827456,0.32146962762657416,2,176,5,1,4,1,2,145.670250379057,2.37046612860663,75.6168362196164,0.977957142397946,0.21245654582524398,0.6164039773386721,0.5489971708839397,357.3971582454448,1222.62887407009,123528.6953125,0.0,38782.6189576526,395,19,0.0,0.0,0.0,0.0,108093028.0,324147533.0,2023_06
206.00000000000003,0.005166579385829681,0.005903442132353458,0.011379040128676727,0.005889039958830526,0.02888748465139706,0.02587321281716779,0.04904716179271457,0.34534281164358976,2,138,1,1,6,1,6,67.31768057439,3.32067262711953,77.3113001215067,1.95988918558912,3.481191227027512,0.5095090714031458,0.4848407578342085,102.78624066085226,1084.82939317159,117236.07265624998,11018.9276977473,89760.2999977986,256,18,944.0,0.0,0.0,0.0,9366126.0,17365126.0,2023_06
207.00000000000003,0.025832896929148405,0.017710326397060376,0.007586026752451151,0.01766711987649158,0.02888748465139706,0.03629184072187341,0.02582369607246499,0.5842634966197583,5,11,5,3,4,3,6,103.892106556386,2.72294473465964,76.5122386993032,1.27897161509256,30.268843563551457,0.5954224333304171,0.5083871875178008,430.09556064006,1661.33938449988,344623.0968749998,10955.3970501534,61632.2966864034,638,29,0.0,311.63,2256.0,0.0,0.0,4964057.0,2023_06
208.0,0.020666317543318723,0.011806884264706916,0.0018965066881127877,0.01766711987649158,0.02888748465139706,0.03151698557188838,0.03265623676333195,0.4911236248548306,4,34,4,2,1,3,6,54.4180092419133,2.45062913700512,79.0924319473527,2.66933123059905,46.430452467815655,0.418322477687001,0.2987982471956294,49.600509034474456,1683.83608689492,192965.59375,16629.542534549,72034.4732626002,395,24,542.0,733.97,0.0,0.0,0.0,0.0,2023_06
209.0,0.005166579385829681,0.005903442132353458,0.0018965066881127877,0.011778079917661052,0.02888748465139706,0.024782766041500388,0.04672703067435176,0.34656462722130205,2,136,1,1,1,2,6,50.2564459617285,2.3671875,82.5452653485952,1.24313454072342,20.685935192107802,0.4148361100870367,0.3537363651475557,16.979345527082685,2123.91773553517,54590.57265624998,0.0,21256.462962428,112,5,0.0,37.25,9843.0,0.0,0.0,0.0,2023_06
210.0,0.030999476314978087,0.011806884264706916,0.0018965066881127877,0.023556159835322103,0.02888748465139706,0.03992268801725927,0.028040179584998368,0.5874191220255851,5,10,6,2,1,4,6,59.4864118480079,3.49717696227815,77.1098434004474,1.33098117840155,74.57131874861557,0.4071203775912521,0.2348219941402636,53.30459266983986,1553.35158220696,209427.6468750001,15085.3342264528,52436.9794048785,453,39,0.0,1461.14,0.0,0.0,0.0,0.0,2023_06
211.0,0.030999476314978087,0.005903442132353458,0.0018965066881127877,0.03533423975298316,0.02888748465139706,0.04597676647721775,0.03100297027225879,0.5972580372266653,5,8,6,1,1,6,6,47.7429249187371,2.50126227707481,104.267234387672,11.3327145804693,119.6523450156071,0.394856152153611,0.3790527809709674,141.38668730217094,971.511813796651,74065.20859375002,0.0,96627.10240449,540,35,0.0,7420.0,42719.0,0.0,9902000.0,36514271.0,2023_06
212.0,0.005166579385829681,0.011806884264706916,0.0018965066881127877,0.005889039958830526,0.02888748465139706,0.024786192326395926,0.04671067179223309,0.3466752371862098,2,113,1,2,1,1,6,135.365986017242,9.60210254935393,76.1654171129359,1.06730219816438,24.89610270524479,0.3976408848446608,0.2981379740836486,127.90119088188528,12625.1342853345,138863.7421875,16833.24183072,32698.4659615815,259,30,0.0,0.0,0.0,0.0,0.0,0.0,2023_06
213.0,0.005166579385829681,0.011806884264706916,0.0018965066881127877,0.005889039958830526,0.02888748465139706,0.024786192326395926,0.04671067179223309,0.3466752371862098,2,113,1,2,1,1,6,42.3120105747755,2.06835985573636,123.464851171628,13.4573595452363,13.056282228650483,0.3233048226541283,0.2907427920294215,46.809589516736864,1492.10167006196,192122.1890624999,0.0,43751.0935976589,305,10,0.0,0.0,0.0,0.0,0.0,0.0,2023_06
214.0,0.010333158771659362,0.011806884264706916,0.0018965066881127877,0.005889039958830526,0.02888748465139706,0.025318942959593877,0.044064100766167895,0.3649154260177405,2,109,2,2,1,1,6,41.4510343322498,2.30638377832784,92.0075969612155,6.73841580506223,32.715290125772825,0.3433069776529071,0.2997056186234662,36.86379109068632,2098.2478083845,126038.6648437502,0.0,37352.5486392131,249,16,0.0,0.0,0.0,0.0,0.0,0.0,2023_06
215.0,0.025832896929148405,0.005903442132353458,0.0018965066881127877,0.005889039958830526,0.02888748465139706,0.03172698192126578,0.043068520977277695,0.42418301491069477,3,60,5,1,1,1,6,41.0837952717181,2.90640522359223,97.6292134831461,6.45159712063274,49.39445508654307,0.3384461111807821,0.3223637819484021,33.20346954068543,2203.03991093077,110528.0078125,0.0,52808.6365231119,163,12,0.0,0.0,0.0,0.0,0.0,0.0,2023_06
216.0,0.025832896929148405,0.005903442132353458,0.011379040128676727,0.005889039958830526,0.02888748465139706,0.03311374068696768,0.04201165384412753,0.4407795911575752,3,56,5,1,6,1,6,201.411079028142,8.09056232678726,76.3230970271153,0.395346111334461,20.06190500737264,0.6678239718294146,0.3338445280015907,154.2361719367349,5709.96323209171,97190.65312499995,17697.9616822214,114747.398151414,278,28,0.0,0.0,0.0,0.0,0.0,3325000.0,2023_06
217.0,0.005166579385829681,0.005903442132353458,0.0018965066881127877,0.01766711987649158,0.02888748465139706,0.026799773647884658,0.04405280756302476,0.37824696277625813,2,97,1,1,1,3,6,67.8857897255055,5.44153202583686,82.7252612169637,2.15089807715149,13.335292975491889,0.2133561219131946,0.2133561219131946,16.64177750922918,1974.783022296,45675.927734375,9109.22349917466,23137.5512845099,91,15,24.0,73.5,27650.0,0.0,0.0,0.0,2023_06
218.00000000000003,0.005166579385829681,0.005903442132353458,0.0018965066881127877,0.005889039958830526,0.02888748465139706,0.024072903876164217,0.049955405316863696,0.325185110109626,2,149,1,1,1,1,6,58.1789011937293,2.57121746008917,76.9153386454183,0.616924323854644,18.484478430914713,0.2753939949905871,0.2753939949905871,14.595881734501134,3361.96359969557,50795.2109375,0.0,30400.5104767806,99,2,0.0,0.0,0.0,0.0,0.0,0.0,2023_06
219.0,0.005166579385829681,0.029517210661767292,0.0018965066881127877,0.005889039958830526,0.004814580775232843,0.023613768529413832,0.04731418524250495,0.332926121136217,2,142,1,5,1,1,1,74.6953849086274,5.93377470952165,84.1021978021978,0.188214980176267,0.24017477098363088,0.273351250090599,0.2258689491655622,21.00581227239729,4493.98038476877,574215.6437499998,4709.47817957912,118158.302535151,352,1,0.0,0.0,0.0,0.0,348239791.91,905167035.94,2023_06
220.0,0.005166579385829681,0.011806884264706916,0.0018965066881127877,0.005889039958830526,0.02888748465139706,0.024786192326395926,0.04671067179223309,0.3466752371862098,2,113,1,2,1,1,6,142.275340988266,9.64172612918964,79.3093402856495,1.56818620703556,23.65016555403495,0.278238823928833,0.1613147581497608,71.46243786034411,4471.14534042235,195984.3390624998,26790.3262397012,110023.546740742,307,42,0.0,0.0,0.0,0.0,0.0,4511785.0,2023_06
221.0,0.005166579385829681,0.005903442132353458,0.0018965066881127877,0.005889039958830526,0.02888748465139706,0.024072903876164217,0.049955405316863696,0.325185110109626,2,149,1,1,1,1,6,165.204488102076,10.7078570829273,88.4428060768543,4.22454256229196,12.358730241877389,0.216088683182001,0.1663321010543938,18.6291953180921,3109.10397617537,62233.96445312491,16697.5250155029,23867.1593305519,77,7,0.0,0.0,0.0,0.0,0.0,0.0,2023_06
222.0,0.015499738157489043,0.005903442132353458,0.0018965066881127877,0.03533423975298316,0.02888748465139706,0.03941191015605472,0.034661593279208675,0.5320648859345338,4,21,3,1,1,6,6,46.3624199083701,2.29200689760105,76.7027501462844,0.892412443381909,34.78283607681755,0.3358726897680756,0.3358726897680756,29.892669389358737,1118.19496514335,65767.62187500001,7766.18789743043,19322.2933738107,172,15,60286.0,933.0,252004.0,0.0,0.0,0.0,2023_06
223.0,0.020666317543318723,0.005903442132353458,0.0018965066881127877,0.01766711987649158,0.02888748465139706,0.03095916262641118,0.037149501485662054,0.4545554230144301,3,49,4,1,1,3,6,45.0190310483827,2.12235854370873,77.9962532783814,9.44541892843657,54.55422426361772,0.422435139507651,0.3300883178594772,44.56192291102949,3954.67731087726,113009.48906249995,0.0,19360.5392212483,310,35,0.0,0.0,14496.0,0.0,0.0,0.0,2023_06
