object_id,yr,gmted_drainage_density_without_1,srtm_filled_dem,GCN250_ARCIII_average,Inundation,sum,assam_dist_from_major_rivers_updated_3857,strm_filled_slope_degrees,ndvi,assam_soil,assam_lith,landuse
147,2021.0,0.0006285736973141462,90.4891009595659,90.16724738675958,1.4618055555555556,1556.358477274579,6523.482714758979,89.9780552652147,0.7620873835144771,"loam, silt loam, silt, sandy loam",quaternary sediments,vegetation
147,2022.0,0.0006289575237197057,90.60521870108967,89.99659863945578,0.0707070707070707,1529.619995,5871.567995386092,89.07038789016431,0.6750181468849632,"loam, silt loam, silt, sandy loam",quaternary sediments,vegetation
148,2018.0,0.000650969748676225,98.14583301544191,90.75,0.375,2066.7236328125,18035.882568359375,89.9719190597534,0.6869970858097076,"loamy sand, sand",quaternary sediments,built
148,2019.0,0.0006500127395459333,97.73610941569017,90.5,0.3333333333333333,2163.944824218753,17224.089192708332,89.98588180541991,0.7990171809991202,"loam, silt loam, silt, sandy loam",quaternary sediments,vegetation
148,2020.0,0.0006493382130024666,98.16358015272353,89.77777777777777,0.2222222222222222,2225.647949218753,17462.305989583332,89.98365953233507,0.7012797726525202,"loamy sand, sand",quaternary sediments,vegetation
148,2021.0,0.0006526459668141533,97.08888702392579,90.4,1.7333333333333334,1593.038818359376,17624.549479166668,89.97881368001302,0.7704107165336608,"loam, silt loam, silt, sandy loam",quaternary sediments,vegetation
148,2022.0,0.0006560216279466875,98.33333301544191,90.75,0.0,1808.689941,17093.398315429688,89.98347663879396,0.6517705060541631,"loam, silt loam, silt, sandy loam",quaternary sediments,vegetation
149,2018.0,0.00029199536298355773,323.6898137501308,87.34131736526946,0.023809523809523808,2334.2835170200924,8084.946054821923,89.99109658740815,0.8230446949601173,"loamy sand, sand",neogene sedimentary rock,vegetation
149,2019.0,0.00029616058720885214,301.5770276309522,87.35403726708074,0.0,2005.0662849285811,6943.111422837146,89.99196409447792,0.8772892344948704,"loamy sand, sand",neogene sedimentary rock,vegetation
149,2020.0,0.0002903043608255603,343.44971176673624,87.17159763313609,0.14942528735632185,1978.8410630500177,7581.786021068178,88.9581116801652,0.8340755879193887,"loamy sand, sand",neogene sedimentary rock,vegetation
149,2021.0,0.0002912855997183079,336.61239942335925,87.27333333333333,0.11258278145695365,1560.784766595097,7847.333606183134,89.99382120094552,0.8741972592492767,"loamy sand, sand",neogene sedimentary rock,vegetation
149,2022.0,0.0002939028701098523,343.95268805719184,87.17647058823529,0.01935483870967742,1808.6899409999999,7493.787831066501,89.99149804884388,0.7408344174585034,"loamy sand, sand",neogene sedimentary rock,vegetation
150,2018.0,0.0005802954703644332,105.39367558252718,89.78795811518324,0.4856396866840731,2088.533288542347,21827.724349298303,88.80343235247723,0.6639677664318533,"loamy sand, sand",quaternary sediments,vegetation
150,2019.0,0.0005785669704541625,104.84869115169232,89.81400966183575,0.15144230769230768,2073.391240633452,21673.77831326998,89.32857919668328,0.770741737089478,"loamy sand, sand",quaternary sediments,vegetation
150,2020.0,0.0005729257019844405,105.6242205172169,89.84948979591837,0.8647959183673469,2156.4357816735132,22036.760694854114,88.37061760557586,0.7028968536428043,"loamy sand, sand",quaternary sediments,vegetation
150,2021.0,0.0005787677722463295,104.86803877210731,89.99040767386091,0.920863309352518,1590.338604311864,21929.95719283948,88.68316741862294,0.7416091126789578,"loamy sand, sand",quaternary sediments,vegetation
150,2022.0,0.0005822886265607496,104.30527415215215,89.9367088607595,0.09873417721518987,1808.689941,21747.847139537185,89.06790134673564,0.592280235245258,"loamy sand, sand",quaternary sediments,vegetation
151,2018.0,0.0005948609006058562,109.19884757038152,90.01073825503356,0.45046235138705415,2018.8334614238452,16890.945520841935,87.83427105383647,0.6653492429848549,"loamy sand, sand",quaternary sediments,vegetation
151,2019.0,0.0005959367503743201,109.13043790559652,90.078125,0.13233287858117326,2209.0180414259708,16675.154469405483,86.9065622848093,0.7445916873777709,"loamy sand, sand",quaternary sediments,vegetation
151,2020.0,0.0005963721073283826,108.97592586941191,90.05,0.3972222222222222,2374.680465359155,17000.326266818578,87.60120443666041,0.6667873382568359,"loamy sand, sand",quaternary sediments,vegetation
151,2021.0,0.000601038008540852,108.5922812453839,90.01162790697674,1.0714285714285714,1724.6885208429057,16620.31443329285,85.94331747374744,0.722861211778236,"loamy sand, sand",quaternary sediments,vegetation
151,2022.0,0.0005982618948347881,108.7501531982422,90.05633802816901,0.2289655172413793,1808.689941,16837.802869746767,87.98859957521395,0.5809310026415463,"loamy sand, sand",quaternary sediments,vegetation
152,2018.0,0.0006081925997282738,119.28309680045919,90.45844504021447,0.39361702127659576,2000.5188771782182,10396.184377283633,81.7853756549965,0.6277638013543547,"loamy sand, sand",quaternary sediments,vegetation
152,2019.0,0.0006065989860590429,119.03493995976642,90.59549071618036,0.010452961672473868,2548.697593414271,10514.594086339112,81.29997776320583,0.7106407370232262,"loamy sand, sand",quaternary sediments,vegetation
152,2020.0,0.0006117708975236341,119.2447569333934,90.54342105263157,0.205158264947245,3148.3231626199804,10356.867665961647,83.85743680236133,0.6250171293651932,"loamy sand, sand",quaternary sediments,vegetation
152,2021.0,0.0006080548267278483,119.47618124950891,90.44818652849742,1.206896551724138,1522.8541623170338,10211.915160606648,82.11496679359676,0.6635969592922035,"loamy sand, sand",quaternary sediments,vegetation
152,2022.0,0.0006100653375363154,119.07742113680453,90.59846547314578,0.24324324324324326,1808.689941,10114.264705243411,81.26020735250545,0.5554249443046682,"loamy sand, sand",quaternary sediments,vegetation
153,2018.0,0.0005945567611199679,100.8862927873558,89.81191222570533,0.8722741433021807,2254.591122255892,6524.865599385675,88.2937220875326,0.6709791221495333,"loamy sand, sand",quaternary sediments,vegetation
153,2019.0,0.0005902937628936424,101.26270088396575,89.78595317725753,0.6842105263157895,2040.3421044600611,6616.405714813031,88.49752007129221,0.7790053414278909,"loamy sand, sand",quaternary sediments,vegetation
153,2020.0,0.0005961537816380556,100.68399649093398,89.73333333333333,0.6268656716417911,2058.3665144735323,6362.651167166411,88.09687124896689,0.7065933332069596,"loamy sand, sand",quaternary sediments,vegetation
153,2021.0,0.0005932458584480804,100.95112520531762,89.84444444444445,0.41139240506329117,1565.5950943186326,6774.454962872252,87.12909966444097,0.7355840391939199,"loamy sand, sand",quaternary sediments,vegetation
153,2022.0,0.0005886075689489702,101.08457990793082,89.68932038834951,0.14423076923076922,1808.689941,6662.8512331522425,88.24712309056824,0.5846483742770476,"loamy sand, sand",quaternary sediments,vegetation
154,2018.0,0.0006346555047427679,136.09989374997082,90.09103448275862,0.005973715651135006,2126.0655825306135,9663.603097890582,85.89118419343691,0.6904049431248662,"loamy sand, sand",quaternary sediments,vegetation
154,2019.0,0.0006348837784750411,135.98949137580988,90.04161073825503,0.0034602076124567475,2661.3987616128707,9465.269923930075,85.51211095940694,0.7649364392031436,"loamy sand, sand",quaternary sediments,vegetation
154,2020.0,0.0006351465212977031,136.2579223614604,90.0858310626703,0.016706443914081145,3237.2394943783547,9704.004506346719,86.21818389534334,0.669173615680105,"loamy sand, sand",quaternary sediments,vegetation
154,2021.0,0.0006336000926994189,136.20810393567356,90.20861372812921,0.2016509433962264,1802.8074234296678,9762.365713118383,85.30884683758873,0.7189424271466878,"loamy sand, sand",quaternary sediments,vegetation
154,2022.0,0.0006328298304352099,136.66316682986584,90.00524246395806,0.00340522133938706,1511.369995,9843.301889649585,85.89111943756765,0.5681469391409845,"loamy sand, sand",quaternary sediments,vegetation
155,2018.0,0.0006094218386957551,133.20990434897067,89.30833333333334,0.05555555555555555,1876.7034127900092,19737.006937416154,86.61417225428038,0.7424065856168969,"clay, loamy clay, sandy clay, silty clay",quaternary sediments,vegetation
155,2019.0,0.0006092998609731996,132.8443357365612,89.26287553648069,0.0360082304526749,2380.263222274467,20293.071635116765,87.75336112554943,0.8282749547389309,"clay, loamy clay, sandy clay, silty clay",quaternary sediments,vegetation
155,2020.0,0.0006088276003377343,132.89691281519015,89.28322440087146,0.08823529411764706,2646.235732134649,20322.517421690354,86.76324747839212,0.7696135728267812,"clay, loamy clay, sandy clay, silty clay",quaternary sediments,vegetation
155,2021.0,0.0006099521165077951,133.10374385170314,89.3159065628476,0.3,1441.3240347157348,20048.48417451278,88.21571178591131,0.8070805879228788,"clay, loamy clay, sandy clay, silty clay",quaternary sediments,vegetation
155,2022.0,0.0006095045208339391,133.10093429927608,89.3611404435058,0.0,1511.369995,19979.667171765654,87.6549088935494,0.5986073887815663,"clay, loamy clay, sandy clay, silty clay",quaternary sediments,vegetation
156,2018.0,0.0005685130765332091,129.53519363315525,89.21682464454976,0.08745684695051784,1911.4601347015696,30646.546065599377,87.59507720746436,0.7568530786078647,"clay, loamy clay, sandy clay, silty clay",quaternary sediments,vegetation
156,2019.0,0.0005647420658222738,130.4349017693015,89.144578313253,0.0988235294117647,2287.4514039522064,31508.059464901195,87.75333086937083,0.8387545498329051,"clay, loamy clay, sandy clay, silty clay",quaternary sediments,vegetation
156,2020.0,0.0005700389410193312,129.11753102352742,89.34583821805393,0.13272311212814644,2572.3315843106425,30822.530846078553,87.71160484547592,0.7698825794065401,"clay, loamy clay, sandy clay, silty clay",quaternary sediments,vegetation
156,2021.0,0.0005709310428162186,129.28549022975946,89.23282887077998,0.2528216704288939,1464.7373181896328,30475.7044101827,87.43703470425565,0.8090458022384288,"clay, loamy clay, sandy clay, silty clay",quaternary sediments,vegetation
156,2022.0,0.0005675455129615274,129.20084435469747,89.41133004926108,0.015439429928741092,1511.3699950000002,30599.784432236767,87.732113099251,0.5917350001757049,"clay, loamy clay, sandy clay, silty clay",quaternary sediments,vegetation
157,2018.0,0.0004841245539880575,173.36574418277488,87.92090909090909,0.008071748878923767,1711.7445083686591,48397.33024891396,89.66163928351756,0.8028973191575619,"clay, loamy clay, sandy clay, silty clay",tertiary sedimentary rocks,vegetation
157,2019.0,0.0004886107106782649,170.51955785088364,87.92155094679892,0.0035650623885918,2349.1505707929455,47989.568674451315,89.42257133897756,0.8752158454979593,"clay, loamy clay, sandy clay, silty clay",tertiary sedimentary rocks,vegetation
157,2020.0,0.000485305831615935,179.50472193670566,87.84819064430715,0.007846556233653008,2504.4698832211725,48175.70206925676,89.35755154025115,0.8240170228216268,"clay, loamy clay, sandy clay, silty clay",tertiary sedimentary rocks,vegetation
157,2021.0,0.0004841823675391537,175.17125175034272,87.90305676855895,0.045808124459809856,1361.1508187678935,48149.24487832217,89.20633693264419,0.8598781091804224,"clay, loamy clay, sandy clay, silty clay",tertiary sedimentary rocks,vegetation
157,2022.0,0.0004845475997497325,176.2729367689963,87.98739873987398,0.0,1511.369995,48142.25812493018,89.58221297396838,0.6330893068467005,"clay, loamy clay, sandy clay, silty clay",tertiary sedimentary rocks,vegetation
158,2018.0,0.0006352237906652098,101.69993924379024,91.34863945578232,0.48021828103683495,1944.9364410025687,6944.59519688657,75.86321956229328,0.5774848483862548,"rocky, other non-soil categories",quaternary sediments,vegetation
158,2019.0,0.0006356470931042383,101.69783555856291,91.57632933104631,0.1755829903978052,2178.705439479919,6828.494463984694,74.42655327279853,0.6645346058657794,"rocky, other non-soil categories",quaternary sediments,vegetation
158,2020.0,0.0006335906982712422,101.86688556878462,91.35041322314049,0.35733695652173914,2317.0752271569277,7036.417749487836,75.3084020640548,0.5792193184809192,"rocky, other non-soil categories",quaternary sediments,vegetation
158,2021.0,0.0006358082753798045,101.50593800045327,91.2517730496454,1.1377331420373027,1663.6195630548316,6830.898782193746,76.94010000614358,0.6279028360351087,"rocky, other non-soil categories",quaternary sediments,vegetation
158,2022.0,0.0006333578177520711,102.13672329277121,91.33552631578948,0.14650537634408603,1628.829956,7103.233652194341,75.82903156396964,0.5395819356324532,"clay, loamy clay, sandy clay, silty clay",quaternary sediments,vegetation
159,2018.0,0.0006650869619535848,108.80757698094902,91.5661971830986,0.09624413145539906,1944.303420089218,8932.666892438987,77.09085354598074,0.606644297821968,"clay, loamy clay, sandy clay, silty clay",quaternary sediments,vegetation
159,2019.0,0.0006643282267119447,108.88770236681454,91.50903614457832,0.1306532663316583,2234.585034547739,9235.498980862412,78.89964802017785,0.6939993182468653,"clay, loamy clay, sandy clay, silty clay",quaternary sediments,vegetation
159,2020.0,0.0006628138502242059,108.84599695018693,91.52941176470588,0.1642156862745098,2310.277712354473,9102.552553102081,78.28727432556498,0.6134875970436078,"clay, loamy clay, sandy clay, silty clay",quaternary sediments,vegetation
159,2021.0,0.0006661991883304632,108.572889562064,91.7378640776699,0.42297650130548303,1733.3387894194657,8624.005145177518,74.94216951570723,0.6378027443864016,"rocky, other non-soil categories",quaternary sediments,vegetation
159,2022.0,0.0006662523306970056,108.59484234978173,91.54716981132076,0.010230179028132993,1628.829956,8526.865994865631,74.7888433223661,0.5437082886086095,"rocky, other non-soil categories",quaternary sediments,vegetation
160,2018.0,0.0006505809705231019,113.89934895038604,90.96678966789668,0.14375,1972.0765089035,9351.121802139281,75.2120200349664,0.6008583907190745,"clay, loamy clay, sandy clay, silty clay",quaternary sediments,vegetation
160,2019.0,0.0006524944064705543,113.87007874015751,90.79023508137432,0.12283464566929134,2345.1112385426895,9215.315993004146,76.51284689967025,0.6596542097452118,"clay, loamy clay, sandy clay, silty clay",quaternary sediments,vegetation
160,2020.0,0.0006515308978095605,113.77061464690019,90.97277676950998,0.1199400299850075,2657.9368411497376,9274.126357182213,73.38420466691892,0.5671372313661196,"clay, loamy clay, sandy clay, silty clay",quaternary sediments,vegetation
160,2021.0,0.000651389580440473,113.90049447912617,90.79341864716636,0.334841628959276,1580.0578340786424,9128.280559067272,76.8096179005866,0.6061667955928618,"clay, loamy clay, sandy clay, silty clay",quaternary sediments,vegetation
160,2022.0,0.0006508297824065375,113.62791279384068,91.13296903460838,0.06838905775075987,1628.8299559999998,8949.382521266994,73.83885238827014,0.515725528079688,"clay, loamy clay, sandy clay, silty clay",quaternary sediments,vegetation
161,2018.0,0.0006140272850891208,118.9324493191459,89.79142857142857,0.16193181818181818,1945.087793870405,34854.51186856357,87.92960054368338,0.728045956616388,"clay, loamy clay, sandy clay, silty clay",quaternary sediments,range land
161,2019.0,0.0006130231747098141,119.31824697297195,89.79651162790698,0.10632183908045977,2188.45111996004,35498.94129961386,88.42368759093448,0.8073875755928028,"clay, loamy clay, sandy clay, silty clay",quaternary sediments,vegetation
161,2020.0,0.0006154557073497872,118.78943965455879,89.67256637168141,0.2653061224489796,2433.7966429596413,35111.72104477952,87.87659430687593,0.7318430527306159,"clay, loamy clay, sandy clay, silty clay",quaternary sediments,vegetation
161,2021.0,0.0006143830999908211,118.84064316683529,89.77310924369748,0.6149584487534626,1634.5082088058332,35406.86411443906,88.23085869564132,0.7721863850497143,"clay, loamy clay, sandy clay, silty clay",quaternary sediments,vegetation
161,2022.0,0.0006127524269540126,118.87981537215008,89.70231213872832,0.0057306590257879654,1628.829956,35066.09585422636,87.13949799203841,0.5773667743520272,"clay, loamy clay, sandy clay, silty clay",quaternary sediments,vegetation
162,2018.0,0.0006170628600268962,103.9156195482417,89.91370558375634,0.31909547738693467,1836.5581027083674,21295.610035038473,86.81142045245075,0.6973222212950189,"loamy sand, sand",quaternary sediments,vegetation
162,2019.0,0.0006183377676704857,103.7915925776705,89.93048128342247,0.32978723404255317,2139.022232380319,21147.288259952627,89.01892018540913,0.789943711634012,"loamy sand, sand",quaternary sediments,vegetation
162,2020.0,0.000615612772526171,103.77058365650666,89.76410256410256,0.7384615384615385,2178.553227664263,21509.348537660255,88.13119474592281,0.7246636875164815,"loamy sand, sand",quaternary sediments,vegetation
162,2021.0,0.0006172395749663227,103.54578647887307,89.78313253012048,1.1889952153110048,1586.9787548010415,21049.026423258074,88.90003076229597,0.7462121497786216,"loamy sand, sand",quaternary sediments,vegetation
162,2022.0,0.000619195288286333,103.45802290090556,89.92039800995025,0.3250620347394541,1628.829956,20752.920631881978,86.84926256080855,0.6167265706263464,"loamy sand, sand",quaternary sediments,vegetation
163,2018.0,0.0006375486769174925,111.69336481044945,89.83937823834196,0.11398963730569948,1895.3349340567331,42048.869570717296,86.47700055028521,0.7265877868845055,"clay, loamy clay, sandy clay, silty clay",quaternary sediments,vegetation
163,2019.0,0.000637692637655797,111.27763949342031,89.8905472636816,0.14676616915422885,2140.163312465992,41313.857295553484,87.28621553796711,0.8038591595728006,"loamy sand, sand",quaternary sediments,vegetation
163,2020.0,0.0006389133782913157,111.67952261680412,89.81267217630854,0.23415977961432508,2257.059526595861,41698.206084280304,87.74209970625245,0.7468631836501035,"clay, loamy clay, sandy clay, silty clay",quaternary sediments,vegetation
163,2021.0,0.0006383980502310692,111.70759152903139,89.83252427184466,0.5776699029126213,1626.933754337643,41929.92428796268,88.66221099370136,0.7602928612851402,"clay, loamy clay, sandy clay, silty clay",quaternary sediments,vegetation
163,2022.0,0.0006380521591063239,111.58664540029798,89.78861788617886,0.02981029810298103,1628.829956,42078.19608528117,86.55887610385479,0.6035051802955669,"clay, loamy clay, sandy clay, silty clay",quaternary sediments,vegetation
164,2018.0,0.0005508710502049913,146.74444453207295,88.47272727272727,0.20224719101123595,1973.676016612536,51955.1506539677,88.56291653644598,0.7642783981695603,"loamy sand, sand",tertiary sedimentary rocks,vegetation
164,2019.0,0.0005603139470917704,141.25762181165743,88.76859504132231,0.20121951219512196,2140.6720293246667,50501.32366298272,87.965485800654,0.8302357829198604,"loamy sand, sand",tertiary sedimentary rocks,vegetation
164,2020.0,0.0005556091713107203,144.17665022674626,88.50643776824035,0.19027484143763213,2458.8976235258683,51491.680434890324,88.8378824154743,0.7617175577180835,"loamy sand, sand",tertiary sedimentary rocks,vegetation
164,2021.0,0.000558361372920309,145.01432488958935,88.55079006772009,0.437219730941704,1674.9293858823205,50935.51149103139,88.97034056096611,0.8088934666773664,"loamy sand, sand",tertiary sedimentary rocks,vegetation
164,2022.0,0.000553705784191863,145.80162130200304,88.50108459869848,0.002145922746781116,1628.829956,51667.57288593079,89.01442584684594,0.596476428498526,"loamy sand, sand",tertiary sedimentary rocks,vegetation
165,2018.0,0.000670098170534984,95.83588487469827,89.9235807860262,1.07098121085595,1926.8271876834892,9622.051698250662,87.34905894337304,0.6727777445428307,"clay, loamy clay, sandy clay, silty clay",quaternary sediments,vegetation
165,2019.0,0.0006715031964886707,95.80130863977858,89.89008620689656,0.6818181818181818,2102.539987611377,9392.217794560203,88.3042036239617,0.7826099996724405,"clay, loamy clay, sandy clay, silty clay",quaternary sediments,vegetation
165,2020.0,0.0006707229448566714,96.02553492007048,89.98484848484848,0.9958592132505176,2223.575041650491,9284.991633508023,88.85998838107108,0.7026960254641053,"clay, loamy clay, sandy clay, silty clay",quaternary sediments,vegetation
165,2021.0,0.0006719726374218085,95.65093162552223,89.85964912280701,3.0408997955010224,1594.7967229737808,9066.164937777998,87.77050675228644,0.725334810881527,"clay, loamy clay, sandy clay, silty clay",quaternary sediments,vegetation
165,2022.0,0.0006727874776721666,95.81576813769942,89.94052863436123,0.8109243697478992,1468.869995,9558.995347103151,88.08846575711539,0.6084062296490208,"clay, loamy clay, sandy clay, silty clay",quaternary sediments,vegetation
166,2018.0,0.0006157466595869146,93.10281958508847,89.58629441624366,1.4900497512437811,2018.529541015629,4818.281676240228,87.96516433828599,0.6663742426996516,"clay, loamy clay, sandy clay, silty clay",quaternary sediments,vegetation
166,2019.0,0.0006131430978395326,93.06423653726992,89.80392156862744,1.0380434782608696,2067.8790734332542,4801.047988869574,88.26695839348965,0.7540106359545303,"clay, loamy clay, sandy clay, silty clay",quaternary sediments,vegetation
166,2020.0,0.0006157595732814519,93.4627175976174,89.50815217391305,0.8912466843501327,2202.63167727847,5025.654210213324,88.54726537955865,0.6754384640436274,"clay, loamy clay, sandy clay, silty clay",quaternary sediments,vegetation
166,2021.0,0.0006149570826758568,93.18421457802377,89.64572864321607,2.3048780487804876,1580.1809439310223,5232.003997725975,88.6599470557236,0.7131561172808089,"clay, loamy clay, sandy clay, silty clay",quaternary sediments,vegetation
166,2022.0,0.0006145556362472201,93.2082980825233,89.7154046997389,0.9074550128534704,1468.869995,4820.000467114093,88.35940029743263,0.5800768089478304,"clay, loamy clay, sandy clay, silty clay",quaternary sediments,vegetation
167,2018.0,0.0005829113520048016,104.63227974256901,89.42532467532467,0.5530546623794212,1931.8292938919317,12403.090791561213,89.69328996263826,0.7019049804056844,"clay, loamy clay, sandy clay, silty clay",paleogene sedementary rock,vegetation
167,2019.0,0.0005762869644967812,107.21718790531159,89.46540880503144,0.340625,1982.8421791076664,13488.865697479248,89.41904712535163,0.7967932079918683,"clay, loamy clay, sandy clay, silty clay",paleogene sedementary rock,vegetation
167,2020.0,0.0005830973159773026,104.78452078810015,89.48376623376623,0.5210355987055016,2058.945784189167,12348.828503654999,88.52570353613599,0.7257977183968504,"clay, loamy clay, sandy clay, silty clay",paleogene sedementary rock,vegetation
167,2021.0,0.000578634705549674,105.76972259521486,89.51505016722408,0.9,1589.5614257812488,13226.580108032227,89.38037889711376,0.7374973848462105,"clay, loamy clay, sandy clay, silty clay",paleogene sedementary rock,vegetation
167,2022.0,0.0005788133052302195,105.41728844200838,89.34083601286174,0.4792332268370607,1468.869995,13569.132987415447,88.83210615963631,0.5829607300674573,"clay, loamy clay, sandy clay, silty clay",paleogene sedementary rock,vegetation
168,2018.0,0.0005587654798832738,105.7556450175729,89.59249329758713,0.1711229946524064,1924.1379071403946,7833.34376076581,88.77660985420626,0.7146660235316996,"loamy sand, sand",paleogene sedementary rock,vegetation
168,2019.0,0.0005645446601497033,105.79596764424126,89.5561224489796,0.15228426395939088,2043.717869482673,7899.379180334547,88.83723844165522,0.804844039572677,"loamy sand, sand",paleogene sedementary rock,vegetation
168,2020.0,0.0005555293309493585,106.1470258115518,89.64556962025317,0.3181818181818182,2096.154586021346,7821.686821624487,89.52616496817082,0.7388220921610341,"clay, loamy clay, sandy clay, silty clay",paleogene sedementary rock,vegetation
168,2021.0,0.0005599021235905589,106.26494590095852,89.54891304347827,0.3695652173913043,1599.307775082793,7917.33146885167,89.24753340538918,0.7556266085771115,"loamy sand, sand",paleogene sedementary rock,vegetation
168,2022.0,0.0005579481021506603,107.44316271268401,89.57179487179488,0.358974358974359,1468.869995,8244.433007528844,89.5176214398189,0.6059732745091121,"loamy sand, sand",paleogene sedementary rock,vegetation
169,2018.0,0.0006590333954312117,100.2810310329403,89.75510204081633,0.3918918918918919,1860.7994907138582,17967.188803183068,89.37083615414527,0.711481648052598,"clay, loamy clay, sandy clay, silty clay",paleogene sedementary rock,vegetation
169,2019.0,0.0006598890734141651,100.36179932602892,89.77375565610859,0.26576576576576577,1893.0628857311892,18169.388194591076,89.16916884555172,0.7984326714062476,"clay, loamy clay, sandy clay, silty clay",paleogene sedementary rock,vegetation
169,2020.0,0.0006622222563340878,99.97114156203632,89.84367816091954,0.585812356979405,1950.06513386951,17989.09234661041,88.53748305922362,0.7287951161577718,"clay, loamy clay, sandy clay, silty clay",paleogene sedementary rock,vegetation
169,2021.0,0.0006558347111735607,100.41925671272901,89.61682242990655,0.7062937062937062,1585.0619991987164,18071.92961237981,89.55919813769154,0.7588175942986717,"clay, loamy clay, sandy clay, silty clay",paleogene sedementary rock,vegetation
169,2022.0,0.000661269583875906,100.03196348773834,89.70574712643678,0.2853881278538813,1367.97998,18031.21597749893,89.36279016360012,0.5821789188744271,"clay, loamy clay, sandy clay, silty clay",paleogene sedementary rock,vegetation
170,2018.0,0.0005740458590320842,102.52571274279403,89.64748201438849,0.7146282973621103,1768.1387298364398,24878.44615557554,89.1171007892048,0.6907654979246126,"clay, loamy clay, sandy clay, silty clay",paleogene sedementary rock,vegetation
170,2019.0,0.0005708861560075205,102.50217892141903,89.61029411764706,0.44362745098039214,1838.257050757313,24694.087174957873,89.53830828743558,0.7727601551542095,"clay, loamy clay, sandy clay, silty clay",paleogene sedementary rock,vegetation
170,2020.0,0.0005797423748456667,101.9427513484223,89.67945823927765,0.9435665914221218,1629.0602963966369,24543.141158472066,88.9646764511447,0.6988535230100559,"clay, loamy clay, sandy clay, silty clay",paleogene sedementary rock,vegetation
170,2021.0,0.0005792152162202845,102.10185185387023,89.63095238095238,1.4261904761904762,1339.3744384765657,24318.043570963542,89.12079767184548,0.722252024213473,"clay, loamy clay, sandy clay, silty clay",paleogene sedementary rock,vegetation
170,2022.0,0.0005722621588372235,102.3211218976744,89.66908212560386,0.6714975845410628,1367.97998,24624.28768257473,89.54370284290371,0.5969122778534314,"clay, loamy clay, sandy clay, silty clay",paleogene sedementary rock,vegetation
171,2018.0,0.0004701228686085072,154.7354041028906,88.68981481481481,0.032407407407407406,1809.9003202650256,34695.95378056279,89.56968997865916,0.7951532042136898,"clay, loamy clay, sandy clay, silty clay",paleogene sedementary rock,vegetation
171,2019.0,0.00046311742273887665,153.57522053584873,88.70560747663552,0.016355140186915886,1865.0650720328915,35104.780163916475,88.7245839330276,0.8550759918778856,"clay, loamy clay, sandy clay, silty clay",paleogene sedementary rock,vegetation
171,2020.0,0.00046653886395000335,150.89167984592856,88.79425837320574,0.11004784688995216,1747.4448177939953,35153.5796482506,88.48040961476207,0.784630008861779,"clay, loamy clay, sandy clay, silty clay",paleogene sedementary rock,vegetation
171,2021.0,0.0004686070628755689,149.76957767233424,88.90160183066362,0.08009153318077804,1459.2298857734736,35440.43913132866,89.77989532574816,0.8264970415244114,"clay, loamy clay, sandy clay, silty clay",paleogene sedementary rock,vegetation
171,2022.0,0.00047808618913652693,150.90193222709323,88.86739130434782,0.03695652173913044,1367.97998,34779.50373216712,89.59337909003965,0.6753216926170432,"clay, loamy clay, sandy clay, silty clay",paleogene sedementary rock,vegetation
172,2018.0,0.0005647454053300019,82.76567115506595,89.68322147651007,0.6428571428571429,1728.3815764272483,7728.623861810485,84.53314443572216,0.6794587355671506,"clay, loamy clay, sandy clay, silty clay",quaternary sediments,vegetation
172,2019.0,0.0005600443749950203,82.1437772292913,89.94818652849742,0.12354312354312354,1951.0018454242675,8064.512064627001,84.94624078323783,0.7414752632935286,"clay, loamy clay, sandy clay, silty clay",quaternary sediments,vegetation
172,2020.0,0.000562047496232218,82.4457364015801,89.8678756476684,0.6662790697674419,1740.8293738076816,8118.278104680084,85.16813001194201,0.6711417332811411,"clay, loamy clay, sandy clay, silty clay",quaternary sediments,vegetation
172,2021.0,0.0005641885778011424,82.32430624393477,89.70697012802276,1.0451693851944792,1359.7955712829396,7719.49825258626,83.77060106511381,0.7152733610220805,"clay, loamy clay, sandy clay, silty clay",quaternary sediments,vegetation
172,2022.0,0.0005651040734788865,81.52660608662087,89.94175960346963,0.4439511653718091,1081.4342021114317,7894.714322193349,83.58923309709424,0.5514052673661616,"clay, loamy clay, sandy clay, silty clay",quaternary sediments,vegetation
173,2018.0,0.0006379071493992215,82.8481297256923,90.99014778325123,0.4534653465346535,1791.8824786799948,3701.0341337411705,81.42809619366804,0.5873020459601062,"clay, loamy clay, sandy clay, silty clay",quaternary sediments,vegetation
173,2019.0,0.0006380038881232767,83.30023392526726,91.03208556149733,0.04631578947368421,1995.253059981497,3761.146187119735,83.16075482162834,0.6688183356586256,"clay, loamy clay, sandy clay, silty clay",quaternary sediments,vegetation
173,2020.0,0.0006353197027998572,83.4238196770009,91.06735751295336,0.5622317596566524,1877.8965454101535,3841.820543049743,83.99271660350692,0.5662692914768862,"clay, loamy clay, sandy clay, silty clay",quaternary sediments,vegetation
173,2021.0,0.0006373093945931937,82.45966873168945,91.2919708029197,0.5923076923076923,1264.6291468693682,3573.883990584887,82.71179091831084,0.5908802678378728,"rocky, other non-soil categories",quaternary sediments,vegetation
173,2022.0,0.0006359957317511474,82.55080672896159,91.0,0.4168618266978923,1081.780029,3633.6875344037453,84.29148204492104,0.5094785082396076,"rocky, other non-soil categories",quaternary sediments,vegetation
