Tender ID,tender_externalreference,tender_title,Work Description,Tender Category,Tender Type,Form of contract,Product Category,Is Multi Currency Allowed For BOQ,Allow Two Stage Bidding,Independent External Monitor/Remarks,Published Date,Pre Bid Meeting Date,Bid Validity(Days),Should Allow NDA Tender,Allow Preferential Bidder,Payment Mode,Bid Opening Date,Organisation Chain,location,Pincode,No of Bids Received,Tender Value in ₹,Bidder Name,Awarded Value,Status,Contract Date :,Department,is_flood_tender,positive_keywords_dict,negative_keywords_dict,Season,Scheme,Erosion,Roads_Bridges_Embkt,Response Type,Flood Response - Subhead
2025_PWD_124367_1,12259-12359 dt.22122025,RESTORATION ON SCNF ROAD KM 20/0 TO 90/0,Hiring of 2 Nos. Excavator cum loader for removal of snow during winter season in between km. 20/0 to 47/0,Works,Open Tender,Percentage,Civil Works - Roads,No,No,,24-Dec-2025 03:00 PM,,90.0,No,No,Online,31-Dec-2025 11:00 AM,PWD,SCNF main road,171211.0,2.0,"18,75,000",,,,,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 1, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Post-Monsoon,,False,True,Repair and Restoration,{'restoration': 1}
2026_PWD_126344_3,PW-KD-E-Tender/2025-26-9551-56 dtd 14-01-2026,R/R of Damages on Himri Road 0/00 to 17/00 C/o B/wall at RD 10/060 to 10/145 and R/wall at RD 10/075 to 10/105,R/R of Damages on Himri Road 0/00 to 17/00 C/o B/wall at RD 10/060 to 10/145 and R/wall at RD 10/075 to 10/105,Works,Open Tender,Percentage,Civil Works - Roads,No,No,,20-Jan-2026 06:00 PM,,90.0,No,No,Online,29-Jan-2026 11:00 AM,PWD,Kotkhai,171202.0,2.0,"24,07,547",,,,,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 2, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Pre-Monsoon,,False,True,Others,
2025_PWD_114333_1,Job 06 R/R work of Harizan Basti Fatewal,Restoration  and  repair work of  Harizan Basti Fatewal to village Bangarh road km.0.0 to 1.200 (SH Construction of  R.wall and Patch work at various RDs) (under PDNA 2023),Restoration  and  repair work of  Harizan Basti Fatewal to village Bangarh road km.0.0 to 1.200 (SH  Construction of  R.wall and Patch work at various RDs) (under PDNA 2023),Works,Open Tender,Percentage,Civil Works,No,No,,12-Sep-2025 09:00 AM,,75.0,No,No,Online,18-Sep-2025 11:00 AM,PWD,Una,174303.0,2.0,"5,36,000",,,,,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 2, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Monsoon,,False,True,Repair and Restoration,"{'repair': 2, 'restoration': 2, 'construction': 2}"
2025_PWD_113931_5,PW-KD-E-Tender/2025-26-3182-87 dated 23-08-2025,C/O Link Road from Gareog Chajoli to Karali Kalemu  road  Km 0/00 to 0/510 ROFD between Rd 0/150 to 0/450,C/O Link Road from Gareog Chajoli to Karali Kalemu  road  Km 0/00 to 0/510 ROFD between Rd 0/150 to 0/450,Works,Open Tender,Percentage,Civil Works - Roads,No,No,,06-Sep-2025 11:00 AM,,90.0,No,No,Online,12-Sep-2025 11:00 AM,PWD,Kotkhai,171202.0,2.0,"9,88,424",,,,,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 4, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Monsoon,,False,True,Others,
2026_PWD_127709_2,No.PWJ/CB/TA/2025-8757 dated 30.01.2026,Restoration of Rain Damages of existing Rain Shelter at Bus Stand Nagrota Surian RD. 0/0 on Nagrota Surian Pukharbar 1410 Dam area road km. 0/0 to 2/450.,"Dismantling of existing damaged Slab, Re-laying of RCC slab. Cement plaster, tile flooring  and painting works etcetera).",Works,Open Tender,Percentage,Civil Works - Roads,No,No,,06-Feb-2026 05:00 PM,,75.0,No,No,Online,17-Feb-2026 11:30 AM,PWD,Jawali,176023.0,2.0,"2,30,609",,,,,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 1, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 1, 'irrigation': 0, 'rain': 2, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Pre-Monsoon,,False,True,Repair and Restoration,{'restoration': 1}
2025_PWD_123496_1,10418-38 Dated-29.11.2025,RRD on  Dhoru to Plach road  Km.0/0 to  5/0,C/O  Wire Crated Retaining Wall  at RD-2/400 to 2/428) under PDNA,Works,Open Tender,Percentage,Civil Works - Roads,No,No,,13-Dec-2025 12:00 PM,,75.0,No,No,Online,18-Dec-2025 02:00 PM,PWD,Sidhwan,175123.0,2.0,"10,39,491",,,,,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 1, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Post-Monsoon,,False,True,Others,
2026_PWD_126594_6,"12666-69, Dated 22.01.2026",R/R Damnages on Naliya Trailor road Km 0/00 to 10/765,SH C/O B/Wall at Rd 3/510 to 3/548,Works,Open Tender,Percentage,Civil Works,No,No,,31-Jan-2026 03:00 PM,,30.0,No,No,Online,09-Feb-2026 11:00 AM,PWD,Jubbal,171205.0,2.0,"7,04,638",,,,,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 1, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Pre-Monsoon,,False,True,Others,
2026_PWD_129416_10,SD-III-21717-31dt.18-02-2026,Restoration of various roads under Division No. III Shimla. SH Repair of drain and covering with grating chotta Shimla to Kasumpti road at Rd 0.410 to 0.10 and road from Vikas Nagar to Kasumpati road vid SDA complex at Rd 0.00 to RD0.250.,Restoration of various roads under Division No. III Shimla. SH Repair of drain and covering with grating chotta Shimla to Kasumpti road at Rd 0.410 to 0.10 and road from Vikas Nagar to Kasumpati road vid SDA complex at Rd 0.00 to RD0.250.,Works,Open Tender,Percentage,Civil Works - Buildings,No,No,,24-Feb-2026 11:30 AM,,75.0,No,No,Online,03-Mar-2026 10:00 AM,PWD,Kasumptai,171009.0,2.0,"7,55,673",,,,,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 6, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Pre-Monsoon,,False,True,Repair and Restoration,"{'repair': 2, 'restoration': 2, 'drain': 2}"
2025_PWD_109016_5,"2828-31, Dated 30.06.2025",Restoration of rain damages on various roads under Hatkotil Sub-Division.,"SH Hiring of JCB for removal of slips,Road side drain,Shoulders barm and road surface and Tipper for carriage of materials on various roads under Hatkoti Section",Works,Open Tender,Percentage,Civil Works,No,No,,01-Jul-2025 09:00 AM,,30.0,No,No,Online,07-Jul-2025 10:00 AM,PWD,Jubbal,171205.0,2.0,"2,83,000",,,,,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 2, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 1, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Monsoon,,False,True,Repair and Restoration,"{'restoration': 1, 'drain': 1}"
2025_PWD_117338_5,5832-60 Dated 04-10-2025,Restoration of rain damages on Moukhar Hoshiyana road km.0.0 to 4.350   SH  Providing and laying 25mm single layer bituminous concrete in between R.D. 2.600 to 2.900 and 3.200 to 3.900.,Restoration of rain damages on Moukhar Hoshiyana road km.0.0 to 4.350   SH  Providing and laying 25mm single layer bituminous concrete in between R.D. 2.600 to 2.900 and 3.200 to 3.900.,Works,Open Tender,Percentage,Civil Works,No,No,,10-Oct-2025 11:00 AM,,75.0,No,No,Online,21-Oct-2025 11:00 AM,PWD,Fatehpur,176053.0,2.0,"10,50,863",,,,,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 2, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 2, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Monsoon,,False,True,Repair and Restoration,{'restoration': 2}
2025_PWD_109016_7,"2828-31, Dated 30.06.2025",Restoration of rain damages on various roads under Jubbal Sub-Division.,"SH Hiring of JCB for removal of slips,Road side drain,Shoulders barm and road surface and Tipper for carriage of materials on various roads under Kharapather Section",Works,Open Tender,Percentage,Civil Works,No,No,,01-Jul-2025 09:00 AM,,30.0,No,No,Online,07-Jul-2025 10:00 AM,PWD,Jubbal,171205.0,2.0,"2,83,000",,,,,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 2, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 1, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Monsoon,,False,True,Repair and Restoration,"{'restoration': 1, 'drain': 1}"
2026_PWD_130839_5,"14811-14, Dated 07.03.2026",R/R Damages on Jhalta Giltari Road Km 0/00 to 2/555,SH C/O R/wall at RD 1/050 to 1/100 and 1/300 to 1/370,Works,Open Tender,Percentage,Civil Works,No,No,,10-Mar-2026 11:00 AM,,30.0,No,No,Online,17-Mar-2026 11:00 AM,PWD,Jubbal,171205.0,2.0,"21,79,369",,,,,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 1, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Pre-Monsoon,,False,True,Others,
2025_PWD_115296_3,No.PW.RGH.Tender-25-26-4889 dt. 20.09.2025,"Restoration rain damages on Nohra khad Ghotari Pab  road Km 0/00 to 8/500 (SH Construction of Retaining wall  at Rd 4/040 to 4/065 , and Breast wall at Rd 5/720 to 5/765 under PDNA ).","Restoration rain damages on Nohra khad Ghotari Pab  road Km 0/00 to 8/500 (SH Construction of Retaining wall  at Rd 4/040 to 4/065 , and Breast wall at Rd 5/720 to 5/765 under PDNA ).",Works,Open Tender,Percentage,Civil Works - Roads,No,No,,20-Sep-2025 04:30 PM,,75.0,No,No,Online,27-Sep-2025 11:00 AM,PWD,Rajgarh Division HPPWD Rajgarh,173101.0,2.0,"20,03,513",,,,,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 2, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 2, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 2, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Monsoon,,False,True,Repair and Restoration,"{'restoration': 2, 'construction': 2}"
2025_PWD_115394_4,MDII,R/R Damages on Deodhar Kheelgaloo road km. 0/00 to 24/500) (SH- C/O PCC R/wall at RD. 18/160 TO 18/170 Under PDNA-2023 (portion Batahar to Batahan),R/R Damages on Deodhar Kheelgaloo road km. 0/00 to 24/500) (SH- C/O PCC R/wall at RD. 18/160 TO 18/170 Under PDNA-2023 (portion Batahar to Batahan),Works,Open Tender,Percentage,Civil Works,No,No,,20-Sep-2025 06:55 PM,,75.0,No,No,Online,30-Sep-2025 11:00 AM,PWD,EE MANDI DIVISION NO-II HPPWD MANDI,175001.0,2.0,"1,87,414",,,,,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 2, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Monsoon,,False,True,Others,
2025_PWD_115030_1,PW/KB/TA/3280-3300 DT 12.09.2025,RRD on Saw Mill to Gurnwar road Km. 0/0 to 3/180 (SH C/o R/wall at  RD 1/550 to 1/562 and other locations),RRD on Saw Mill to Gurnwar road Km. 0/0 to 3/180 (SH C/o R/wall at  RD 1/550 to 1/562 and other locations),Works,Open Tender,Percentage,Civil Works - Roads,No,No,,17-Sep-2025 04:00 PM,,75.0,No,No,Online,24-Sep-2025 11:00 AM,PWD,Executive Engineer HPPWD Division Kotla Behar,177111.0,2.0,"7,78,495",,,,,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 2, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Monsoon,,False,True,Others,
2025_PWD_123496_3,10418-38 Dated-29.11.2025,RRD  on  Fagla to Devgarh Gohi road Km. 0/0 to 3/180,C/O  B/wall  at RD-0/690 to 0/730) (under PDNA),Works,Open Tender,Percentage,Civil Works - Roads,No,No,,13-Dec-2025 12:00 PM,,75.0,No,No,Online,18-Dec-2025 02:00 PM,PWD,Fagla,175134.0,2.0,"17,15,667",,,,,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 1, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Post-Monsoon,,False,True,Others,
2025_PWD_123779_9,10439-66 Dated-29.11.2025,RRD on Spangni to Kanda road Km. 0/00 to 9/900,Removal of slips at various RDs in various reaches),Works,Open Tender,Percentage,Civil Works - Roads,No,No,,18-Dec-2025 12:00 PM,,75.0,No,No,Online,23-Dec-2025 02:00 PM,PWD,Sainj,175134.0,2.0,"7,05,058",,,,,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 1, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Post-Monsoon,,False,True,Others,
2026_PWD_125582_5,12195-12205 Dt. 03.01.2026,RRD on Nagwain to Shill Mashora road Km 0.0 to 6.050 SH. C.O crated R.wall at RD 5.330 to 5.350,RRD on Nagwain to Shill Mashora road Km 0.0 to 6.050 SH. C.O crated R.wall at RD 5.330 to 5.350),Works,Open Tender,Percentage,Civil Works,No,No,,13-Jan-2026 05:00 PM,,75.0,No,No,Online,20-Jan-2026 11:00 AM,PWD,Shill Mashora,175121.0,2.0,"3,49,983",,,,,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 2, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Pre-Monsoon,,False,True,Others,
2025_PWD_117533_1,10343-52 dated 27.09.2025,R/R damages on  Parwanoo Kasauli Dharampur Subathu Solan road Km 0/00 to 58/320,"R/R damages on  Parwanoo Kasauli Dharampur Subathu Solan road Km 0/00 to 58/320(SH Providing and laying interlocking  Tiles  pavement  at RDs 19/840 to 19/900, 20/270 to 20/315, 20/460 to 20/505 and 21/110 to 21/170) under PDNA",Works,Open Tender,Percentage,Civil Works,No,No,,10-Oct-2025 05:05 PM,,90.0,No,No,Online,15-Oct-2025 05:20 PM,PWD,Kasauli,173204.0,2.0,"12,67,525",,,,,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 2, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Monsoon,,False,True,Others,
2025_PWD_118052_4,"6799-6802, Dated 10.10.2025",R/R Damages on link road to Village Chiwa  km 0/00 to 4/00,SH C/O R/Wall at RD  0/045 to 0/060 AND B/Wall at RD  0/300 to  0/330),Goods,Open Tender,Percentage,Civil Construction Goods,No,No,,17-Oct-2025 09:00 AM,,30.0,No,No,Online,27-Oct-2025 11:00 AM,PWD,Jubbal,171205.0,2.0,"8,17,522",,,,,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 1, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Post-Monsoon,,False,True,Others,
2026_PWD_128330_5,No PW OSDN Tender 2025 11252-57 dated 04.02.2026,Periodic Maintenance  of  Nagan Khenvi road KM. 0/0 to 11/795,Periodic Maintenance  of  Nagan Khenvi road KM. 0/0 to 11/795,Works,Open Tender,Percentage,Civil Works,No,No,,12-Feb-2026 04:30 PM,,90.0,No,No,Online,18-Feb-2026 11:00 AM,PWD,Nirmand,172023.0,2.0,"76,44,572",,,,,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 2, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Pre-Monsoon,,False,True,Preparedness Measures,{'maintenance': 2}
2025_PWD_122861_60,14388-94 dated 3-12-2025,R R Damages on Sharontha Tikkar Road to Daroti km 0 00 to 0 800 SH  C O R wall in wire crate Rd 0 090 to 0 120 B Wall at Rd 0 090 to 0 115   0 440 to 0 462   R Wall at Rd 0 440to 0 462 CD at Rd 0 160   Kharanja Stone soling,R R Damages on Sharontha Tikkar Road to Daroti km 0 00 to 0 800 SH  C O R wall in wire crate Rd 0 090 to 0 120 B Wall at Rd 0 090 to 0 115   0 440 to 0 462   R Wall at Rd 0 440to 0 462 CD at Rd 0 160   Kharanja Stone soling,Works,Open Tender,Percentage,Civil Works - Roads,No,No,,08-Dec-2025 02:00 PM,,90.0,No,No,Online,16-Dec-2025 11:00 AM,PWD,Rohru,171207.0,2.0,"22,95,310",,,,,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 2, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Post-Monsoon,,False,True,Others,
