Tender ID,tender_externalreference,tender_title,Work Description,Tender Category,Tender Type,Form of contract,Product Category,Is Multi Currency Allowed For BOQ,Allow Two Stage Bidding,Independent External Monitor/Remarks,Published Date,Pre Bid Meeting Date,Bid Validity(Days),Should Allow NDA Tender,Allow Preferential Bidder,Payment Mode,Bid Opening Date,Organisation Chain,location,Pincode,No of Bids Received,Tender Value in ₹,Bidder Name,Awarded Value,Status,Contract Date :,Department,is_flood_tender,positive_keywords_dict,negative_keywords_dict,Season,Scheme,Erosion,Roads_Bridges_Embkt,Response Type,Flood Response - Subhead
2025_PWD_122460_4,10005-44 Dated-25.11.2025,RRD on Banjar to Bathad road Km.0/00 to 20/00,Removal of slips/Land Slids at RD.15/105 to 15/900,Works,Open Tender,Percentage,Civil Works - Roads,No,No,,03-Dec-2025 10:40 AM,,75.0,No,No,Online,08-Dec-2025 11:30 AM,PWD,Banjar,175123.0,2.0,"4,07,183",,,,,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 1, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Post-Monsoon,,False,True,Others,
2025_PWD_113324_4,5514-19 dated 27/08/2025,"Restoration of rain damages on Bhager Panol Sunhani road km 0/00 to 3/300 SH  C/o U-shape drain at Rd 1/100 to 1/190, 1/195 to 1/250, 1/350 to 1/495, 2/800 to 3/00, 3/030 to 3/300 and R/wall at Rd 2/665 to 2/277 Under PDNA Year 2023","Restoration of rain damages on Bhager Panol Sunhani road km 0/00 to 3/300 SH  C/o U-shape drain at Rd 1/100 to 1/190, 1/195 to 1/250, 1/350 to 1/495, 2/800 to 3/00, 3/030 to 3/300 and R/wall at Rd 2/665 to 2/277 Under PDNA Year 2023",Works,Open Tender,Percentage,Civil Works,No,No,,01-Sep-2025 09:00 AM,,75.0,No,No,Online,11-Sep-2025 10:00 AM,PWD,GHUMARWIN,174021.0,2.0,"94,11,313",,,,,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 2, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 2, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Monsoon,,False,True,Repair and Restoration,"{'restoration': 2, 'drain': 2}"
2025_MC_119674_3,2348dated29102025,Construction of nallah from house of Sh Inder Singh to Sharma Niwas in Lower Vikasnagar ward No 29 SH C O 40 mtr Nallah near Lower Bauri,Construction of nallah from house of Sh Inder Singh to Sharma Niwas in Lower Vikasnagar ward No 29 SH C O 40 mtr Nallah near Lower Bauri,Works,Open Tender,Item Rate,Civil Works,No,No,,04-Nov-2025 05:00 PM,,120.0,No,No,Offline,14-Nov-2025 02:00 PM,Municipal Corporation Shimla,Shimla,171001.0,2.0,"6,06,986",,,,,Municipal Corporation Shimla,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 4, 'Nalla': 0, 'Road': 0, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Post-Monsoon,,False,False,Repair and Restoration,{'construction': 2}
2025_PWD_117335_6,NIT NO.7362-71 dt.03.10.2025-Bhawarna,Restoration of Rain damages on Hamirpur Sujanpur Thural Maranda road (Under PDNA),Restoration of Rain damages on Hamirpur Sujanpur Thural Maranda road (Under PDNA),Works,Open Tender,Percentage,Civil Works,No,No,,14-Oct-2025 10:00 AM,,75.0,No,No,Online,22-Oct-2025 11:30 AM,PWD,Bhawarna,176083.0,2.0,"10,01,785",,,,,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 2, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 2, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Monsoon,,False,True,Repair and Restoration,{'restoration': 2}
2025_PWD_122440_1,PW/KD/TA/25-26- 9193-9202 date 28.11.2025,Restoration of rain damages on Dohra Nallah to Shillihar Chesta road Km 0/0 to 13/300(SH - Re-construction of road Removal of  slips at various Rds) .,Restoration of rain damages on Dohra Nallah to Shillihar Chesta road Km 0/0 to 13/300(SH - Re-construction of road Removal of  slips at various Rds) .,Works,Open Tender,Percentage,Civil Works - Roads,No,No,,03-Dec-2025 09:00 AM,,60.0,No,No,Online,10-Dec-2025 10:30 AM,PWD,Bhuntar,175125.0,2.0,"14,82,704",,,,,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 2, 'Nalla': 0, 'Road': 4, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 2, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Post-Monsoon,,False,True,Repair and Restoration,"{'restoration': 2, 'construction': 2}"
2025_PWD_124439_4,10742-68 Dated-06.12.2025,RRD  on Banjar to Khabal upto Chethar road Km. 0/00 to 7/500,Construction of PCC Toe wall along with C/O R/wall at RD- 0/880 to 0/910). (under PDNA).,Works,Open Tender,Percentage,Civil Works - Roads,No,No,,25-Dec-2025 03:00 PM,,75.0,No,No,Online,31-Dec-2025 11:00 AM,PWD,Banjar,175123.0,2.0,"14,21,672",,,,,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 1, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Post-Monsoon,,False,True,Repair and Restoration,{'construction': 1}
2026_PWD_125022_5,SD-I-CTR-Tender-2025- 20171 dated 3-1-2026,Restoration and Rain Damages on Kanda to Moolkoti road Km 0/00 to 13/240,Improvement and Widening of road at Rd 11/900 to 12/110,Works,Open Tender,Percentage,Civil Works,No,No,,06-Jan-2026 09:00 AM,,75.0,No,No,Online,15-Jan-2026 11:00 AM,PWD,Shimla,171003.0,2.0,,,,,,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 2, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 1, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Pre-Monsoon,,False,True,Repair and Restoration,"{'improvement': 1, 'restoration': 1, 'widening': 1}"
2025_HPSEB_120945_1,HPSEBL/ED NDN/E-tender/34/2025-26,"Tender for restoration of LT line  failed due to heavy rain  and thundering  at vill. Nadaun Amtar Bela Tillu  Baghnala on dated 30.05.2025,01.07202520.082025  01.09.2025 respectively  in electrical section Nadaun under ESD Nadaun.","Tender for restoration of LT line  failed due to heavy rain  and thundering  at vill. Nadaun Amtar Bela Tillu  Baghnala on dated 30.05.2025,01.07202520.082025  01.09.2025 respectively  in electrical section Nadaun under ESD Nadaun.",Works,Open Tender,Turn-key,Electrical Works,No,No,,21-Nov-2025 10:30 AM,,180.0,No,No,Online,27-Nov-2025 12:00 PM,HPSEBL||CE(OP) CZ Hamirpur||SE(OP) Hamirpur||Sr. Xen (E) Nadaun,Nadaun,177033.0,2.0,,,,,,HPSEBL||CE(OP) CZ Hamirpur||SE(OP) Hamirpur||Sr. Xen (E) Nadaun,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 2, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 0, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 2, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Post-Monsoon,,False,False,Repair and Restoration,{'restoration': 2}
2025_HPIPH_124672_1,13809-13858 dt 29.12.2025,Restoration of rain / snow damages to WSS Jasrath in GP Nalda Distt Lahaul Spiti HP,C/o Zink Aluminium storage tank of 10000 ltrs Capacity,Works,Open Tender,Item Rate,Civil Works - Water Works,No,No,,30-Dec-2025 09:00 AM,,120.0,No,No,Both(Online/Offline),09-Jan-2026 11:00 AM,"HP Irrigation and Public Health||Kullu Circle,Irrigation and Public Health,HP||Keylong,Irrigation and Public Health,HP",JSV Sub Division Udaipur,175142.0,2.0,"2,40,054",,,,,"HP Irrigation and Public Health||Kullu Circle,Irrigation and Public Health,HP||Keylong,Irrigation and Public Health,HP",True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 0, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 1, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Post-Monsoon,WSS,False,False,Repair and Restoration,{'restoration': 1}
2025_PWD_120727_9,10292-99 DATED 15/11/2025,Restoration of rain damages on Taruntra to Barota road km 0/00 to 3/825 SH C/o R/wall at Rd 1/240 to 1/255.2/890 to 2/900 to 3/300 to 3/315 under PDNA year 2023.,Restoration of rain damages on Taruntra to Barota road km 0/00 to 3/825 SH C/o R/wall at Rd 1/240 to 1/255.2/890 to 2/900 to 3/300 to 3/315 under PDNA year 2023.,Works,Open Tender,Percentage,Civil Works,No,No,,19-Nov-2025 09:00 AM,,75.0,No,No,Online,27-Nov-2025 10:00 AM,PWD,GHUMARWIN,174021.0,2.0,"19,24,740",,,,,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 2, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 2, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Post-Monsoon,,False,True,Repair and Restoration,{'restoration': 2}
2025_PWD_124439_5,10742-68 Dated-06.12.2025,RRD  on  Khundan to Shtyaugi road  Km. 0/00 to 6/500.,Construction of   PCC  R/wall at RD-1/100 to 1/122). (under PDNA),Works,Open Tender,Percentage,Civil Works - Roads,No,No,,25-Dec-2025 03:00 PM,,75.0,No,No,Online,31-Dec-2025 11:00 AM,PWD,Banjar,175123.0,2.0,"6,38,515",,,,,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 1, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Post-Monsoon,,False,True,Repair and Restoration,{'construction': 1}
2025_PWD_115883_1,NHN 3901-21,R/R Damages to Birla to Dhayli road km. 0/00 to 4/135.,C/o PCC R/wall at RD 2/750 to 2/770) PDNA 2023,Works,Open Tender,Percentage,Civil Works,No,No,,25-Sep-2025 05:00 PM,,75.0,No,No,Online,01-Oct-2025 11:00 AM,PWD,Nahan,173001.0,2.0,"11,02,303",,,,,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 1, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Monsoon,,False,True,Others,
2025_PWD_115454_1,Job01 R/O damages on L/R to Village Lower Arniala,Repair of damages on link road to village Lower Arniala km.0.0 to 1.0(SH  Providing and laying 30mm thick bituminous concrete at RD.0.0 to 0.600 and 0.900 to 1.0) (Under OFC Deposit ),Repair of damages on link road to village Lower Arniala km.0.0 to 1.0(SH  Providing and laying 30mm thick bituminous concrete at RD.0.0 to 0.600 and 0.900 to 1.0) (Under OFC Deposit ),Works,Open Tender,Percentage,Civil Works - Roads,No,No,,22-Sep-2025 02:00 PM,,75.0,No,No,Online,29-Sep-2025 11:00 AM,PWD,Una,174303.0,2.0,"7,88,991",,,,,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 2, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Monsoon,,False,True,Repair and Restoration,{'repair': 2}
2025_PWD_117211_3,No.PWJ/CB/TA/Tender/2025-4421 dated 19.09.2025,Restoration of Rain Damages on Harnota Larth Banoli Chachian Road Km 0/0 to 19/335 (Under PDNA),"Construction of Retaining wall at Km 4/435 to 4/452, 6/370 to 6/394, U-Shape drain at RD 4/280 to 4/420, 4/650 to 4/720 (left side) and Cement Concrete Pavement at Km 2/370 to 2/405)",Works,Open Tender,Percentage,Civil Works - Roads,No,No,,09-Oct-2025 05:00 PM,,75.0,No,No,Online,25-Oct-2025 11:30 AM,PWD,Jawali,176023.0,2.0,"13,73,324",,,,,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 1, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 1, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Monsoon,,False,True,Repair and Restoration,"{'restoration': 1, 'construction': 1, 'drain': 1}"
2025_PWD_120492_5,8338-75,Restoration of rain damages on link road from Anil Gas Agency Dari to GPS Kand with link Dharamshala Kaniyara road km 0/000 to 2/220 in Tehsil Dharamshala Distt. Kangra H.P. SH-Construction of P.C.C. Breast wall at RD 1/360 to 1/408,Restoration of rain damages on link road from Anil Gas Agency Dari to GPS Kand with link Dharamshala Kaniyara road km 0/000 to 2/220 in Tehsil Dharamshala Distt. Kangra H.P. SH-Construction of P.C.C. Breast wall at RD 1/360 to 1/408,Works,Open Tender,Percentage,Civil Works - Roads,No,No,,14-Nov-2025 02:00 PM,,75.0,No,No,Online,20-Nov-2025 11:00 AM,PWD,Dharamshala,176215.0,2.0,"10,91,347",,,,,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 4, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 2, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Post-Monsoon,,False,True,Repair and Restoration,"{'restoration': 2, 'construction': 2}"
2025_PWD_112568_1,EE Jawalamukhi leter NO 3453-54 dated18.03.2025,Restoration charges from Bari Kalan to Sour Kalan via Tamber Thill Lamlehar chowk road( Dola to Thill road km-0/000 to 4/000,Providing and laying bituminous macadom and  bituminous concrete with Paver Finisher in Km-2/000 to 3/700  and cement concrete pavement at RD-2/120 to 2/200 and 3/285 to 3/405,Works,Open Tender,Percentage,Civil Works - Roads,No,No,,21-Aug-2025 10:00 AM,,30.0,No,No,Online,28-Aug-2025 11:30 AM,PWD,"Executive Engineer HP,PWD Jawalamukhi",176031.0,2.0,"32,76,456",,,,,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 2, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Monsoon,,False,True,Repair and Restoration,{'restoration': 1}
2025_HPSEB_122254_1,AED-66/2025-26,AED-66/2025-26,"Tender for low ground clearance of HT line at near Ropri (Nagan-Khanag feeder) due to heavy rain/land slide in (E) section Anni-1st under ESD,Anni.",Services,Open Tender,Item Wise,Supply and Erection,No,No,,01-Dec-2025 10:00 AM,,60.0,No,No,Online,16-Dec-2025 02:30 PM,HPSEBL||CE(OP) South||SE(OP) Rampur||Sr.Xen (E) Anni,Anni,172026.0,2.0,"2,24,365",,,,,HPSEBL||CE(OP) South||SE(OP) Rampur||Sr.Xen (E) Anni,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 1, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 0, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 1, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Post-Monsoon,,False,False,Others,
2025_PWD_122460_5,10005-44 Dated-25.11.2025,RRD on Garsa Hawai Gharat road Km.0/00 to 7/200,Removal of slips/Land Slides at various reaches,Works,Open Tender,Percentage,Civil Works - Roads,No,No,,03-Dec-2025 11:00 AM,,75.0,No,No,Online,08-Dec-2025 12:00 PM,PWD,Garsa,175141.0,2.0,"15,00,800",,,,,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 1, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Post-Monsoon,,False,True,Others,
2025_PWD_115452_7,5290-92 Dated 18.09.2025,Restoration of Rain Damages on Bagsaid Thunag via Raingaloo road Km 0 000 to 9 500 SH  Removal of slips and landslide in various Rds in Km  0 000 to 9 500,Restoration of Rain Damages on Bagsaid Thunag via Raingaloo road Km 0 000 to 9 500 SH  Removal of slips and landslide in various Rds in Km  0 000 to 9 500,Works,Open Tender,Percentage,Civil Works - Roads,No,No,,22-Sep-2025 01:00 PM,,90.0,No,No,Online,29-Sep-2025 11:00 AM,PWD,Janjehli,175047.0,2.0,"4,50,599",,,,,PWD,True,"{'flood': 0, 'landslide': 2, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 2, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 2, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Monsoon,,False,True,Repair and Restoration,{'restoration': 2}
2025_PWD_120353_14,11294-11393 dated 6-11-25,R R Damages on Badshal Nallah Kharla Ramteri Road km RD 0 00 to 6 500  SH  C O R Wall at Rd 2 135 to 2 160  2 225 to 2255  UNDER PDNA,R R Damages on Badshal Nallah Kharla Ramteri Road km RD 0 00 to 6 500  SH  C O R Wall at Rd 2 135 to 2 160  2 225 to 2255  UNDER PDNA,Works,Open Tender,Percentage,Civil Works - Roads,No,No,,13-Nov-2025 06:00 PM,,90.0,No,No,Online,20-Nov-2025 11:00 AM,PWD,Rohru,171207.0,2.0,"16,82,698",,,,,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 2, 'Nalla': 0, 'Road': 2, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Post-Monsoon,,False,True,Others,
2025_PWD_118241_16,PW-RD-CB-TENDER/25-26-9922-27 DATED 16-10-2025,RR Damages on mehandli Ganasidhar road km 00 to 2400 SHC o BWall at RD16010 to 16060  BWall RD16350 to 16395  UNDER PDNA,RR Damages on mehandli Ganasidhar road km 00 to 2400 SHC o BWall at RD16010 to 16060  BWall RD16350 to 16395  UNDER PDNA,Works,Open Tender,Percentage,Civil Works - Roads,No,No,,18-Oct-2025 05:00 PM,,90.0,No,No,Online,27-Oct-2025 11:00 AM,PWD,Rohru,171221.0,2.0,"17,16,385",,,,,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 2, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Post-Monsoon,,False,True,Others,
