Tender ID,tender_externalreference,tender_title,Work Description,Tender Category,Tender Type,Form of contract,Product Category,Is Multi Currency Allowed For BOQ,Allow Two Stage Bidding,Independent External Monitor/Remarks,Published Date,Pre Bid Meeting Date,Bid Validity(Days),Should Allow NDA Tender,Allow Preferential Bidder,Payment Mode,Bid Opening Date,Organisation Chain,location,Pincode,No of Bids Received,Tender Value in ₹,Bidder Name,Awarded Value,Status,Contract Date :,Department,is_flood_tender,positive_keywords_dict,negative_keywords_dict,Season,Scheme,Erosion,Roads_Bridges_Embkt,Response Type,Flood Response - Subhead
2025_PWD_119670_3,PW-JND-B and R-EA-I-NIT- 15568-618 dated 24/10/2025,Restoration of rain Damages on Drubbal to Banwar road Km. 0/0 to 8/600,(Sub Head - Construction of wire crate retaining wall at Km. 1/480 to 1/490),Works,Open Tender,Percentage,Civil Works - Roads,No,No,,06-Nov-2025 10:00 AM,,75.0,No,No,Online,12-Nov-2025 11:30 AM,PWD,Kunkar,175014.0,2.0,"2,05,084",,,,,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 1, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 1, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Post-Monsoon,,False,True,Repair and Restoration,"{'restoration': 1, 'construction': 1}"
2025_PWD_107391_1,Job 10 A/R and M/O L/R to Charatgarh Khanpur road,"A R and M O link  road  to Charatgarh Khanpur road    (HP1205VR0141) (SH  Providing and laying Patch work at various RD,s) (Under MMSRRY)","A R and M O link  road  to Charatgarh Khanpur road    (HP1205VR0141) (SH  Providing and laying Patch work at various RD,s) (Under MMSRRY)",Works,Open Tender,Percentage,Civil Works - Roads,No,No,,12-Jun-2025 09:00 AM,,75.0,No,No,Online,18-Jun-2025 11:00 AM,PWD,Una,174303.0,2.0,"4,39,681",,,,,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 5, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Monsoon,,False,True,Others,
2025_HPIPH_116469_1,9677-9776,Restoration of Rain Damages to various LWSS /LIS under Jal Shakti Sub-Division Saigaloo in Tehsil Sadar Distt Mandi HP,Providing supplying and Fixing electrical accessories Mechanical Equipments Spare parts in different pump houses LWSS LIS in Jal Shakti Section Kotli,Works,Open Tender,Item Rate,Civil Works,No,No,,01-Oct-2025 05:00 PM,,90.0,No,No,Online,13-Oct-2025 11:00 AM,"HP Irrigation and Public Health||S  Nagar Circle,Irrigation and Public Health,HP||Mandi,Irrigation and Public Health,HP",Saigaloo,175001.0,2.0,"1,56,308",,,,,"HP Irrigation and Public Health||S  Nagar Circle,Irrigation and Public Health,HP||Mandi,Irrigation and Public Health,HP",True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 0, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 1, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Monsoon,LWSS,False,False,Repair and Restoration,{'restoration': 1}
2025_PWD_118042_1,NoPWD-TA-Tender2025-26  4852-4902 Dated09/10/2025,Restoration of Rain damage on  Dalhousie Jandrighat Chamba via Kohlari road K.m 0/0 to 11/040 (Village road),SH Construction of road side crust at RD 9/550 to 10/218 ) (Under PDNA),Works,Open Tender,Percentage,Civil Works,No,No,,17-Oct-2025 03:00 PM,,60.0,No,No,Online,22-Oct-2025 03:30 PM,PWD,Dalhousie,176304.0,2.0,"26,96,327",,,,,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 3, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 1, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Post-Monsoon,,False,True,Repair and Restoration,"{'restoration': 1, 'construction': 1}"
2025_PWD_117722_1,6142-51 dated 09.10.2025,Restoration of rain damages on Gander to Karonthi road Km 0/00 to 3/500,"C/O R/wall at Rd, 0/002 to 0/011, 1/330 to 1/345, 2/360 to 2/390,3/045 to 3/090, C/O B/Wall at RD 3/150 to 3/180, Edge wall at RD 0/011 to 0024.70, C/O V-shape drain with edge wall at RD 3/045 to 0/090, U-Shape drain at RD 2/290 to 2/390, P/L Interlo",Works,Open Tender,Percentage,Civil Works - Roads,No,No,,15-Oct-2025 09:00 AM,,75.0,No,No,Online,22-Oct-2025 11:30 AM,PWD,Jaisinghpur,176095.0,2.0,"41,94,475",,,,,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 1, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 1, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Post-Monsoon,,False,True,Repair and Restoration,"{'restoration': 1, 'drain': 2}"
2025_PWD_99833_1,PW/BGN/CB/T-1/24-25-7451-80 dt. 29.01.2025,A/R and M/O Various Road under Bangana Sub Division,SH Patch work in Bangana Section-II,Works,Open Tender,Percentage,Civil Works - Roads,No,No,,15-Feb-2025 11:00 AM,,60.0,No,No,Online,24-Feb-2025 11:00 AM,PWD,Bangana,174307.0,2.0,"14,94,822",,,,,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 1, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Pre-Monsoon,,False,True,Others,
2025_PWD_109939_3,2420-23 Dated 13.06.2025,C/O link road Sarli Kapri Sanoli road km 0/00 to 3/00,SH F/C 5/7 mtr wide road at RD 2/00 to 2/705,Goods,Open Tender,Percentage,Civil Construction Goods,No,No,,11-Jul-2025 09:00 AM,,30.0,No,No,Online,21-Jul-2025 10:30 AM,PWD,Jubbal,171205.0,2.0,"9,98,669",,,,,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 3, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Monsoon,,False,True,Others,
2025_HPIPH_110320_1,4290-4320,AR and MO Aug of WSS Thalkandhar in GP Gharan WSS to NC PC hab Rehan Bandhi and Halag in GP Bandhi Aug of WSS Palni Rani Dhar Bandal and WSS Sarain Badhani Khablash Surath Sehgal and Sansoi in GP Kotadhar in Tehsil Aut Distt Mandi HP,Energization of bore well 200mm dia  100 meter Deep at Panarsa near Beas River in Tehsil Aut Distt Mandi HP,Works,Open Tender,Item Rate,Repair and Maintenance Works,No,No,,18-Jul-2025 05:00 PM,,30.0,No,No,Online,28-Jul-2025 11:00 AM,"HP Irrigation and Public Health||S  Nagar Circle,Irrigation and Public Health,HP||Mandi,Irrigation and Public Health,HP",Panarsa,175001.0,2.0,"1,82,796",,,,,"HP Irrigation and Public Health||S  Nagar Circle,Irrigation and Public Health,HP||Mandi,Irrigation and Public Health,HP",True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 1, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 0, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Monsoon,WSS,False,False,Others,
2025_PWD_119536_1,Gahra bajrol chamardha via Lamber,Restoration of rain damages on Gahra Bajrol Chamardha via Lamber Km 0/00 to 3/500,SH C/o PCC  R/wall at RD 0/645 to 0/654 Under PDNA,Works,Open Tender,Percentage,Civil Works - Roads,No,No,,04-Nov-2025 11:00 AM,,60.0,No,No,Online,11-Nov-2025 10:00 AM,PWD,Tauni Devi,177023.0,2.0,"7,11,316",,,,,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 0, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 1, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Post-Monsoon,,False,False,Repair and Restoration,{'restoration': 1}
2025_PWD_118982_2,PW/TLD/Tender/2025-6590-99 dt 21.10.2025,RRD on Nauna to Sudharani road and Balichowki to Thachi road under Balichowki S/Divn (SH- Hiring of Excavator cum loader for removal of slips and road side unlined surface drain) Balichowki Section.,RRD on Nauna to Sudharani road and Balichowki to Thachi road under Balichowki S/Divn (SH- Hiring of Excavator cum loader for removal of slips and road side unlined surface drain) Balichowki Section.,Works,Open Tender,Percentage,Civil Works,No,No,,29-Oct-2025 05:00 PM,,75.0,No,No,Online,06-Nov-2025 11:00 AM,PWD,Balichowki,175106.0,2.0,"4,99,200",,,,,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 6, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Post-Monsoon,,False,True,Repair and Restoration,{'drain': 2}
2025_PWD_120677_1,PW-MDI(P)Tender-NIT-10831-66 dated 14.11.2025,Restoration of rain damages on Urla Kotropi Chukku road Km 0/00 to 16/225) (PDNA-2023),"Construction of Retaining wall at R.D. 4/735 to 4/750, 4/890 to 4/900 and 14/060 to 14/075)",Works,Open Tender,Percentage,Civil Works - Roads,No,No,,17-Nov-2025 10:00 AM,,75.0,No,No,Online,24-Nov-2025 11:30 AM,PWD,Padhar,175012.0,2.0,"10,17,811",,,,,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 1, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 1, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Post-Monsoon,,False,True,Repair and Restoration,"{'restoration': 1, 'construction': 1}"
2023_PWD_83149_1,No.16106-17 dated 22.12.2023,C/o Karpat to Khanjar road Km. 16/00 to 29/00. SH Providing and laying aggregate 90-45mm size at Km. 17/200 to 25/200.,C/o Karpat to Khanjar road Km. 16/00 to 29/00. SH Providing and laying aggregate 90-45mm size at Km. 17/200 to 25/200.,Works,Open Tender,Percentage,Civil Works - Roads,No,No,,26-Dec-2023 10:00 AM,,90.0,No,No,Online,05-Jan-2024 10:30 AM,PWD,UDAIPUR,175142.0,2.0,"25,20,000",,,,,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 2, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Post-Monsoon,,False,True,Others,
2025_PWD_120523_19,No.11018-25 Dated 04.11.2025,Restoration of Rain damages on Oachghat Kalaghat Nandal road 0/00 to 4/625 under PDNA,Construction of PCC Retaining wall at Rd.0/028 to 0/050,Works,Open Tender,Percentage,Civil Works,No,No,,15-Nov-2025 04:00 PM,,90.0,No,No,Online,21-Nov-2025 11:00 AM,PWD,Solan,173212.0,2.0,"12,93,821",,,,,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 1, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 1, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Post-Monsoon,,False,True,Repair and Restoration,"{'restoration': 1, 'construction': 1}"
2025_HPSEB_119921_1,125/2025-26,125/2025-26,"Tender for  Permanent restoration  of  11 KV HT Line at Village Forest Colony, Dhudham, Bhuil  and LT Line at Village Sanora, Shilanji, Halonipul, Dhagoh, Pabiyana  and S/area damage due to heavy Storms/Rain on Dated 7and8/10/25 UESD rajgarh",Works,Open Tender,Percentage,Electrical Works,No,No,,10-Nov-2025 11:00 AM,,30.0,No,No,Online,17-Nov-2025 03:00 PM,HPSEBL||CE(OP) South||SE(OP) Nahan||Sr. Xen (E) Rajgarh,Rajgarh,173101.0,2.0,,,,,,HPSEBL||CE(OP) South||SE(OP) Nahan||Sr. Xen (E) Rajgarh,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 0, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 1, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Post-Monsoon,,False,False,Repair and Restoration,{'restoration': 1}
2025_PWD_106209_1,NIT No.1554-1613 Dated 24.05.2025-Bhawarna,"Patch work on Gallu Ghanetta Baba Kripa Chahad Khola Parour Arth Pathra Ree Gidda road km. 0/0 to 6/0, Up-Gradation of Link road from Daroh to Saprul km. 1/00 to 5/00 and Daroh to Duhki bye pass raod km. 0/0 to 1/500 (Bhawarna Sub Division)",P/L 20mm thick mix seal surfacing on various RD,Works,Open Tender,Percentage,Civil Works - Roads,No,No,,26-May-2025 02:00 PM,,75.0,No,No,Online,02-Jun-2025 11:30 AM,PWD,Bhawarna,176083.0,2.0,"5,83,573",,,,,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 2, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Monsoon,,False,True,Others,
2025_HPSEB_119162_1,BED-76/2025-26,BED-76/2025-26,Tender for restoration of damaged lines due to heavy rain and flood during rainy season at various locations of ESD Kudail under Electrical Division HPSEBL Baijnath.,Works,Open Tender,Percentage,Electrical Works,No,No,,30-Oct-2025 05:00 PM,,30.0,No,No,Online,14-Nov-2025 03:00 PM,HPSEBL||CE (OP) North||SE (OP) Kangra||Sr. Xen Bajinath,Kudail,176128.0,2.0,"1,73,821",,,,,HPSEBL||CE (OP) North||SE (OP) Kangra||Sr. Xen Bajinath,True,"{'flood': 1, 'landslide': 0, 'flash flood': 0, 'heavy rain': 1, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 0, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 1, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Post-Monsoon,,False,False,Repair and Restoration,{'restoration': 1}
2025_PWD_105622_8,No.PW-SRDD-CTR-2025-26-1612-37 dt. 16.05.2025,Annual Surfacing on Hari Devi Seri Bhaloh Road Km. 0/00 to 3/600,Providing and laying 25 mm thick Bituminous Concrete along with providing and laying of Hot Applied Thermoplastic compound 2.50 mm thick for edge line in between km. 3/000 to 3/600 ) Add. Kms. under AMP 2025-26- Village Road,Works,Open Tender,Percentage,Civil Works - Roads,No,No,,19-May-2025 03:00 PM,,75.0,No,No,Online,27-May-2025 11:00 AM,PWD,Dhami,171103.0,2.0,"8,89,734",,,,,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 2, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Monsoon,,False,True,Others,
2025_PWD_119767_8,No PW OSDN Tender 2025 6898-6902 dated 29.10.2025,R R damages on link road to village Ropa km. 0/00 to 0/800,R R damages on link road to village Ropa km. 0/00 to 0/800,Works,Open Tender,Percentage,Civil Works,No,No,,06-Nov-2025 01:00 PM,,90.0,No,No,Online,14-Nov-2025 11:00 AM,PWD,Nirmand,172023.0,2.0,"3,90,086",,,,,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 2, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Post-Monsoon,,False,True,Others,
2025_PWD_120589_3,PW-JND-B and R-EA-I-NIT- 16435-85 dated 03/11/2025,Restoration of rain Damages on Jhamehar Ali Pabo Neri road   km 4/00 to 6/700,(SH - Construction of 3.00 mtr. Span RCC Slab Culvert at km 4/180 under PDNA 2023),Works,Open Tender,Percentage,Civil Works - Roads,No,No,,15-Nov-2025 12:00 PM,,75.0,No,No,Online,22-Nov-2025 11:30 AM,PWD,Jhamehar,175015.0,2.0,"10,40,844",,,,,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 1, 'Culvert': 1, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 1, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Post-Monsoon,,False,True,Repair and Restoration,"{'restoration': 1, 'construction': 1}"
2025_HPSEB_122088_1,139/2025-26,139/2025-26,"Tender for  Permanent restoration  of  11 KV HT Line at VillageNerti Bhaghot, PWD Colony  and LT Line at Village Habban Road Rajgarh, Halonipul, Ratoli,Matnali and S/area damage due to heavy Storms/Rain on Dated 7and8/10/2025 uESD Rajgarh",Works,Open Tender,Percentage,Electrical Works,No,No,,29-Nov-2025 11:00 AM,,30.0,No,No,Online,18-Dec-2025 03:00 PM,HPSEBL||CE(OP) South||SE(OP) Nahan||Sr. Xen (E) Rajgarh,Rajgarh,173101.0,2.0,,,,,,HPSEBL||CE(OP) South||SE(OP) Nahan||Sr. Xen (E) Rajgarh,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 1, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 1, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Post-Monsoon,,False,True,Repair and Restoration,{'restoration': 1}
2025_HPIPH_117085_1,9091-9151 dt 06-10-2025,Restoration of rain damage to LWSS Jal Shakti Section Awahdevi under JSV Division Bhoranj,Shifting and Relaying of Gravity Main from Aman to Badar Tank  and various dia distribution line from Badar Tank Job No,Works,Open Tender,Item Rate,Civil Works,No,No,,06-Oct-2025 05:00 PM,,90.0,No,No,Both(Online/Offline),14-Oct-2025 11:00 AM,"HP Irrigation and Public Health||Hamirpur Circle,Irrigation and Public Health,HP",Executive Engineer Jal Shakti Division Bhoranj,176045.0,2.0,"1,76,707",,,,,"HP Irrigation and Public Health||Hamirpur Circle,Irrigation and Public Health,HP",True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 0, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 1, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Monsoon,LWSS,False,False,Repair and Restoration,{'restoration': 1}
2025_PWD_110441_7,TISSA TENDER,Improvement of Chamba Tissa road,Providing R/wall at Rd 57/110 to 57/125 and B/wall at Rd 57/050 to 57/060) (BASP),Works,Open Tender,Percentage,Civil Works,No,No,,19-Jul-2025 09:00 AM,,75.0,No,No,Online,28-Jul-2025 11:30 AM,PWD,TISSA,176316.0,2.0,"11,10,959",,,,,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 1, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Monsoon,,False,True,Repair and Restoration,{'improvement': 1}
