object_id,district,rc_area,timeperiod,total_tender_awarded_value,SOPD_tenders_awarded_value,SDRF_tenders_awarded_value,RIDF_tenders_awarded_value,LTIF_tenders_awarded_value,CIDF_tenders_awarded_value,Preparedness Measures_tenders_awarded_value,Immediate Measures_tenders_awarded_value,Others_tenders_awarded_value,Total_Animal_Washed_Away,Total_Animal_Affected,Population_affected_Total,Crop_Area,Total_House_Fully_Damaged,Embankments affected,Roads,Bridge,Embankment breached,max_rain,mean_rain,sum_rain,mean_ndvi,ndbi_mean,inundation_pct,inundation_intensity_mean,inundation_intensity_mean_nonzero,inundation_intensity_sum,riverlevel_mean,riverlevel_min,riverlevel_max,Relief_Camp_inmates,Human_Live_Lost,mean_sexratio,sum_aged_population,sum_young_population,sum_population,water,trees,flooded_vegetation,crops,built_area,bare_ground,clouds,rangeland,schools_count,health_centres_count,rail_length,rail_count,road_length,road_count,mean_cn,elevation_mean,slope_mean,net_sown_area_in_hac,avg_electricity,avg_tele,rc_piped_hhds_pct,rc_nosanitation_hhds_pct,total_hhd,distance_from_river,drainage_density,vulnerability,government-response,flood-hazard,exposure
150,DHEMAJI,396,2023_05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3175963338585127,0.2870898490549501,103.639435508837,0.532032911422744,-0.0553192556020836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.9308402176624748,7455.517041015672,28458.91796875,144571.5921875001,0.901320136708685,4.9099055306314,0.00831902697815,67.7337942983246,20.0193333396566,2.13887914054374,0.0,4.28844852715679,583,18,20772.6123850897,6,43366.3514741378,8,78.4629552113855,103.263075471319,2.41634986046138,10916.8151,8.036142352288456,2.0,3.996855979906027,17.076962556945837,41277.0,1902.57103882453,0.000578,2,5,1,1
150,DHEMAJI,396,2023_06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,831.0,1750.0,95.0,0.0,1.0,4.0,1.0,0.0,0.3175963338585127,0.2870898490549501,103.639435508837,0.570862676056338,-0.105158593668268,0.0132151484168462,0.003197184418166,0.2419332963442451,3924.4,0.0,0.0,0.0,0,0,0.9308402176624748,7455.517041015672,28458.91796875,144571.5921875001,0.901320136708685,4.9099055306314,0.00831902697815,67.7337942983246,20.0193333396566,2.13887914054374,0.0,4.28844852715679,583,18,20772.6123850897,6,43366.3514741378,8,78.4629552113855,103.263075471319,2.41634986046138,10916.8151,8.036142352288456,2.0,3.996855979906027,17.076962556945837,41277.0,1902.57103882453,0.000578,2,4,2,1
150,DHEMAJI,396,2023_07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21039.0,19193.0,331.0,2.0,0.0,6.0,1.0,0.0,0.3175963338585127,0.2870898490549501,103.639435508837,0.570862676056338,-0.105158593668268,0.0725158967131178,0.0266899125969315,0.3680560236677525,32760.666666666668,0.0,0.0,0.0,0,0,0.9308402176624748,7455.517041015672,28458.91796875,144571.5921875001,0.901320136708685,4.9099055306314,0.00831902697815,67.7337942983246,20.0193333396566,2.13887914054374,0.0,4.28844852715679,583,18,20772.6123850897,6,43366.3514741378,8,78.4629552113855,103.263075471319,2.41634986046138,10916.8151,8.036142352288456,2.0,3.996855979906027,17.076962556945837,41277.0,1902.57103882453,0.000578,2,5,3,1
150,DHEMAJI,396,2023_08,42008228.0,0.0,0.0,0.0,0.0,0.0,42008228.0,0.0,0.0,0.0,18222.0,50523.0,707.0,1.0,0.0,11.0,3.0,0.0,0.3175963338585127,0.2870898490549501,103.639435508837,0.570862676056338,-0.105158593668268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.9308402176624748,7455.517041015672,28458.91796875,144571.5921875001,0.901320136708685,4.9099055306314,0.00831902697815,67.7337942983246,20.0193333396566,2.13887914054374,0.0,4.28844852715679,583,18,20772.6123850897,6,43366.3514741378,8,78.4629552113855,103.263075471319,2.41634986046138,10916.8151,8.036142352288456,2.0,3.996855979906027,17.076962556945837,41277.0,1902.57103882453,0.000578,2,5,1,1
151,DHEMAJI,746,2021_04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.185958767652512,0.166903872859164,114.162249035668,0.288031085806261,0.0426516753910877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.9302305986171188,13123.677148437591,53638.27734375,269089.26718749944,4.34081472001362,5.80241596640079,0.291412001424458,63.9849632112175,16.0096984603572,5.28836123755412,0.0,4.28233440303242,739,27,34927.091847523,17,73338.3968965661,5,83.3287002809404,107.679537806799,2.09097923561667,36596.08,8.45450009769248,2.0,2.2276043349674794,19.165666298309247,68670.0,1954.56742895141,0.000598,2,5,1,2
151,DHEMAJI,746,2021_05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.469154786396027,0.457790553550239,313.128738628364,0.381174271596544,-0.0228936207373878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.9302305986171188,13123.677148437591,53638.27734375,269089.26718749944,4.34081472001362,5.80241596640079,0.291412001424458,63.9849632112175,16.0096984603572,5.28836123755412,0.0,4.28233440303242,739,27,34927.091847523,17,73338.3968965661,5,83.3287002809404,107.679537806799,2.09097923561667,36596.08,8.45450009769248,2.0,2.2276043349674794,19.165666298309247,68670.0,1954.56742895141,0.000598,2,5,1,2
151,DHEMAJI,746,2021_06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3572.0,3798.0,245.5,0.0,0.0,6.0,0.0,1.0,0.586871360683441,0.552829314494482,378.135251114225,0.381174271596544,-0.0228936207373878,0.0283189207886544,0.0145263317191283,0.5129549896176866,33596.5,0.0,0.0,0.0,0,0,0.9302305986171188,13123.677148437591,53638.27734375,269089.26718749944,4.34081472001362,5.80241596640079,0.291412001424458,63.9849632112175,16.0096984603572,5.28836123755412,0.0,4.28233440303242,739,27,34927.091847523,17,73338.3968965661,5,83.3287002809404,107.679537806799,2.09097923561667,36596.08,8.45450009769248,2.0,2.2276043349674794,19.165666298309247,68670.0,1954.56742895141,0.000598,3,4,3,2
151,DHEMAJI,746,2021_07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1351.0,695.0,441.0,0.0,0.0,3.0,0.0,1.0,0.530423358154297,0.405236586634858,277.181825258243,0.381174271596544,-0.0228936207373878,0.0863036146662054,0.019084918713248,0.2211369568593659,44139.600000000006,0.0,0.0,0.0,0,0,0.9302305986171188,13123.677148437591,53638.27734375,269089.26718749944,4.34081472001362,5.80241596640079,0.291412001424458,63.9849632112175,16.0096984603572,5.28836123755412,0.0,4.28233440303242,739,27,34927.091847523,17,73338.3968965661,5,83.3287002809404,107.679537806799,2.09097923561667,36596.08,8.45450009769248,2.0,2.2276043349674794,19.165666298309247,68670.0,1954.56742895141,0.000598,3,3,3,2
151,DHEMAJI,746,2021_08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26474.0,35978.0,2304.5,0.0,0.0,1.0,0.0,0.0,0.938907085418701,0.641092815404085,438.507485736394,0.445335625878783,-0.0986100073612782,0.0802244033206503,0.0493296004842615,0.6148951994955347,114089.5,0.0,0.0,0.0,0,0,0.9302305986171188,13123.677148437591,53638.27734375,269089.26718749944,4.34081472001362,5.80241596640079,0.291412001424458,63.9849632112175,16.0096984603572,5.28836123755412,0.0,4.28233440303242,739,27,34927.091847523,17,73338.3968965661,5,83.3287002809404,107.679537806799,2.09097923561667,36596.08,8.45450009769248,2.0,2.2276043349674794,19.165666298309247,68670.0,1954.56742895141,0.000598,2,5,5,2
151,DHEMAJI,746,2021_09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8647.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.240405139350891,0.221131924051813,151.25423605144,0.445335625878783,-0.0986100073612782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.9302305986171188,13123.677148437591,53638.27734375,269089.26718749944,4.34081472001362,5.80241596640079,0.291412001424458,63.9849632112175,16.0096984603572,5.28836123755412,0.0,4.28233440303242,739,27,34927.091847523,17,73338.3968965661,5,83.3287002809404,107.679537806799,2.09097923561667,36596.08,8.45450009769248,2.0,2.2276043349674794,19.165666298309247,68670.0,1954.56742895141,0.000598,2,5,1,2
151,DHEMAJI,746,2021_10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.169189104533195,0.141466619623683,96.7631678225994,0.606810918189891,-0.174200795879284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.9302305986171188,13123.677148437591,53638.27734375,269089.26718749944,4.34081472001362,5.80241596640079,0.291412001424458,63.9849632112175,16.0096984603572,5.28836123755412,0.0,4.28233440303242,739,27,34927.091847523,17,73338.3968965661,5,83.3287002809404,107.679537806799,2.09097923561667,36596.08,8.45450009769248,2.0,2.2276043349674794,19.165666298309247,68670.0,1954.56742895141,0.000598,2,4,1,2
151,DHEMAJI,746,2021_11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0229469430923461,0.0122269673200727,8.36324564692974,0.56035797945649,-0.138089545498432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.9302305986171188,13123.677148437591,53638.27734375,269089.26718749944,4.34081472001362,5.80241596640079,0.291412001424458,63.9849632112175,16.0096984603572,5.28836123755412,0.0,4.28233440303242,739,27,34927.091847523,17,73338.3968965661,5,83.3287002809404,107.679537806799,2.09097923561667,36596.08,8.45450009769248,2.0,2.2276043349674794,19.165666298309247,68670.0,1954.56742895141,0.000598,2,4,1,2
151,DHEMAJI,746,2021_12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0561896448135375,0.0178328438025817,12.1976651609659,0.485202483882455,-0.0763084266988022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.9302305986171188,13123.677148437591,53638.27734375,269089.26718749944,4.34081472001362,5.80241596640079,0.291412001424458,63.9849632112175,16.0096984603572,5.28836123755412,0.0,4.28233440303242,739,27,34927.091847523,17,73338.3968965661,5,83.3287002809404,107.679537806799,2.09097923561667,36596.08,8.45450009769248,2.0,2.2276043349674794,19.165666298309247,68670.0,1954.56742895141,0.000598,2,4,1,2
151,DHEMAJI,746,2022_01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0668221800327301,0.055089483851996,37.6812069547653,0.434649379949304,-0.0204137501409546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.9302967367052908,13632.55351562507,53838.69765625004,272052.9593749996,4.26925292276193,5.71301455460406,0.0292808263049183,63.7095607726939,16.8057709255221,5.28974394324075,0.0,4.18337605487228,739,27,34927.091847523,17,73338.3968965661,5,83.3287002809404,107.679537806799,2.09097923561667,36596.08,8.45450009769248,2.0,2.2276043349674794,19.165666298309247,68670.0,1954.56742895141,0.000598,2,5,1,2
151,DHEMAJI,746,2022_02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.123018846035004,0.105435107179953,72.1176133110881,0.380690496314008,-0.0003079588192869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.9302967367052908,13632.55351562507,53838.69765625004,272052.9593749996,4.26925292276193,5.71301455460406,0.0292808263049183,63.7095607726939,16.8057709255221,5.28974394324075,0.0,4.18337605487228,739,27,34927.091847523,17,73338.3968965661,5,83.3287002809404,107.679537806799,2.09097923561667,36596.08,8.45450009769248,2.0,2.2276043349674794,19.165666298309247,68670.0,1954.56742895141,0.000598,2,5,1,2
151,DHEMAJI,746,2022_03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.113890793609619,0.109740326430209,75.0623832782626,0.389740254465607,0.0029811967863993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.9302967367052908,13632.55351562507,53838.69765625004,272052.9593749996,4.26925292276193,5.71301455460406,0.0292808263049183,63.7095607726939,16.8057709255221,5.28974394324075,0.0,4.18337605487228,739,27,34927.091847523,17,73338.3968965661,5,83.3287002809404,107.679537806799,2.09097923561667,36596.08,8.45450009769248,2.0,2.2276043349674794,19.165666298309247,68670.0,1954.56742895141,0.000598,2,5,1,2
151,DHEMAJI,746,2022_04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.749840841674805,0.695615688786521,475.80113112998,0.388368840010822,0.0273972783517678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.9302967367052908,13632.55351562507,53838.69765625004,272052.9593749996,4.26925292276193,5.71301455460406,0.0292808263049183,63.7095607726939,16.8057709255221,5.28974394324075,0.0,4.18337605487228,739,27,34927.091847523,17,73338.3968965661,5,83.3287002809404,107.679537806799,2.09097923561667,36596.08,8.45450009769248,2.0,2.2276043349674794,19.165666298309247,68670.0,1954.56742895141,0.000598,2,4,1,2
151,DHEMAJI,746,2022_05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.583148258006573,0.558776596271434,382.203191849661,0.531190234057019,-0.0984713678725534,0.0401379280525769,0.0058127594258042,0.1448196184464241,13443.75,0.0,0.0,0.0,0,0,0.9302967367052908,13632.55351562507,53838.69765625004,272052.9593749996,4.26925292276193,5.71301455460406,0.0292808263049183,63.7095607726939,16.8057709255221,5.28974394324075,0.0,4.18337605487228,739,27,34927.091847523,17,73338.3968965661,5,83.3287002809404,107.679537806799,2.09097923561667,36596.08,8.45450009769248,2.0,2.2276043349674794,19.165666298309247,68670.0,1954.56742895141,0.000598,2,2,2,2
151,DHEMAJI,746,2022_06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112403.0,174030.0,12942.64,0.0,0.0,12.0,0.0,0.0,0.997755759763717,0.872858172795856,597.034990192366,0.497520939142059,-0.0570455145890612,0.1483816153580076,0.0269295875129712,0.181488706993767,62282.75,0.0,0.0,0.0,0,0,0.9302967367052908,13632.55351562507,53838.69765625004,272052.9593749996,4.26925292276193,5.71301455460406,0.0292808263049183,63.7095607726939,16.8057709255221,5.28974394324075,0.0,4.18337605487228,739,27,34927.091847523,17,73338.3968965661,5,83.3287002809404,107.679537806799,2.09097923561667,36596.08,8.45450009769248,2.0,2.2276043349674794,19.165666298309247,68670.0,1954.56742895141,0.000598,2,3,3,2
151,DHEMAJI,746,2022_07,4992983.91,0.0,4992983.91,0.0,0.0,0.0,0.0,4992983.91,0.0,0.0,9354.0,20650.0,1402.0,27.0,0.0,10.0,0.0,0.0,0.731132534861565,0.555719769234319,380.112322156274,0.497520939142059,-0.0570455145890612,0.0117022656520235,0.0029255664130058,0.25,6766.25,0.0,0.0,0.0,0,0,0.9302967367052908,13632.55351562507,53838.69765625004,272052.9593749996,4.26925292276193,5.71301455460406,0.0292808263049183,63.7095607726939,16.8057709255221,5.28974394324075,0.0,4.18337605487228,739,27,34927.091847523,17,73338.3968965661,5,83.3287002809404,107.679537806799,2.09097923561667,36596.08,8.45450009769248,2.0,2.2276043349674794,19.165666298309247,68670.0,1954.56742895141,0.000598,2,4,2,2
151,DHEMAJI,746,2022_08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4278.0,1062.5,0.0,0.0,2.0,0.0,0.0,0.485547783708572,0.464881239460295,317.978767790842,0.349768062791494,-0.157080157643747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.9302967367052908,13632.55351562507,53838.69765625004,272052.9593749996,4.26925292276193,5.71301455460406,0.0292808263049183,63.7095607726939,16.8057709255221,5.28974394324075,0.0,4.18337605487228,739,27,34927.091847523,17,73338.3968965661,5,83.3287002809404,107.679537806799,2.09097923561667,36596.08,8.45450009769248,2.0,2.2276043349674794,19.165666298309247,68670.0,1954.56742895141,0.000598,2,4,1,2
151,DHEMAJI,746,2022_09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8469.0,1055.0,0.0,0.0,1.0,0.0,0.0,0.414365773868561,0.310194549599203,212.173071925855,0.349768062791494,-0.157080157643747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.9302967367052908,13632.55351562507,53838.69765625004,272052.9593749996,4.26925292276193,5.71301455460406,0.0292808263049183,63.7095607726939,16.8057709255221,5.28974394324075,0.0,4.18337605487228,739,27,34927.091847523,17,73338.3968965661,5,83.3287002809404,107.679537806799,2.09097923561667,36596.08,8.45450009769248,2.0,2.2276043349674794,19.165666298309247,68670.0,1954.56742895141,0.000598,2,4,1,2
151,DHEMAJI,746,2022_10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12178.0,25240.0,2991.0,1.0,0.0,0.0,0.0,0.0,0.407890666866302,0.334199131006002,228.592205608106,0.611640396631947,-0.190814196785476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.9302967367052908,13632.55351562507,53838.69765625004,272052.9593749996,4.26925292276193,5.71301455460406,0.0292808263049183,63.7095607726939,16.8057709255221,5.28974394324075,0.0,4.18337605487228,739,27,34927.091847523,17,73338.3968965661,5,83.3287002809404,107.679537806799,2.09097923561667,36596.08,8.45450009769248,2.0,2.2276043349674794,19.165666298309247,68670.0,1954.56742895141,0.000598,2,4,1,2
151,DHEMAJI,746,2022_11,3861147.0,0.0,3861147.0,0.0,0.0,0.0,0.0,3861147.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024460722923278,0.000744117950086,0.508976677858829,0.580965031950766,-0.168408260948255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.9302967367052908,13632.55351562507,53838.69765625004,272052.9593749996,4.26925292276193,5.71301455460406,0.0292808263049183,63.7095607726939,16.8057709255221,5.28974394324075,0.0,4.18337605487228,739,27,34927.091847523,17,73338.3968965661,5,83.3287002809404,107.679537806799,2.09097923561667,36596.08,8.45450009769248,2.0,2.2276043349674794,19.165666298309247,68670.0,1954.56742895141,0.000598,2,4,1,2
151,DHEMAJI,746,2022_12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0559536656618118,0.0386811463123176,26.4579040776253,0.489845744459449,-0.168408260948255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.9302967367052908,13632.55351562507,53838.69765625004,272052.9593749996,4.26925292276193,5.71301455460406,0.0292808263049183,63.7095607726939,16.8057709255221,5.28974394324075,0.0,4.18337605487228,739,27,34927.091847523,17,73338.3968965661,5,83.3287002809404,107.679537806799,2.09097923561667,36596.08,8.45450009769248,2.0,2.2276043349674794,19.165666298309247,68670.0,1954.56742895141,0.000598,2,4,1,2
151,DHEMAJI,746,2023_01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.377707588879835,0.3199260393628176,218.8294109241673,0.405531344230983,-0.0097566437253418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.9303628747934624,14141.429882812548,54039.11796875001,275016.6515624998,4.3095547909623,4.98127012155313,0.0715246610677808,64.8378077135708,17.6661928760724,4.97591258684108,0.0,3.15773724993235,739,27,34927.091847523,17,73338.3968965661,5,83.3287002809404,107.679537806799,2.09097923561667,36596.08,8.45450009769248,2.0,2.2276043349674794,19.165666298309247,68670.0,1954.56742895141,0.000598,2,4,1,2
151,DHEMAJI,746,2023_02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.377707588879835,0.3199260393628176,218.8294109241673,0.380457231274049,-0.0034036000287279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.9303628747934624,14141.429882812548,54039.11796875001,275016.6515624998,4.3095547909623,4.98127012155313,0.0715246610677808,64.8378077135708,17.6661928760724,4.97591258684108,0.0,3.15773724993235,739,27,34927.091847523,17,73338.3968965661,5,83.3287002809404,107.679537806799,2.09097923561667,36596.08,8.45450009769248,2.0,2.2276043349674794,19.165666298309247,68670.0,1954.56742895141,0.000598,2,4,1,2
151,DHEMAJI,746,2023_03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.377707588879835,0.3199260393628176,218.8294109241673,0.383084301344076,0.0242833787558538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.9303628747934624,14141.429882812548,54039.11796875001,275016.6515624998,4.3095547909623,4.98127012155313,0.0715246610677808,64.8378077135708,17.6661928760724,4.97591258684108,0.0,3.15773724993235,739,27,34927.091847523,17,73338.3968965661,5,83.3287002809404,107.679537806799,2.09097923561667,36596.08,8.45450009769248,2.0,2.2276043349674794,19.165666298309247,68670.0,1954.56742895141,0.000598,2,4,1,2
151,DHEMAJI,746,2023_04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.377707588879835,0.3199260393628176,218.8294109241673,0.387511208824373,0.004679061458073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.9303628747934624,14141.429882812548,54039.11796875001,275016.6515624998,4.3095547909623,4.98127012155313,0.0715246610677808,64.8378077135708,17.6661928760724,4.97591258684108,0.0,3.15773724993235,739,27,34927.091847523,17,73338.3968965661,5,83.3287002809404,107.679537806799,2.09097923561667,36596.08,8.45450009769248,2.0,2.2276043349674794,19.165666298309247,68670.0,1954.56742895141,0.000598,2,5,1,2
151,DHEMAJI,746,2023_05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.377707588879835,0.3199260393628176,218.8294109241673,0.473746237708595,-0.0429393305666231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.9303628747934624,14141.429882812548,54039.11796875001,275016.6515624998,4.3095547909623,4.98127012155313,0.0715246610677808,64.8378077135708,17.6661928760724,4.97591258684108,0.0,3.15773724993235,739,27,34927.091847523,17,73338.3968965661,5,83.3287002809404,107.679537806799,2.09097923561667,36596.08,8.45450009769248,2.0,2.2276043349674794,19.165666298309247,68670.0,1954.56742895141,0.000598,2,5,1,2
151,DHEMAJI,746,2023_06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,502.0,1719.0,44.0,0.0,1.0,0.0,0.0,0.0,0.377707588879835,0.3199260393628176,218.8294109241673,0.522936500457859,-0.113833512432447,0.0306213248011068,0.0086329989622967,0.2819276768190226,19966.399999999987,0.0,0.0,0.0,0,0,0.9303628747934624,14141.429882812548,54039.11796875001,275016.6515624998,4.3095547909623,4.98127012155313,0.0715246610677808,64.8378077135708,17.6661928760724,4.97591258684108,0.0,3.15773724993235,739,27,34927.091847523,17,73338.3968965661,5,83.3287002809404,107.679537806799,2.09097923561667,36596.08,8.45450009769248,2.0,2.2276043349674794,19.165666298309247,68670.0,1954.56742895141,0.000598,2,4,3,2
151,DHEMAJI,746,2023_07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23370.0,85348.0,2686.03,2.0,0.0,8.0,0.0,0.0,0.377707588879835,0.3199260393628176,218.8294109241673,0.522936500457859,-0.113833512432447,0.0752161881701833,0.0318798282024674,0.4238426458189621,73731.66666666663,0.0,0.0,0.0,0,0,0.9303628747934624,14141.429882812548,54039.11796875001,275016.6515624998,4.3095547909623,4.98127012155313,0.0715246610677808,64.8378077135708,17.6661928760724,4.97591258684108,0.0,3.15773724993235,739,27,34927.091847523,17,73338.3968965661,5,83.3287002809404,107.679537806799,2.09097923561667,36596.08,8.45450009769248,2.0,2.2276043349674794,19.165666298309247,68670.0,1954.56742895141,0.000598,2,5,4,2
151,DHEMAJI,746,2023_08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100842.0,176649.0,1497.3,18.0,0.0,2.0,0.0,0.0,0.377707588879835,0.3199260393628176,218.8294109241673,0.522936500457859,-0.113833512432447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.9303628747934624,14141.429882812548,54039.11796875001,275016.6515624998,4.3095547909623,4.98127012155313,0.0715246610677808,64.8378077135708,17.6661928760724,4.97591258684108,0.0,3.15773724993235,739,27,34927.091847523,17,73338.3968965661,5,83.3287002809404,107.679537806799,2.09097923561667,36596.08,8.45450009769248,2.0,2.2276043349674794,19.165666298309247,68670.0,1954.56742895141,0.000598,2,5,1,2
152,DHEMAJI,853,2021_04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.185958767652512,0.160684822877923,124.852107376146,0.264690931029122,0.0092249897061876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.9303208510162642,8291.246533203172,33796.835546874994,169842.3515625,7.4826794368743,9.84508040229747,1.04183358551374,39.1808462011516,9.21670923244984,21.5893250404505,0.0,11.6435261012626,512,6,34432.2178390763,13,43017.1309934749,3,99.9376453864048,117.77840468121,1.99453514536653,10581.568,7.422822236940326,2.0,1.2259924513437657,32.28975921808436,47320.0,2923.83802522199,0.000609,3,5,1,1
152,DHEMAJI,853,2021_05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.458676022958755,0.438611805680774,340.801373013961,0.182543468894377,-0.0778068804747068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.9303208510162642,8291.246533203172,33796.835546874994,169842.3515625,7.4826794368743,9.84508040229747,1.04183358551374,39.1808462011516,9.21670923244984,21.5893250404505,0.0,11.6435261012626,512,6,34432.2178390763,13,43017.1309934749,3,99.9376453864048,117.77840468121,1.99453514536653,10581.568,7.422822236940326,2.0,1.2259924513437657,32.28975921808436,47320.0,2923.83802522199,0.000609,3,5,1,1
152,DHEMAJI,853,2021_06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5325.0,1186.8000000000002,0.0,0.0,0.0,1.0,0.0,0.586871360683441,0.477340399367315,370.893490308404,0.182543468894377,-0.0778068804747068,0.0158013995762681,0.007900699788134,0.5,20924.0,0.0,0.0,0.0,0,0,0.9303208510162642,8291.246533203172,33796.835546874994,169842.3515625,7.4826794368743,9.84508040229747,1.04183358551374,39.1808462011516,9.21670923244984,21.5893250404505,0.0,11.6435261012626,512,6,34432.2178390763,13,43017.1309934749,3,99.9376453864048,117.77840468121,1.99453514536653,10581.568,7.422822236940326,2.0,1.2259924513437657,32.28975921808436,47320.0,2923.83802522199,0.000609,3,5,3,1
