,object_id,year,month,cum_sum_rain_2mnth,cum_max_rain_2mnth,cum_mean_rain_2mnth,previous_cum_max,previous_cum_mean,previous_cum_sum
3129,208,2023,6,0.0,,,,,0.0
3130,208,2023,7,0.0,,,,,0.0
3131,208,2023,8,0.0,,,,,0.0
3132,209,2021,4,6.24867729825973,0.132910552549362,0.130180777047078,,,0.0
3133,209,2021,5,13.2669449979305,0.290122365570068,0.276394687456886,6.24867729825973,0.132910552549362,0.130180777047078
3134,209,2021,6,49.5096220803737,0.831337339782715,0.5157252300038935,13.2669449979305,0.290122365570068,0.276394687456886
3135,209,2021,7,54.318497664165506,0.831337339782715,0.5658176840017239,36.2426770824432,0.5607298526763915,1.031450460007787
3136,209,2021,8,35.588235977315904,0.489192969799042,0.370710791430374,36.2426770824432,0.620568356347084,1.1316353680034479
3137,209,2021,9,30.313473688983898,0.489192969799042,0.31576535092691604,18.0758205817223,0.4494961713552475,0.741421582860748
3138,209,2021,10,17.76067452988627,0.279029184889793,0.185007026352982,17.5124153955936,0.3841110773444175,0.6315307018538321
3139,209,2021,11,4.95961623649597,0.133212797737122,0.0516626691301665,12.8010582933903,0.2061209913134575,0.370014052705964
3140,209,2021,12,0.0044613299369812,0.0001715896129608,4.64721868435542e-05,4.95961623649597,0.066606398868561,0.103325338260333
3141,209,2022,1,0.0,,,0.0044613299369812,8.57948064804e-05,9.29443736871084e-05
3142,209,2022,2,0.0,,,,,0.0
3143,209,2022,3,0.0,,,,,0.0
3144,209,2022,4,0.0,,,,,0.0
3145,209,2022,5,0.0,,,,,0.0
3146,209,2022,6,0.0,,,,,0.0
3147,209,2022,7,0.0,,,,,0.0
3148,209,2022,8,0.0,,,,,0.0
3149,209,2022,9,0.0,,,,,0.0
3150,209,2022,10,0.0,,,,,0.0
3151,209,2022,11,0.0,,,,,0.0
3152,209,2022,12,0.0,,,,,0.0
3153,209,2023,1,0.0,,,,,0.0
3154,209,2023,2,0.0,,,,,0.0
3155,209,2023,3,0.0,,,,,0.0
3156,209,2023,4,0.0,,,,,0.0
3157,209,2023,5,0.0,,,,,0.0
3158,209,2023,6,0.0,,,,,0.0
3159,209,2023,7,0.0,,,,,0.0
3160,209,2023,8,0.0,,,,,0.0
3161,210,2021,4,16.2954628762007,0.127870967006683,0.0717861800713686,,,0.0
3162,210,2021,5,50.5879526996136,0.273569119262695,0.222854417178914,16.2954628762007,0.127870967006683,0.0717861800713686
3163,210,2021,6,140.1592352357388,0.690509831047058,0.308720782457574,50.5879526996136,0.273569119262695,0.222854417178914
3164,210,2021,7,166.0655994852305,0.690509831047058,0.3657832587780405,89.5712825361252,0.4820394751548765,0.617441564915148
3165,210,2021,8,143.7629763014794,0.489192969799042,0.3166585381089855,89.5712825361252,0.5501546019792555,0.731566517556081
3166,210,2021,9,124.3012961504221,0.489192969799042,0.27379140121238354,76.4943169491053,0.4494961713552475,0.633317076217971
3167,210,2021,10,88.92878460297581,0.307583065843582,0.19587838018276602,67.2686593523741,0.398388017821312,0.5475828024247671
3168,210,2021,11,31.93923261737821,0.147985724925995,0.0703507326373969,57.032636798048,0.2277843953847885,0.39175676036553203
3169,210,2021,12,0.0454870670318603,0.0011338108539581,0.00010019177760317405,31.8961478049278,0.07455976788997655,0.1407014652747938
3170,210,2022,1,0.0,,,0.0430848124504089,0.00065270023345945,0.0002003835552063481
3171,210,2022,2,0.0,,,,,0.0
3172,210,2022,3,0.0,,,,,0.0
3173,210,2022,4,0.0,,,,,0.0
3174,210,2022,5,0.0,,,,,0.0
3175,210,2022,6,0.0,,,,,0.0
3176,210,2022,7,0.0,,,,,0.0
3177,210,2022,8,0.0,,,,,0.0
3178,210,2022,9,0.0,,,,,0.0
3179,210,2022,10,0.0,,,,,0.0
3180,210,2022,11,0.0,,,,,0.0
3181,210,2022,12,0.0,,,,,0.0
3182,210,2023,1,0.0,,,,,0.0
3183,210,2023,2,0.0,,,,,0.0
3184,210,2023,3,0.0,,,,,0.0
3185,210,2023,4,0.0,,,,,0.0
3186,210,2023,5,0.0,,,,,0.0
3187,210,2023,6,0.0,,,,,0.0
3188,210,2023,7,0.0,,,,,0.0
3189,210,2023,8,0.0,,,,,0.0
3190,211,2021,4,45.9600213623285,0.127870967006683,0.123217215448602,,,0.0
3191,211,2021,5,97.1301176142692,0.264778959822655,0.260402460091875,45.9600213623285,0.127870967006683,0.123217215448602
3192,211,2021,6,344.66805766954417,0.690509831047058,0.462021525026199,97.1301176142692,0.264778959822655,0.260402460091875
3193,211,2021,7,397.88192184817797,0.690509831047058,0.5333537826383085,247.537940055275,0.4776443954348565,0.924043050052398
3194,211,2021,8,327.01617779197704,0.489192969799042,0.4383594876568055,247.537940055275,0.5501546019792555,1.066707565276617
3195,211,2021,9,271.7408232407332,0.489192969799042,0.364263838124307,176.672195999074,0.4494961713552475,0.876718975313611
3196,211,2021,10,145.1854156860829,0.256246777915955,0.194618519686438,176.672195999074,0.3727198738574985,0.728527676248614
3197,211,2021,11,50.1167884444237,0.147985724925995,0.0671806815608895,95.0686272416592,0.202116251420975,0.389237039372876
3198,211,2021,12,0.0590268268585205,0.0001715896129608,7.91244327862e-05,50.1167884444237,0.0739928624629975,0.134361363121779
3199,211,2022,1,0.0,,,0.0590268268585205,8.57948064804e-05,0.0001582488655724
3200,211,2022,2,0.0,,,,,0.0
3201,211,2022,3,0.0,,,,,0.0
3202,211,2022,4,0.0,,,,,0.0
3203,211,2022,5,0.0,,,,,0.0
3204,211,2022,6,0.0,,,,,0.0
3205,211,2022,7,0.0,,,,,0.0
3206,211,2022,8,0.0,,,,,0.0
3207,211,2022,9,0.0,,,,,0.0
3208,211,2022,10,0.0,,,,,0.0
3209,211,2022,11,0.0,,,,,0.0
3210,211,2022,12,0.0,,,,,0.0
3211,211,2023,1,0.0,,,,,0.0
3212,211,2023,2,0.0,,,,,0.0
3213,211,2023,3,0.0,,,,,0.0
3214,211,2023,4,0.0,,,,,0.0
3215,211,2023,5,0.0,,,,,0.0
3216,211,2023,6,0.0,,,,,0.0
3217,211,2023,7,0.0,,,,,0.0
3218,211,2023,8,0.0,,,,,0.0
3219,212,2021,4,73.1836779121518,0.185971844434738,0.17059132380455,,,0.0
3220,212,2021,5,130.868276769269,0.437672023248673,0.305054258203423,73.1836779121518,0.185971844434738,0.17059132380455
3221,212,2021,6,371.04570040828,0.682081525802612,0.4324541962800465,130.868276769269,0.437672023248673,0.305054258203423
3222,212,2021,7,408.793383493816,0.682081525802612,0.4764491649112085,240.177423639011,0.5598767745256426,0.864908392560093
3223,212,2021,8,341.756301443922,0.673305564045906,0.3983173676502595,240.177423639011,0.5995403792381285,0.952898329822417
3224,212,2021,9,291.975055011797,0.673305564045906,0.34029726691351647,173.140341589117,0.5951523983597755,0.796634735300519
3225,212,2021,10,172.1822906646491,0.343472720813751,0.200678660448309,173.140341589117,0.5083891424298286,0.6805945338270329
3226,212,2021,11,53.3475772419691,0.258982011270523,0.0621766634521785,118.83471342268,0.301227366042137,0.401357320896618
3227,212,2021,12,3.48363459439278,0.0359353145122528,0.00406018017994495,53.3475772419691,0.1294910056352615,0.124353326904357
3228,212,2022,1,0.0,,,3.48363459439278,0.0179676572561264,0.0081203603598899
3229,212,2022,2,0.0,,,,,0.0
3230,212,2022,3,0.0,,,,,0.0
3231,212,2022,4,0.0,,,,,0.0
3232,212,2022,5,0.0,,,,,0.0
3233,212,2022,6,0.0,,,,,0.0
3234,212,2022,7,0.0,,,,,0.0
3235,212,2022,8,0.0,,,,,0.0
3236,212,2022,9,0.0,,,,,0.0
3237,212,2022,10,0.0,,,,,0.0
3238,212,2022,11,0.0,,,,,0.0
3239,212,2022,12,0.0,,,,,0.0
3240,212,2023,1,0.0,,,,,0.0
3241,212,2023,2,0.0,,,,,0.0
3242,212,2023,3,0.0,,,,,0.0
3243,212,2023,4,0.0,,,,,0.0
3244,212,2023,5,0.0,,,,,0.0
3245,212,2023,6,0.0,,,,,0.0
3246,212,2023,7,0.0,,,,,0.0
3247,212,2023,8,0.0,,,,,0.0
3248,213,2021,4,26.8754126234531,0.185971844434738,0.1669280287171,,,0.0
3249,213,2021,5,43.4416346360922,0.270284547019005,0.269823817615479,26.8754126234531,0.185971844434738,0.1669280287171
3250,213,2021,6,138.46408382718562,0.682083853244782,0.43001268269312304,43.4416346360922,0.270284547019005,0.269823817615479
3251,213,2021,7,148.624359176445,0.682083853244782,0.4615663328461025,95.0224491910934,0.47618420013189355,0.8600253653862461
3252,213,2021,8,100.9893971656323,0.341613400650024,0.313631668216249,95.0224491910934,0.511848626947403,0.923132665692205
3253,213,2021,9,90.200951411891,0.328111939680576,0.280127178297798,53.6019099853516,0.3348626701653,0.627263336432498
3254,213,2021,10,56.178138029932995,0.278149226307869,0.17446626717370486,47.3874871802807,0.30313058299422246,0.560254356595596
3255,213,2021,11,13.3646737983227,0.0949305675983429,0.04150519813143685,42.8134642316103,0.18653989695310594,0.34893253434740973
3256,213,2021,12,0.126832245779037,0.0011635985851287,0.0003938889620467,13.3646737983227,0.04746528379917145,0.0830103962628737
3257,213,2022,1,0.0,,,0.126832245779037,0.00058179929256435,0.0007877779240934
3258,213,2022,2,0.0,,,,,0.0
3259,213,2022,3,0.0,,,,,0.0
3260,213,2022,4,0.0,,,,,0.0
3261,213,2022,5,0.0,,,,,0.0
3262,213,2022,6,0.0,,,,,0.0
3263,213,2022,7,0.0,,,,,0.0
3264,213,2022,8,0.0,,,,,0.0
3265,213,2022,9,0.0,,,,,0.0
3266,213,2022,10,0.0,,,,,0.0
3267,213,2022,11,0.0,,,,,0.0
3268,213,2022,12,0.0,,,,,0.0
3269,213,2023,1,0.0,,,,,0.0
3270,213,2023,2,0.0,,,,,0.0
3271,213,2023,3,0.0,,,,,0.0
3272,213,2023,4,0.0,,,,,0.0
3273,213,2023,5,0.0,,,,,0.0
3274,213,2023,6,0.0,,,,,0.0
3275,213,2023,7,0.0,,,,,0.0
3276,213,2023,8,0.0,,,,,0.0
3277,214,2021,4,19.9037863206387,0.185971844434738,0.161819400980802,,,0.0
3278,214,2021,5,34.284184706974,0.321877553653717,0.278733208999789,19.9037863206387,0.185971844434738,0.161819400980802
3279,214,2021,6,113.5323561499119,0.813143375635147,0.46151364288582053,34.284184706974,0.321877553653717,0.278733208999789
3280,214,2021,7,121.653188393426,0.813143375635147,0.494525156070837,79.2481714429379,0.567510464644432,0.9230272857716411
3281,214,2021,8,78.8383694975138,0.380379064917564,0.3204811768191615,79.2481714429379,0.5967612202763555,0.989050312141674
3282,214,2021,9,68.6437449822188,0.328111939680576,0.2790396137488565,42.4050169504881,0.35424550229907004,0.640962353638323
3283,214,2021,10,41.84121324200634,0.278149226307869,0.17008623269108253,36.4333525470257,0.30313058299422246,0.558079227497713
3284,214,2021,11,9.641183978390695,0.0949305675983429,0.039191804790206036,32.2103924351931,0.18653989695310594,0.34017246538216506
3285,214,2021,12,0.0716959676742553,0.0011635985851287,0.00029144702306603624,9.63082080681324,0.047810722851753196,0.07838360958041207
3286,214,2022,1,0.0,,,0.0613327960968017,0.0009272383451461,0.0005828940461320725
3287,214,2022,2,0.0,,,,,0.0
3288,214,2022,3,0.0,,,,,0.0
3289,214,2022,4,0.0,,,,,0.0
3290,214,2022,5,0.0,,,,,0.0
3291,214,2022,6,0.0,,,,,0.0
3292,214,2022,7,0.0,,,,,0.0
3293,214,2022,8,0.0,,,,,0.0
3294,214,2022,9,0.0,,,,,0.0
3295,214,2022,10,0.0,,,,,0.0
3296,214,2022,11,0.0,,,,,0.0
3297,214,2022,12,0.0,,,,,0.0
3298,214,2023,1,0.0,,,,,0.0
3299,214,2023,2,0.0,,,,,0.0
3300,214,2023,3,0.0,,,,,0.0
3301,214,2023,4,0.0,,,,,0.0
3302,214,2023,5,0.0,,,,,0.0
3303,214,2023,6,0.0,,,,,0.0
3304,214,2023,7,0.0,,,,,0.0
3305,214,2023,8,0.0,,,,,0.0
3306,215,2021,4,17.6392126517296,0.174760463643074,0.171254491764365,,,0.0
3307,215,2021,5,29.3475086071014,0.321877553653717,0.284927268030111,17.6392126517296,0.174760463643074,0.171254491764365
3308,215,2021,6,100.4470943041324,0.813143375635147,0.4876072539035555,29.3475086071014,0.321877553653717,0.284927268030111
3309,215,2021,7,108.8681559091091,0.813143375635147,0.5284861937335394,71.099585697031,0.567510464644432,0.975214507807111
3310,215,2021,8,70.5227959987164,0.380379064917564,0.3423436698966815,71.099585697031,0.5967612202763555,1.0569723874670789
3311,215,2021,9,58.9201288283587,0.326510577964783,0.28602004285611005,37.7685702120781,0.3534448214411735,0.684687339793363
3312,215,2021,10,33.770597882413874,0.27402687060833,0.1639349411767664,32.7542257866383,0.3002687242865565,0.5720400857122201
3313,215,2021,11,7.6109127436399415,0.0772911385297775,0.03694617836718419,26.1659030417204,0.17565900456905373,0.3278698823535328
3314,215,2021,12,0.024615260696410998,0.0006908781051635,0.0001194915567786872,7.60469484069347,0.038991008317470495,0.07389235673436838
3315,215,2022,1,0.0,,,0.0183973577499389,0.00044329733848565,0.0002389831135573744
3316,215,2022,2,0.0,,,,,0.0
3317,215,2022,3,0.0,,,,,0.0
3318,215,2022,4,0.0,,,,,0.0
3319,215,2022,5,0.0,,,,,0.0
3320,215,2022,6,0.0,,,,,0.0
3321,215,2022,7,0.0,,,,,0.0
3322,215,2022,8,0.0,,,,,0.0
3323,215,2022,9,0.0,,,,,0.0
3324,215,2022,10,0.0,,,,,0.0
3325,215,2022,11,0.0,,,,,0.0
3326,215,2022,12,0.0,,,,,0.0
3327,215,2023,1,0.0,,,,,0.0
3328,215,2023,2,0.0,,,,,0.0
3329,215,2023,3,0.0,,,,,0.0
3330,215,2023,4,0.0,,,,,0.0
3331,215,2023,5,0.0,,,,,0.0
3332,215,2023,6,0.0,,,,,0.0
3333,215,2023,7,0.0,,,,,0.0
3334,215,2023,8,0.0,,,,,0.0
3335,216,2021,4,87.6800362404823,0.286238308048248,0.189783628226152,,,0.0
3336,216,2021,5,152.196477733731,0.566268843173981,0.329429605484267,87.6800362404823,0.286238308048248,0.189783628226152
3337,216,2021,6,453.024729585957,1.52834193649292,0.49028650388090644,152.196477733731,0.566268843173981,0.329429605484267
3338,216,2021,7,505.751227282309,1.52834193649292,0.5473498130760925,300.828251852226,1.0473053898334506,0.9805730077618129
3339,216,2021,8,450.355236786246,1.84789808588028,0.4873974424093575,300.828251852226,1.224541046524048,1.094699626152185
3340,216,2021,9,377.365725327539,1.84789808588028,0.408404464640194,245.432261356163,1.384319121217728,0.974794884818715
3341,216,2021,10,190.849309157383,0.334132595133781,0.20654687138244948,245.432261356163,1.0910153405070306,0.816808929280388
3342,216,2021,11,58.915845186007,0.226355200636387,0.0637617372142935,131.933463971376,0.280243897885084,0.41309374276489896
3343,216,2021,12,4.75280675392151,0.0322958269119262,0.0051437302531618,58.915845186007,0.1131776003181935,0.127523474428587
3344,216,2022,1,0.0,,,4.75280675392151,0.0161479134559631,0.0102874605063236
3345,216,2022,2,0.0,,,,,0.0
3346,216,2022,3,0.0,,,,,0.0
3347,216,2022,4,0.0,,,,,0.0
3348,216,2022,5,0.0,,,,,0.0
3349,216,2022,6,0.0,,,,,0.0
3350,216,2022,7,0.0,,,,,0.0
3351,216,2022,8,0.0,,,,,0.0
3352,216,2022,9,0.0,,,,,0.0
3353,216,2022,10,0.0,,,,,0.0
3354,216,2022,11,0.0,,,,,0.0
3355,216,2022,12,0.0,,,,,0.0
3356,216,2023,1,0.0,,,,,0.0
3357,216,2023,2,0.0,,,,,0.0
3358,216,2023,3,0.0,,,,,0.0
3359,216,2023,4,0.0,,,,,0.0
3360,216,2023,5,0.0,,,,,0.0
3361,216,2023,6,0.0,,,,,0.0
3362,216,2023,7,0.0,,,,,0.0
3363,216,2023,8,0.0,,,,,0.0
3364,217,2021,4,5.30509929442406,0.0680140935182571,0.0680140935182571,,,0.0
3365,217,2021,5,16.2620732397079,0.208488118457794,0.208488118457794,5.30509929442406,0.0680140935182571,0.0680140935182571
3366,217,2021,6,43.1655055727004,0.34491579914093,0.276701958799362,16.2620732397079,0.208488118457794,0.208488118457794
3367,217,2021,7,52.1135635704517,0.34491579914093,0.33406130493879305,26.9034323329925,0.276701958799362,0.553403917598724
3368,217,2021,8,47.7758389022827,0.323206810736656,0.306255377578735,26.9034323329925,0.33406130493879305,0.6681226098775861
3369,217,2021,9,41.1774104168415,0.289303944420814,0.263957759082317,25.2101312374592,0.306255377578735,0.61251075515747
3370,217,2021,10,30.1545892962456,0.23861157374382,0.19329864933490748,22.5657076648235,0.263957759082317,0.527915518164634
3371,217,2021,11,11.5428865442276,0.147985724925995,0.0739928624629975,18.611702752018,0.19329864933490748,0.38659729866981496
3372,217,2021,12,0.0,0.0,0.0,11.5428865442276,0.0739928624629975,0.147985724925995
3373,217,2022,1,0.0,,,0.0,0.0,0.0
3374,217,2022,2,0.0,,,,,0.0
3375,217,2022,3,0.0,,,,,0.0
3376,217,2022,4,0.0,,,,,0.0
3377,217,2022,5,0.0,,,,,0.0
3378,217,2022,6,0.0,,,,,0.0
3379,217,2022,7,0.0,,,,,0.0
3380,217,2022,8,0.0,,,,,0.0
3381,217,2022,9,0.0,,,,,0.0
3382,217,2022,10,0.0,,,,,0.0
3383,217,2022,11,0.0,,,,,0.0
3384,217,2022,12,0.0,,,,,0.0
3385,217,2023,1,0.0,,,,,0.0
3386,217,2023,2,0.0,,,,,0.0
3387,217,2023,3,0.0,,,,,0.0
3388,217,2023,4,0.0,,,,,0.0
3389,217,2023,5,0.0,,,,,0.0
3390,217,2023,6,0.0,,,,,0.0
3391,217,2023,7,0.0,,,,,0.0
3392,217,2023,8,0.0,,,,,0.0
3393,218,2021,4,3.63022519836426,0.0684948150634765,0.0684948150634765,,,0.0
3394,218,2021,5,14.4991633209229,0.273569119262695,0.273569119262695,3.63022519836426,0.0684948150634765,0.0684948150634765
3395,218,2021,6,41.7577328668595,0.5143126329422,0.3939408761024475,14.4991633209229,0.273569119262695,0.273569119262695
3396,218,2021,7,47.0581614938259,0.5143126329422,0.443944919753075,27.2585695459366,0.3939408761024475,0.787881752204895
3397,218,2021,8,33.4565308316231,0.37357720656395,0.31562764935493504,27.2585695459366,0.443944919753075,0.88788983950615
3398,218,2021,9,29.958841373443697,0.307583065843582,0.282630578994751,19.7995919478893,0.31562764935493504,0.6312552987098701
3399,218,2021,10,22.0672798331738,0.307583065843582,0.20818188521862002,16.3019024897099,0.282630578994751,0.565261157989502
3400,218,2021,11,5.82546931872368,0.108780704593658,0.05495725772380805,16.3019024897099,0.20818188521862002,0.41636377043724004
3401,218,2021,12,0.0600919752597808,0.0011338108539581,0.00056690542697905,5.7653773434639,0.05495725772380805,0.1099145154476161
3402,218,2022,1,0.0,,,0.0600919752597808,0.00056690542697905,0.0011338108539581
3403,218,2022,2,0.0,,,,,0.0
3404,218,2022,3,0.0,,,,,0.0
3405,218,2022,4,0.0,,,,,0.0
3406,218,2022,5,0.0,,,,,0.0
3407,218,2022,6,0.0,,,,,0.0
3408,218,2022,7,0.0,,,,,0.0
3409,218,2022,8,0.0,,,,,0.0
3410,218,2022,9,0.0,,,,,0.0
3411,218,2022,10,0.0,,,,,0.0
3412,218,2022,11,0.0,,,,,0.0
3413,218,2022,12,0.0,,,,,0.0
3414,218,2023,1,0.0,,,,,0.0
3415,218,2023,2,0.0,,,,,0.0
3416,218,2023,3,0.0,,,,,0.0
3417,218,2023,4,0.0,,,,,0.0
3418,218,2023,5,0.0,,,,,0.0
3419,218,2023,6,0.0,,,,,0.0
3420,218,2023,7,0.0,,,,,0.0
3421,218,2023,8,0.0,,,,,0.0
3422,219,2021,4,6.19367080190182,0.0680140935182571,0.0665986107731378,,,0.0
3423,219,2021,5,21.8104870380402,0.301607042360306,0.234521366000432,6.19367080190182,0.0680140935182571,0.0665986107731378
3424,219,2021,6,56.0187906717301,0.426882503509521,0.3011762939340325,21.8104870380402,0.301607042360306,0.234521366000432
3425,219,2021,7,66.65640199120051,0.426882503509521,0.3583677526408625,34.2083036336899,0.36424477293491353,0.602352587868065
3426,219,2021,8,63.3155360450745,0.441695131206512,0.34040610776921754,34.2083036336899,0.42100359864234904,0.716735505281725
3427,219,2021,9,54.7212404391766,0.441695131206512,0.2942002174149275,32.4480983575106,0.4284099124908445,0.6808122155384351
3428,219,2021,10,39.5692026819945,0.30257028118372,0.212737648827927,30.8674376875639,0.37213270619511596,0.588400434829855
3429,219,2021,11,15.7153999303818,0.223090629243851,0.084491397475171,23.8538027516127,0.2628304552137855,0.425475297655854
3430,219,2021,12,0.223927034473419,0.0086125782489776,0.0012039087874915,15.7153999303818,0.1115453146219255,0.168982794950342
3431,219,2022,1,0.0,,,0.223927034473419,0.0043062891244888,0.002407817574983
3432,219,2022,2,0.0,,,,,0.0
3433,219,2022,3,0.0,,,,,0.0
3434,219,2022,4,0.0,,,,,0.0
3435,219,2022,5,0.0,,,,,0.0
3436,219,2022,6,0.0,,,,,0.0
3437,219,2022,7,0.0,,,,,0.0
3438,219,2022,8,0.0,,,,,0.0
3439,219,2022,9,0.0,,,,,0.0
3440,219,2022,10,0.0,,,,,0.0
3441,219,2022,11,0.0,,,,,0.0
3442,219,2022,12,0.0,,,,,0.0
3443,219,2023,1,0.0,,,,,0.0
3444,219,2023,2,0.0,,,,,0.0
3445,219,2023,3,0.0,,,,,0.0
3446,219,2023,4,0.0,,,,,0.0
3447,219,2023,5,0.0,,,,,0.0
3448,219,2023,6,0.0,,,,,0.0
3449,219,2023,7,0.0,,,,,0.0
3450,219,2023,8,0.0,,,,,0.0
3451,220,2021,4,26.1321891010046,0.0680140935182571,0.0589891401828546,,,0.0
3452,220,2021,5,88.0829125085354,0.301607042360306,0.198832759612947,26.1321891010046,0.0680140935182571,0.0589891401828546
3453,220,2021,6,194.48107219140542,0.426882503509521,0.219504596152828,88.0829125085354,0.301607042360306,0.198832759612947
3454,220,2021,7,249.68049917888698,0.426882503509521,0.2818064324818135,106.39815968287,0.36424477293491353,0.439009192305656
3455,220,2021,8,255.59825117547598,0.441695131206512,0.288485610807534,143.282339496017,0.42100359864234904,0.563612864963627
3456,220,2021,9,224.4186412655,0.441695131206512,0.2532941775005635,143.282339496017,0.4284099124908445,0.576971221615068
3457,220,2021,10,182.0629798384309,0.30257028118372,0.205488690562563,112.315911679459,0.37213270619511596,0.506588355001127
3458,220,2021,11,69.9602502523899,0.223090629243851,0.0789619077340745,112.102729586041,0.2628304552137855,0.410977381125126
3459,220,2021,12,1.94543719792366,0.0182944206237792,0.00219575304506055,69.9602502523899,0.1115453146219255,0.157923815468149
3460,220,2022,1,0.0,,,1.94543719792366,0.0091472103118896,0.0043915060901211
3461,220,2022,2,0.0,,,,,0.0
3462,220,2022,3,0.0,,,,,0.0
3463,220,2022,4,0.0,,,,,0.0
3464,220,2022,5,0.0,,,,,0.0
3465,220,2022,6,0.0,,,,,0.0
3466,220,2022,7,0.0,,,,,0.0
3467,220,2022,8,0.0,,,,,0.0
3468,220,2022,9,0.0,,,,,0.0
3469,220,2022,10,0.0,,,,,0.0
3470,220,2022,11,0.0,,,,,0.0
3471,220,2022,12,0.0,,,,,0.0
3472,220,2023,1,0.0,,,,,0.0
3473,220,2023,2,0.0,,,,,0.0
3474,220,2023,3,0.0,,,,,0.0
3475,220,2023,4,0.0,,,,,0.0
3476,220,2023,5,0.0,,,,,0.0
3477,220,2023,6,0.0,,,,,0.0
3478,220,2023,7,0.0,,,,,0.0
3479,220,2023,8,0.0,,,,,0.0
3480,221,2021,4,6.74913832678795,0.0680140935182571,0.0602601636320352,,,0.0
3481,221,2021,5,22.9286043224335,0.208488118457794,0.204719681450299,6.74913832678795,0.0680140935182571,0.0602601636320352
3482,221,2021,6,53.330965467166905,0.34491579914093,0.23808466726413802,22.9286043224335,0.208488118457794,0.204719681450299
3483,221,2021,7,65.3616420168399,0.34491579914093,0.2917930447180355,30.4023611447334,0.276701958799362,0.47616933452827603
3484,221,2021,8,61.924516208887,0.323206810736656,0.27644873307538853,34.9592808721065,0.33406130493879305,0.583586089436071
3485,221,2021,9,55.2970048688888,0.289303944420814,0.24686162887896798,34.9592808721065,0.306255377578735,0.5528974661507771
3486,221,2021,10,46.958972065830196,0.255710225582123,0.20963826815102798,28.3317695321083,0.2725070850014685,0.49372325775793596
