,object_id,rc_area,year,month,total_tender_awarded_value,SOPD_tenders_awarded_value,SDRF_tenders_awarded_value,RIDF_tenders_awarded_value,LTIF_tenders_awarded_value,CIDF_tenders_awarded_value,Preparedness Measures_tenders_awarded_value,Immediate Measures_tenders_awarded_value,Others_tenders_awarded_value,Total_Animal_Washed_Away,Total_Animal_Affected,Population_affected_Total,Crop_Area,Total_House_Fully_Damaged,Embankments affected,Roads,Bridge,Embankment breached,max_rain,mean_rain,sum_rain,mean_ndvi,ndbi_mean,inundation_pct,inundation_intensity_mean,inundation_intensity_mean_nonzero,inundation_intensity_sum,riverlevel_mean,riverlevel_min,riverlevel_max,Relief_Camp_inmates,Human_Live_Lost,mean_sexratio,sum_aged_population,sum_young_population,sum_population,water,trees,flooded_vegetation,crops,built_area,bare_ground,clouds,rangeland,schools_count,health_centres_count,rail_length,rail_count,road_length,road_count,mean_cn,elevation_mean,slope_mean,net_sown_area_in_hac,avg_electricity,avg_tele,rc_piped_hhds_pct,rc_nosanitation_hhds_pct,total_hhd,distance_from_river,drainage_density,time_stamp,hist_animaldam_avg,hist_animaldam_max,hist_inun_avg,hist_inun_max,hist_liveslost_avg,hist_liveslost_max,hist_popaff_avg,hist_popaff_max,hist_rcinmate_avg,hist_rcinmate_max,hist_cropaff_avg,hist_cropaff_max,hist_bridge_avg,hist_bridge_max,hist_embank_avg,hist_embank_max,hist_housedam_avg,hist_housedam_max,hist_roads_avg,hist_roads_max,hist_inun1_avg,hist_inun1_max,hist_inun2_avg,hist_inun2_max,hist_maxrain,cum_CIDF_tenders_awarded_value,cum_Immediate,cum_LTIF_tenders_awarded_value,cum_Others_tenders_awarded_value,cum_Preparedness,cum_RIDF_tenders_awarded_value,cum_SDRF_tenders_awarded_value,cum_SOPD_tenders_awarded_value,cum_total_tender_awarded_value,cum_sum_rain_2mnth,cum_max_rain_2mnth,cum_mean_rain_2mnth,previous_cum_max,previous_cum_mean,previous_cum_sum,District,inun_area,floodhazard,waterhazard,rainfall,phyvulner,infravulner,totalloss,totalexposure,fldhzrd_safety_rank,Inun_level,Inun1,Inun2,Inun3,Inun4,Inun5,rain_level,rain1,rain2,rain3,rain4,rain5,sociovulner,prodsysloss,infraloss,socloss,vulner1,vulner2,vulner3,loss1,loss2,loss3,loss4,copingdeficiency,damages,hist_loss4,vulnerability,resp_prep,resp_prep_inv,resp_imm,resp_imm_inv,resp_others,resp_others_inv,resp_total_all,resp_total_all_inv,totalloss_sqrt,Impact_level
10,0.005555555555555536,0.04756134504695547,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17312316241966944,0.22197917722930036,0.03664779296099707,0.5091494403948719,0.7808588291521977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6855721840374258,0.06987965945787393,0.0798095766747138,0.07660814172488538,0.14799521994788004,0.3324263707854997,0.0,0.5212375243821878,0.19681845991380653,0.020596092866632262,0.0,0.16323090145373625,0.3050047214353163,0.2857142857142857,0.30648785841995374,0.12068965517241378,0.06024458386319795,0.04716981132075471,0.05696654199959228,0.03287593143221243,0.01617773633504714,0.04377193830624945,0.11795067574198226,0.0,0.0017583113894047854,0.20772854910680613,0.019977358729555562,0.06516314463029205,0.8157349896480331,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08246607497262856,0.0,0.0,0.0,0.0,0.021581372562041345,0.021581372562041345,0.0,0.0,0.017436733298633912,0.020816140134263743,0.17312316241966944,0.22197917722930036,0.01738100435025902,0.08450302761571028,0.053653545265508924,0.6470588235294118,0.0,0.04905366776725957,0.20496176194747232,0.43175013260996686,-0.08801956197541909,0.9574514494327537,0.0,0.09658550045444095,4,1,2,1,0,0,0,1,1,2,0,0,0,0.8790333584762631,0.0,0.0,0.0,2,4,5,1,1,1,1.0,3.0,1.0,1.0,45.0,2,4,1,5,1,5,1,5,,5
11,0.005555555555555536,0.04756134504695547,0.0,0.25,0.018670700536818133,0.0,0.03240459019669539,0.0,0.0,0.0,0.0,0.024636691997905063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5109764521747793,0.5780867890929517,0.09543960485213343,0.6997755716320153,0.6156824867097702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6855721840374258,0.06987965945787393,0.0798095766747138,0.07660814172488538,0.14799521994788004,0.3324263707854997,0.0,0.5212375243821878,0.19681845991380653,0.020596092866632262,0.0,0.16323090145373625,0.3050047214353163,0.2857142857142857,0.30648785841995374,0.12068965517241378,0.06024458386319795,0.04716981132075471,0.05696654199959228,0.03287593143221243,0.01617773633504714,0.04377193830624945,0.11795067574198226,0.0,0.0017583113894047854,0.20772854910680613,0.019977358729555562,0.06516314463029205,0.8157349896480331,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17312316241966944,0.0,0.022501486330821278,0.0,0.0,0.021581372562041345,0.021581372562041345,0.02322375904941548,0.0,0.031018166279645657,0.07502634021575634,0.5109764521747793,0.400032983161126,0.03664779296099707,0.1773993897457118,0.11312833130293476,0.6470588235294118,0.0,0.04905366776725957,0.20496176194747232,1.1845028461198646,-0.08801956197541909,0.9574514494327537,0.0,0.09658550045444095,4,1,2,1,0,0,0,2,1,2,0,0,0,0.8790333584762631,0.0,0.0,0.0,2,4,5,1,1,1,1.0,3.0,1.0,1.0,45.0,2,4,1,5,1,5,2,4,,5
12,0.005555555555555536,0.04756134504695547,0.0,0.375,0.04544702619959038,0.0,0.07887718282193508,0.0,0.0,0.0,0.0,0.059969061390711134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10714285714285714,0.0,0.0,0.47486882571771505,0.5353784485913013,0.08838864430732704,0.6598000702046729,0.6090811549118998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6855721840374258,0.06987965945787393,0.0798095766747138,0.07660814172488538,0.14799521994788004,0.3324263707854997,0.0,0.5212375243821878,0.19681845991380653,0.020596092866632262,0.0,0.16323090145373625,0.3050047214353163,0.2857142857142857,0.30648785841995374,0.12068965517241378,0.06024458386319795,0.04716981132075471,0.05696654199959228,0.03287593143221243,0.01617773633504714,0.04377193830624945,0.11795067574198226,0.0,0.0017583113894047854,0.20772854910680613,0.019977358729555562,0.06516314463029205,0.8157349896480331,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5109764521747793,0.0,0.0772731665251433,0.0,0.0,0.021581372562041345,0.021581372562041345,0.07975354934252409,0.0,0.06407722259619086,0.10441541729981357,0.5109764521747793,0.5567326188421265,0.09543960485213343,0.35049860590041876,0.40774152256998003,0.6470588235294118,0.0,0.04905366776725957,0.20496176194747232,1.0986359186163435,-0.08801956197541909,0.9574514494327537,0.02142857142857143,0.09658550045444095,4,1,2,1,0,0,0,2,1,2,0,0,0,0.8790333584762631,0.0,0.10714285714285714,0.0,2,4,5,1,2,1,1.0,3.0,1.0,1.0,45.0,2,4,3,3,1,5,2,4,,5
13,0.005555555555555536,0.04756134504695547,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03571428571428571,0.0,0.0,0.45553669694308985,0.5685979614825115,0.09387304084351521,0.6598000702046729,0.6090811549118998,0.013871998172348665,0.009253253376087334,0.6311415785522665,0.004612326853815837,0.0,0.0,0.0,0.0,0.0,0.6855721840374258,0.06987965945787393,0.0798095766747138,0.07660814172488538,0.14799521994788004,0.3324263707854997,0.0,0.5212375243821878,0.19681845991380653,0.020596092866632262,0.0,0.16323090145373625,0.3050047214353163,0.2857142857142857,0.30648785841995374,0.12068965517241378,0.06024458386319795,0.04716981132075471,0.05696654199959228,0.03287593143221243,0.01617773633504714,0.04377193830624945,0.11795067574198226,0.0,0.0017583113894047854,0.20772854910680613,0.019977358729555562,0.06516314463029205,0.8157349896480331,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08490566037735849,0.10714285714285714,0.0,0.0,0.0,0.0,0.5109764521747793,0.0,0.0772731665251433,0.0,0.0,0.021581372562041345,0.021581372562041345,0.07975354934252409,0.0,0.06407722259619086,0.10352560066154026,0.47486882571771505,0.5519882050369064,0.09543960485213343,0.5050980707534434,0.5674607225565407,0.6470588235294118,0.005711525814715431,0.04905366776725957,0.20496176194747232,1.1180076992691164,-0.08801956197541909,0.9574514494327537,0.007142857142857143,0.09658550045444095,4,2,2,1,0,0,0,2,1,2,0,0,0,0.8790333584762631,0.0,0.03571428571428571,0.0,2,4,5,1,1,1,1.0,3.0,1.0,1.0,45.0,2,4,3,3,1,5,2,4,,5
14,0.005555555555555536,0.04756134504695547,0.0,0.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.2237369522941504,0.27091198269123307,0.04472638549365263,0.6598000702046729,0.6090811549118998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6855721840374258,0.06987965945787393,0.0798095766747138,0.07660814172488538,0.14799521994788004,0.3324263707854997,0.0,0.5212375243821878,0.19681845991380653,0.020596092866632262,0.0,0.16323090145373625,0.3050047214353163,0.2857142857142857,0.30648785841995374,0.12068965517241378,0.06024458386319795,0.04716981132075471,0.05696654199959228,0.03287593143221243,0.01617773633504714,0.04377193830624945,0.11795067574198226,0.0,0.0017583113894047854,0.20772854910680613,0.019977358729555562,0.06516314463029205,0.8157349896480331,0.625,0.0,0.0,0.009923783371628773,0.013871998172348665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09056603773584905,0.10714285714285714,0.31462287897183816,0.6311415785522665,0.004663501207932645,0.004612326853815837,0.5109764521747793,0.0,0.0772731665251433,0.0,0.0,0.021581372562041345,0.021581372562041345,0.07975354934252409,0.0,0.06407722259619086,0.0787252068421573,0.45553669694308985,0.41975497208687224,0.09387304084351521,0.4766934985162743,0.5626248850379545,0.6470588235294118,0.0,0.04905366776725957,0.20496176194747232,0.539375320479036,-0.08801956197541909,0.9574514494327537,0.014285714285714285,0.09658550045444095,4,1,2,1,0,0,0,1,1,2,0,0,0,0.8790333584762631,0.0,0.07142857142857142,0.0,2,4,5,1,2,1,1.0,3.0,1.0,1.0,45.0,2,4,3,3,1,5,2,4,,5
15,0.005555555555555536,0.04756134504695547,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20365645775096264,0.2354306143517545,0.03886856649860837,0.8318354214494388,0.4798521233411514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6855721840374258,0.06987965945787393,0.0798095766747138,0.07660814172488538,0.14799521994788004,0.3324263707854997,0.0,0.5212375243821878,0.19681845991380653,0.020596092866632262,0.0,0.16323090145373625,0.3050047214353163,0.2857142857142857,0.30648785841995374,0.12068965517241378,0.06024458386319795,0.04716981132075471,0.05696654199959228,0.03287593143221243,0.01617773633504714,0.04377193830624945,0.11795067574198226,0.0,0.0017583113894047854,0.20772854910680613,0.019977358729555562,0.06516314463029205,0.8157349896480331,0.75,0.0,0.0,0.008269819476357312,0.013871998172348665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11320754716981131,0.10714285714285714,0.26218573247653176,0.6311415785522665,0.003886251006610537,0.004612326853815837,0.5109764521747793,0.0,0.0772731665251433,0.0,0.0,0.021581372562041345,0.021581372562041345,0.07975354934252409,0.0,0.06407722259619086,0.047482374642312204,0.2237369522941504,0.2531712985214938,0.09387304084351521,0.3480260213619404,0.4278435494807288,0.6470588235294118,0.0,0.04905366776725957,0.20496176194747232,0.4779556386013255,-0.08801956197541909,0.9574514494327537,0.0,0.09658550045444095,4,1,2,1,0,0,0,1,1,2,0,0,0,0.8790333584762631,0.0,0.0,0.0,2,4,5,1,1,1,1.0,3.0,1.0,1.0,45.0,2,4,3,3,1,5,2,4,,5
16,0.005555555555555536,0.04756134504695547,0.0,0.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001445986865894407,0.0012669024966553344,0.0002091600706819259,0.7340558462568516,0.5041204488895241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6855721840374258,0.06987965945787393,0.0798095766747138,0.07660814172488538,0.14799521994788004,0.3324263707854997,0.0,0.5212375243821878,0.19681845991380653,0.020596092866632262,0.0,0.16323090145373625,0.3050047214353163,0.2857142857142857,0.30648785841995374,0.12068965517241378,0.06024458386319795,0.04716981132075471,0.05696654199959228,0.03287593143221243,0.01617773633504714,0.04377193830624945,0.11795067574198226,0.0,0.0017583113894047854,0.20772854910680613,0.019977358729555562,0.06516314463029205,0.8157349896480331,0.875,0.0,0.0,0.007088416694020552,0.013871998172348665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09703504043126683,0.10714285714285714,0.22473062783702724,0.6311415785522665,0.00333107229138046,0.004612326853815837,0.5109764521747793,0.0,0.0772731665251433,0.0,0.0,0.021581372562041345,0.021581372562041345,0.07975354934252409,0.0,0.06407722259619086,0.022196355269211192,0.20365645775096264,0.11834875842420492,0.04472638549365263,0.21897511882190404,0.2580498485760967,0.6470588235294118,0.0,0.04905366776725957,0.20496176194747232,0.0029220494332316675,-0.08801956197541909,0.9574514494327537,0.0,0.09658550045444095,4,1,2,1,0,0,0,1,1,2,0,0,0,0.8790333584762631,0.0,0.0,0.0,2,4,5,1,1,1,1.0,3.0,1.0,1.0,45.0,2,4,3,3,1,5,2,4,,5
17,0.005555555555555536,0.04756134504695547,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00024554011603494677,0.0001630181273260928,2.6913581056149124e-05,0.6941221568216105,0.6067137722678269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6855721840374258,0.06987965945787393,0.0798095766747138,0.07660814172488538,0.14799521994788004,0.3324263707854997,0.0,0.5212375243821878,0.19681845991380653,0.020596092866632262,0.0,0.16323090145373625,0.3050047214353163,0.2857142857142857,0.30648785841995374,0.12068965517241378,0.06024458386319795,0.04716981132075471,0.05696654199959228,0.03287593143221243,0.01617773633504714,0.04377193830624945,0.11795067574198226,0.0,0.0017583113894047854,0.20772854910680613,0.019977358729555562,0.06516314463029205,0.8157349896480331,1.0,0.0,0.0,0.0062023646072679834,0.013871998172348665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08490566037735849,0.10714285714285714,0.19663929935739885,0.6311415785522665,0.002914688254957903,0.004612326853815837,0.5109764521747793,0.0,0.0772731665251433,0.0,0.0,0.021581372562041345,0.021581372562041345,0.07975354934252409,0.0,0.06407722259619086,0.000134091082151034,0.001445986865894407,0.0007149603119907136,0.03886856649860837,0.10508428797696856,0.12062931054541456,0.6470588235294118,0.0,0.04905366776725957,0.20496176194747232,0.0004354718244171887,-0.08801956197541909,0.9574514494327537,0.0,0.09658550045444095,4,1,2,1,0,0,0,1,1,2,0,0,0,0.8790333584762631,0.0,0.0,0.0,2,4,5,1,1,1,1.0,3.0,1.0,1.0,45.0,2,4,3,3,1,5,2,4,,5
18,0.011111111111111183,0.09148742805210543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11174782428014726,0.1308143814427715,0.039545644270687276,0.46688611394446616,0.8217992813061106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6859942740948384,0.24692637842240994,0.28184185037004267,0.27066569869799256,0.06944685667984941,0.042993041499495524,0.0,0.8242057907117258,0.27195622821588583,0.053820641381388076,0.0,0.09277528277954447,0.4438149197355996,0.3857142857142857,0.7018343209494078,0.15517241379310345,0.2109756541413189,0.10377358490566037,0.053084648508901267,0.04222658774403837,0.008616703890506214,0.37299867583395263,0.365008469699764,0.0,0.08226313081738139,0.28805602005168557,0.1571866242340759,0.02562267751446012,0.8385093167701866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02246213499717321,0.11174782428014726,0.1308143814427715,,,0.0,0.6470588235294118,0.0,0.05084329163454458,0.12253150518875068,0.28210784999360605,0.15921558046545986,1.742339180540612,0.0,0.42785232293206843,5,1,2,1,0,0,0,1,1,2,0,0,0,1.5877611787212436,0.0,0.0,0.0,3,3,4,1,1,1,1.0,3.0,1.0,1.0,45.0,1,5,1,5,1,5,1,5,,5
19,0.011111111111111183,0.09148742805210543,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22331394936522606,0.2152305394120549,0.06506494357809442,0.5292795191128441,0.7290033215159661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6859942740948384,0.24692637842240994,0.28184185037004267,0.27066569869799256,0.06944685667984941,0.042993041499495524,0.0,0.8242057907117258,0.27195622821588583,0.053820641381388076,0.0,0.09277528277954447,0.4438149197355996,0.3857142857142857,0.7018343209494078,0.15517241379310345,0.2109756541413189,0.10377358490566037,0.053084648508901267,0.04222658774403837,0.008616703890506214,0.37299867583395263,0.365008469699764,0.0,0.08226313081738139,0.28805602005168557,0.1571866242340759,0.02562267751446012,0.8385093167701866,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11174782428014726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036957231907280674,0.22331394936522606,0.2152305394120549,0.039545644270687276,0.11450805054411858,0.06666757156127052,0.6470588235294118,0.0,0.05084329163454458,0.12253150518875068,0.5036094323553754,0.15921558046545986,1.742339180540612,0.0,0.42785232293206843,5,1,2,1,0,0,0,1,1,2,0,0,0,1.5877611787212436,0.0,0.0,0.0,3,3,4,1,1,1,1.0,3.0,1.0,1.0,45.0,1,5,1,5,1,5,1,5,,5
20,0.011111111111111183,0.09148742805210543,0.0,0.25,0.03932249476032542,0.0,0.0,0.01867189088084957,0.0,0.0,0.01867189088084957,0.02724924896878526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5374852468181249,0.5925465317529522,0.17912888552535067,0.6552834658679467,0.6112785218011674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6859942740948384,0.24692637842240994,0.28184185037004267,0.27066569869799256,0.06944685667984941,0.042993041499495524,0.0,0.8242057907117258,0.27195622821588583,0.053820641381388076,0.0,0.09277528277954447,0.4438149197355996,0.3857142857142857,0.7018343209494078,0.15517241379310345,0.2109756541413189,0.10377358490566037,0.053084648508901267,0.04222658774403837,0.008616703890506214,0.37299867583395263,0.365008469699764,0.0,0.08226313081738139,0.28805602005168557,0.1571866242340759,0.02562267751446012,0.8385093167701866,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22331394936522606,0.0,0.024887618972888298,0.0,0.0,0.01681075502724077,0.01681075502724077,0.0,0.0,0.028603952282368887,0.13870338582052136,0.5374852468181249,0.40388853558250354,0.06506494357809442,0.22882991383361495,0.10968899008020278,0.6470588235294118,0.0,0.05084329163454458,0.12253150518875068,1.309160664096428,0.15921558046545986,1.742339180540612,0.0,0.42785232293206843,5,1,2,1,0,0,0,2,1,2,0,0,0,1.5877611787212436,0.0,0.0,0.0,3,3,4,1,1,1,1.0,3.0,1.0,1.0,45.0,2,4,2,4,1,5,2,4,,5
21,0.011111111111111183,0.09148742805210543,0.0,0.375,0.02828468533323895,0.0,0.0,0.0,0.0,0.0,0.0,0.0373227067424984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47486882571771505,0.45900098745130413,0.13875760118610764,0.5868672653859688,0.626480302035854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6859942740948384,0.24692637842240994,0.28184185037004267,0.27066569869799256,0.06944685667984941,0.042993041499495524,0.0,0.8242057907117258,0.27195622821588583,0.053820641381388076,0.0,0.09277528277954447,0.4438149197355996,0.3857142857142857,0.7018343209494078,0.15517241379310345,0.2109756541413189,0.10377358490566037,0.053084648508901267,0.04222658774403837,0.008616703890506214,0.37299867583395263,0.365008469699764,0.0,0.08226313081738139,0.28805602005168557,0.1571866242340759,0.02562267751446012,0.8385093167701866,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5374852468181249,0.0,0.058975652206692215,0.0,0.0,0.01681075502724077,0.01681075502724077,0.0,0.0,0.04917878596281187,0.18056120490576064,0.5374852468181249,0.5257737596021281,0.17912888552535067,0.3897956554039369,0.41167137055955855,0.6470588235294118,0.0,0.05084329163454458,0.12253150518875068,1.0726274143551269,0.15921558046545986,1.742339180540612,0.0,0.42785232293206843,5,1,2,1,0,0,0,2,1,2,0,0,0,1.5877611787212436,0.0,0.0,0.0,3,3,4,1,1,1,1.0,3.0,1.0,1.0,45.0,2,4,2,4,1,5,2,4,,5
22,0.011111111111111183,0.09148742805210543,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03571428571428571,0.0,0.0,0.45553669694308985,0.5150384969906099,0.15569793598428208,0.5868672653859688,0.626480302035854,0.007659491479735966,0.005109229003162307,0.6311415785522665,0.004876050082512547,0.0,0.0,0.0,0.0,0.0,0.6859942740948384,0.24692637842240994,0.28184185037004267,0.27066569869799256,0.06944685667984941,0.042993041499495524,0.0,0.8242057907117258,0.27195622821588583,0.053820641381388076,0.0,0.09277528277954447,0.4438149197355996,0.3857142857142857,0.7018343209494078,0.15517241379310345,0.2109756541413189,0.10377358490566037,0.053084648508901267,0.04222658774403837,0.008616703890506214,0.37299867583395263,0.365008469699764,0.0,0.08226313081738139,0.28805602005168557,0.1571866242340759,0.02562267751446012,0.8385093167701866,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5374852468181249,0.0,0.058975652206692215,0.0,0.0,0.01681075502724077,0.01681075502724077,0.0,0.0,0.04917878596281187,0.16725230170264463,0.47486882571771505,0.48701974222095706,0.17912888552535067,0.5186798582130099,0.535905293542173,0.6470588235294118,0.0060296140996537115,0.05084329163454458,0.12253150518875068,1.1262731299179818,0.15921558046545986,1.742339180540612,0.007142857142857143,0.42785232293206843,5,2,2,1,0,0,0,2,1,2,0,0,0,1.5877611787212436,0.0,0.03571428571428571,0.0,3,3,4,1,1,1,1.0,3.0,1.0,1.0,45.0,2,4,2,4,1,5,2,4,,5
23,0.011111111111111183,0.09148742805210543,0.0,0.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10714285714285714,0.0,0.0,0.2237369522941504,0.26023778470621106,0.07867079098092686,0.5868672653859688,0.626480302035854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6859942740948384,0.24692637842240994,0.28184185037004267,0.27066569869799256,0.06944685667984941,0.042993041499495524,0.0,0.8242057907117258,0.27195622821588583,0.053820641381388076,0.0,0.09277528277954447,0.4438149197355996,0.3857142857142857,0.7018343209494078,0.15517241379310345,0.2109756541413189,0.10377358490566037,0.053084648508901267,0.04222658774403837,0.008616703890506214,0.37299867583395263,0.365008469699764,0.0,0.08226313081738139,0.28805602005168557,0.1571866242340759,0.02562267751446012,0.8385093167701866,0.625,0.0,0.0,0.005479465412073842,0.007659491479735966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022641509433962263,0.03571428571428571,0.31462287897183816,0.6311415785522665,0.004930150479453701,0.004876050082512547,0.5374852468181249,0.0,0.058975652206692215,0.0,0.0,0.01681075502724077,0.01681075502724077,0.0,0.0,0.04917878596281187,0.13312267586724694,0.45553669694308985,0.38763814084841053,0.15569793598428208,0.4766934985162743,0.4964044955633784,0.6470588235294118,0.0,0.05084329163454458,0.12253150518875068,0.5626455279812883,0.15921558046545986,1.742339180540612,0.02142857142857143,0.42785232293206843,5,1,2,1,0,0,0,1,1,2,0,0,0,1.5877611787212436,0.0,0.10714285714285714,0.0,3,3,4,1,2,1,1.0,3.0,1.0,1.0,45.0,2,4,2,4,1,5,2,4,,5
24,0.011111111111111183,0.09148742805210543,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27707512334824314,0.29910419898108387,0.09042024372488007,0.8011348460531552,0.5150636154761956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6859942740948384,0.24692637842240994,0.28184185037004267,0.27066569869799256,0.06944685667984941,0.042993041499495524,0.0,0.8242057907117258,0.27195622821588583,0.053820641381388076,0.0,0.09277528277954447,0.4438149197355996,0.3857142857142857,0.7018343209494078,0.15517241379310345,0.2109756541413189,0.10377358490566037,0.053084648508901267,0.04222658774403837,0.008616703890506214,0.37299867583395263,0.365008469699764,0.0,0.08226313081738139,0.28805602005168557,0.1571866242340759,0.02562267751446012,0.8385093167701866,0.75,0.0,0.0,0.004566221176728201,0.007659491479735966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07547169811320753,0.10714285714285714,0.26218573247653176,0.6311415785522665,0.004108458732878084,0.004876050082512547,0.5374852468181249,0.0,0.058975652206692215,0.0,0.0,0.01681075502724077,0.01681075502724077,0.0,0.0,0.04917878596281187,0.09604460158432328,0.27707512334824314,0.27967099184364747,0.15569793598428208,0.3480260213619404,0.3951078346258891,0.6470588235294118,0.0,0.05084329163454458,0.12253150518875068,0.6665995660542071,0.15921558046545986,1.742339180540612,0.0,0.42785232293206843,5,1,2,1,0,0,0,2,1,2,0,0,0,1.5877611787212436,0.0,0.0,0.0,3,3,4,1,1,1,1.0,3.0,1.0,1.0,45.0,2,4,2,4,1,5,2,4,,5
