"","ID","assam_dist_from_major_rivers_updated_3857","x","y","yr"
"33748",33748,10533.57421875,93.5800786156357,26.6439118513509,2020
"33749",33749,5402.2099609375,93.6639966661133,26.6541440713918,2020
"33750",33750,14955.9765625,93.5170308827691,26.6198674026585,2020
"33751",33751,21977.9140625,93.4157807578757,26.5804162336223,2020
"33752",33752,7515.08740234375,93.629578491754,26.6573224337833,2020
"33753",33753,6510.4560546875,93.7902465283547,26.7089711895688,2020
"33754",33754,8770.439453125,93.8250932035886,26.6721564406673,2020
"33755",33755,610.304626464844,93.7401384317433,26.6449304909494,2020
"33756",33756,192.326019287109,93.7320953441249,26.6436012201203,2020
"33757",33757,12872.3564453125,93.5919788568388,26.6217413802605,2020
"33758",33758,15085.4287109375,93.5837866598266,26.6053503654271,2020
"33759",33759,7844.447265625,93.6103529820046,26.6590648342747,2020
"33760",33760,12492.79296875,93.6018221245914,26.622672541005,2020
"33761",33761,10280.916015625,93.6219359262021,26.6362503002113,2020
"33762",33762,6588.26953125,93.6717113932663,26.6295163583933,2020
"33763",33763,6229.84033203125,93.671779058257,26.6340859602989,2020
"33764",33764,6100.91943359375,93.6650467882787,26.6437128187916,2020
"33765",33765,6497.1298828125,93.6511706430108,26.654862921087,2020
"33766",33766,3234.2685546875,93.6974094308006,26.6437208893076,2020
"33767",33767,2595.8642578125,93.68883646623,26.6623718383897,2020
"33768",33768,1710.62487792969,93.6946616296306,26.66737784711,2020
"33769",33769,1105.39111328125,93.7432849977046,26.6476744762961,2020
"33770",33770,5342.51708984375,93.7907100083602,26.6594628391388,2020
"33771",33771,4815.6650390625,93.75502974073,26.6830099726322,2020
"33772",33772,3577.0771484375,93.741780949931,26.6822630254184,2020
"33773",33773,4945.64990234375,93.7590665797589,26.6800691508707,2020
"33774",33774,18578.080078125,93.4698678482227,26.5994326267144,2020
"33775",33775,12561.677734375,93.5884548382203,26.6253218951894,2020
"33776",33776,14851.9453125,93.5854641193737,26.6068932216449,2020
"33777",33777,14690.83203125,93.5833537082071,26.608723661268,2020
"33778",33778,13621.7265625,93.6084217679503,26.6105846733441,2020
"33779",33779,13642.0263671875,93.6097311277894,26.6088701581314,2020
"33780",33780,9362.072265625,93.6340529885546,26.6370841722967,2020
"33781",33781,5523.5751953125,93.9430252020515,26.245927599779,2020
"33782",33782,901.450256347656,93.8578874532435,26.1896780598946,2020
"33783",33783,804.183471679688,93.8878274642661,26.2664251906701,2020
"33784",33784,531.0849609375,93.9010425358844,26.2760389559331,2020
"33785",33785,5072.791015625,93.8680569617595,26.0803294041787,2020
"33786",33786,3533.7119140625,93.8289755507811,26.0451376590757,2020
"33787",33787,3533.7119140625,93.8289755507811,26.0451376590757,2020
"33788",33788,4997.6982421875,93.8362507207942,26.0350642638048,2020
"33789",33789,16578.6640625,93.9759959112823,26.0991232276549,2020
"33790",33790,2539.90356445312,93.8570336602752,26.1413417113509,2020
"33791",33791,8655.97265625,93.9668338341142,26.2180058418961,2020
"33792",33792,4861.94091796875,93.9404271173177,26.2763987342142,2020
"33793",33793,1638.04675292969,93.911671302089,26.2798887890364,2020
"33794",33794,7.70822525024414,93.8963580302989,26.2773036734258,2020
"33795",33795,2176.59008789062,93.830412643129,26.0589531828431,2020
"33796",33796,7560.6923828125,93.8262778958083,26.0107372553201,2020
"33797",33797,3006.3935546875,93.8523255852576,26.0977229949203,2020
"33798",33798,2847.73608398438,93.8505454276294,26.0955129541596,2020
"33799",33799,13248.220703125,93.9567523098713,26.1406146769259,2020
"33800",33800,1675.53381347656,93.9204749355699,26.3833750602109,2020
"33801",33801,1354.85388183594,93.942945454669,26.4030727473095,2020
"33802",33802,12695.5595703125,93.9402046331373,26.0953530780822,2020
"33803",33803,17531.52734375,93.9875686337855,26.1116136453535,2020
"33804",33804,17367.017578125,93.9850464185574,26.1077936166821,2020
"33805",33805,8317.3857421875,93.907156812437,26.1291165468912,2020
"33806",33806,16611.931640625,93.9852895223936,26.1289561114355,2020
"33807",33807,16597.458984375,93.9823747261128,26.1243527822551,2020
"33808",33808,762.061950683594,93.8903585477088,26.286433053043,2020
"33809",33809,13429.8818359375,93.9406032891106,26.0614104256506,2020
"33810",33810,13410.7978515625,93.9683006229754,26.1508575368459,2020
"33811",33811,6370.90869140625,93.9149796111202,26.1821911121302,2020
"33812",33812,22999.146484375,91.1081687253065,26.6095821819721,2020
"33813",33813,12378.1953125,93.938947618338,26.1054333549654,2020
"33814",33814,8740.23046875,93.8987760500747,26.0661428057459,2020
"33815",33815,20495.869140625,93.8602693877221,25.9103645647729,2020
"33816",33816,3179.3115234375,93.8957015719701,26.2015547001893,2020
"33817",33817,12478.90625,93.9390785506347,26.1004493778366,2020
"33818",33818,10987.7578125,93.9302425100838,26.1228206531507,2020
"33819",33819,11756.12109375,93.9383934030332,26.1277518032032,2020
"33820",33820,18274.982421875,93.9104471071483,25.9504459148471,2020
"33821",33821,5201.61865234375,93.8763115699231,26.1200435979338,2020
"33822",33822,8855.4326171875,93.9168540815507,26.1463814050778,2020
"33823",33823,11933.3779296875,93.9355745302404,26.1091343340823,2020
"33824",33824,8686.7587890625,93.9147358399871,26.1444578649385,2020
"33825",33825,2402.5859375,93.9232700383816,26.3544992286566,2020
"33826",33826,14292.9912109375,93.9466755646257,26.0519986067504,2020
"33827",33827,15236.181640625,93.9160287862995,25.9864010422743,2020
"33828",33828,8653.60546875,93.8498809086771,26.0083756248353,2020
"33829",33829,5147.57666015625,93.8799187038852,26.1369330233404,2020
"33830",33830,20131.443359375,93.8901163377988,25.9229879112631,2020
"33831",33831,3978.69384765625,93.8588307233592,26.08474567887,2020
"33832",33832,6864.6748046875,93.8913952079226,26.120084023359,2020
"33833",33833,10105.267578125,93.9201769101364,26.1159600238361,2020
"33834",33834,2663.63671875,93.8515981731173,26.1105034898442,2020
"33835",33835,5364.4296875,93.8803830733202,26.1308265591984,2020
"33836",33836,12590.4013671875,93.9712853100691,26.1643130799847,2020
"33837",33837,2806.99072265625,93.8466089943097,26.07589528424,2020
"33838",33838,8286.5771484375,93.9703250697463,26.2683718415873,2020
"33839",33839,1860.98229980469,93.9197111233697,26.3734203943358,2020
"33840",33840,11090.9912109375,93.9290283848521,26.1154909167724,2020
"33841",33841,10585.4990234375,93.9042906344053,26.0338774788626,2020
"33842",33842,1443.26037597656,93.8425367804481,26.1229807819376,2020
"33843",33843,1616.21154785156,93.9460397996971,26.4294304780342,2020
"33844",33844,7719.5419921875,93.8928322454119,26.0843161401778,2020
"33845",33845,933.454284667969,93.8600153085597,26.2150458268035,2020
"33846",33846,487.298187255859,93.8612870191806,26.2110293529224,2020
"33847",33847,425.238067626953,93.8457385063271,26.1717099840286,2020
"33848",33848,844.615966796875,93.8559861002784,26.2098156152985,2020
"33849",33849,4245.7314453125,93.8702513723031,26.1323056588791,2020
"33850",33850,1477.25659179688,93.8427940351167,26.1225910256554,2020
"33851",33851,11037.0830078125,93.9406610597601,26.1511129281192,2020
"33852",33852,13508.8046875,93.9570767906614,26.1359917686053,2020
"33853",33853,16493.427734375,93.9954399877653,26.1412012714216,2020
"33854",33854,16452.85546875,93.9911556670005,26.1373032598376,2020
"33855",33855,74.2870712280273,93.826828751246,26.1038125895794,2020
"33856",33856,7814.92822265625,93.8921955712686,26.0767240409817,2020
"33857",33857,627.465515136719,93.9223150393077,26.4034329689564,2020
"33858",33858,8485.7119140625,93.9707902548664,26.2568751153943,2020
"33859",33859,4865.23828125,93.8722738108877,26.1137025933001,2020
"33860",33860,6954.4931640625,93.9596079442513,26.2803472832006,2020
"33861",33861,15746.6103515625,93.9837054529444,26.1381102520865,2020
"33862",33862,1186.36352539062,93.8862772542919,26.2831626342482,2020
"33863",33863,829.392028808594,93.8883585732896,26.2723875339576,2020
"33864",33864,11508.228515625,93.9680053341789,26.1744700015893,2020
"33865",33865,12139.1015625,93.9733584092633,26.1720322300035,2020
"33866",33866,1710.77551269531,93.837913781296,26.0834116928954,2020
"33867",33867,16612.59375,93.8565400925513,25.9419170161574,2020
"33868",33868,9124.1689453125,94.0528928007622,26.4717300940686,2020
"33869",33869,8864.2333984375,94.0545640639804,26.430370855031,2020
"33870",33870,491.203643798828,93.9614826260224,26.4157012388212,2020
"33871",33871,32441.111328125,91.2347381463484,26.7541388641174,2020
"33872",33872,10046.37109375,94.0590682680862,26.4930460122637,2020
"33873",33873,10040.4853515625,94.064389962227,26.4375898228121,2020
"33874",33874,2373.17163085938,93.9940024043875,26.4524089980769,2020
"33875",33875,3482.2646484375,94.0036910283184,26.4531841893989,2020
"33876",33876,5024.55908203125,94.0164481102921,26.4675744851744,2020
"33877",33877,3567.20654296875,94.0043106809932,26.4557972856163,2020
"33878",33878,10108.0126953125,94.0587250643104,26.5011994134222,2020
"33879",33879,2640.16748046875,93.9664330206674,26.5281874726738,2020
"33880",33880,3515.28100585938,93.9655156501272,26.5415610084339,2020
"33881",33881,3587.67529296875,93.961527143363,26.547121790938,2020
"33882",33882,25658.408203125,90.9845396107145,25.9815677627421,2020
"33883",33883,35622.03125,90.9999727378516,25.9017274326749,2020
"33884",33884,20868.861328125,90.9374408084466,26.0089734698498,2020
"33885",33885,24282,91.0761877901344,26.0110437586626,2020
"33886",33886,34974.98828125,91.0010946124265,25.907514607813,2020
"33887",33887,25065.171875,91.0806838445838,26.0054173427362,2020
"33888",33888,22759.162109375,91.0134478781171,26.0139421270276,2020
"33889",33889,30254.798828125,91.0545716512607,25.9592422692154,2020
"33890",33890,30142.630859375,91.0592085179588,25.9608027989101,2020
"33891",33891,29614.25390625,91.0583380119897,25.9648089215945,2020
"33892",33892,28761.232421875,91.0621122777595,25.9725526662726,2020
"33893",33893,33487.640625,91.0246856040574,25.9266461402073,2020
"33894",33894,25138.56640625,90.998952403031,25.9900227191732,2020
"33895",33895,14784.7685546875,90.9282546932995,26.0578211917946,2020
"33896",33896,25885.986328125,91.0714324908168,25.9973497072232,2020
"33897",33897,29999.373046875,91.0113896582062,25.9522607251524,2020
"33898",33898,24006.361328125,90.9386984383823,25.9829562251497,2020
"33899",33899,21406.01171875,90.9327690993146,26.0032390408491,2020
"33900",33900,22544.81640625,91.0666779343393,26.0238845297473,2020
"33901",33901,28440.708984375,91.0389257957889,25.9717434607921,2020
"33902",33902,26604.00390625,91.0323439140404,25.9858185316,2020
"33903",33903,30580.451171875,90.9611167176624,25.9335550846994,2020
"33904",33904,27559.017578125,90.9283420210675,25.950534582605,2020
"33905",33905,33011.6796875,91.0185755201442,25.9289571316663,2020
"33906",33906,31319.537109375,91.0310970957544,25.9466771646195,2020
"33907",33907,22001.08984375,91.0555699652817,26.0267341251798,2020
"33908",33908,31522.32421875,91.0344520643114,25.9457964684323,2020
"33909",33909,15236.0888671875,90.8882387149448,26.0448114560839,2020
"33910",33910,25326.404296875,90.9620369903149,25.9783078723105,2020
"33911",33911,27273.50390625,90.9380137584283,25.9552201134176,2020
"33912",33912,33425.80859375,90.9942736612006,25.9187714371521,2020
"33913",33913,15411.51953125,90.9255628632356,26.0518099002068,2020
"33914",33914,22276.060546875,91.0692390992051,26.0265781026973,2020
"33915",33915,4044.1025390625,90.6348083971898,26.1672428949437,2020
"33916",33916,4842.70458984375,90.7635496602887,26.1227367886719,2020
"33917",33917,12265.560546875,90.7077366953922,26.0684476917077,2020
"33918",33918,6071.76904296875,90.7902479984464,26.109886762664,2020
"33919",33919,5926.19091796875,90.7180784753414,26.1187235586453,2020
"33920",33920,8068.9658203125,90.7115984139357,26.1020103688834,2020
"33921",33921,16243.3544921875,90.8208577516839,26.0295023697386,2020
"33922",33922,15577.83984375,90.8339643731574,26.0363314508359,2020
"33923",33923,11143.2373046875,90.9115078383161,26.0839163078913,2020
"33924",33924,7017.09423828125,90.6463165987321,26.1318426896884,2020
"33925",33925,7823.84521484375,90.6487045002125,26.1227040740338,2020
"33926",33926,7300.888671875,90.6536219463958,26.1247754069595,2020
"33927",33927,11319.568359375,90.8375237935883,26.0713338229976,2020
"33928",33928,11097.9052734375,90.69417736959,26.0791987162478,2020
"33929",33929,9714.904296875,90.6650849102405,26.0965540696147,2020
"33930",33930,7390.373046875,90.6773837948263,26.1125343325934,2020
"33931",33931,11831.736328125,90.9211017150722,26.0807641652341,2020
"33932",33932,11205.51953125,90.9265412851523,26.0877938221273,2020
"33933",33933,9043.5546875,90.833146502709,26.0892325989054,2020
"33934",33934,10209.2158203125,90.841131934791,26.0805710160396,2020
"33935",33935,9716.9736328125,90.6384546894324,26.1104652191946,2020
"33936",33936,7823.15576171875,90.6456194586711,26.1245968789428,2020
"33937",33937,9035.8515625,90.6461278661082,26.1124949593749,2020
"33938",33938,7646.03125,90.6644892191022,26.1154360185575,2020
"33939",33939,7429.45556640625,90.6681298600051,26.1157216063671,2020
"33940",33940,10449.767578125,90.7259567990671,26.0812370152761,2020
"33941",33941,10725.44921875,90.8657995785877,26.0789510996136,2020
"33942",33942,17922.279296875,90.3289988888877,26.0377775993568,2020
"33943",33943,20718.1328125,90.3616809571105,26.018658662867,2020
"33944",33944,8008.3525390625,90.2996241161601,26.1157829608151,2020
"33945",33945,22167.166015625,90.4464469028024,26.0304251883718,2020
"33946",33946,23831.708984375,90.4332065683285,26.0138380358967,2020
"33947",33947,22416.955078125,90.4413677477235,26.0276624692476,2020
"33948",33948,24679.2890625,90.2471673581871,25.97287407318,2020
"33949",33949,23829.8359375,90.4202424219503,26.0093104413239,2020
"33950",33950,23169.62109375,90.2723129260008,25.9905733686661,2020
"33951",33951,9909.3828125,90.3364029632262,26.1033238278324,2020
"33952",33952,6484.07275390625,90.3580808909205,26.1378751917867,2020
"33953",33953,12532.9990234375,90.3320106042061,26.0815983637735,2020
"33954",33954,7472.580078125,90.3460196117157,26.1253919497787,2020
"33955",33955,22602.41015625,90.3291397344113,25.9999072181437,2020
"33956",33956,17264.8125,90.3100982241538,26.0418197192047,2020
"33957",33957,11836.9365234375,90.3616800496946,26.0928839030697,2020
"33958",33958,21845.775390625,90.4136797101506,26.0240862467829,2020
"33959",33959,22691.818359375,90.4113380661989,26.016043090816,2020
"33960",33960,25800.2578125,90.7337359617453,25.9556199358115,2020
"33961",33961,22486.529296875,90.8288131122354,25.9794431827567,2020
"33962",33962,29868.03515625,90.7489205927112,25.9207264292813,2020
"33963",33963,20776.0546875,90.7495749187476,25.9946354120946,2020
"33964",33964,27020.39453125,90.7557126756995,25.94328786894,2020
"33965",33965,29614.794921875,90.7635077977467,25.9213393586246,2020
"33966",33966,26179.685546875,90.9038137434096,25.9576660085795,2020
"33967",33967,24997.19921875,90.873717906856,25.9639233663703,2020
"33968",33968,25414.9375,90.7337865701941,25.9586911592696,2020
"33969",33969,19402.859375,90.8538828078454,26.0071701888532,2020
"33970",33970,22415.955078125,90.816141837276,25.9786679050998,2020
"33971",33971,25780.291015625,90.8964148050993,25.9599186304405,2020
"33972",33972,21528.275390625,90.7932104803794,25.9849438563739,2020
"33973",33973,22198.484375,90.7799779646114,25.9799911198943,2020
"33974",33974,21544.705078125,90.7864149107196,25.9851158939834,2020
"33975",33975,14460.744140625,90.8734750629239,26.0494352996994,2020
"33976",33976,15860.685546875,90.7856826988975,26.0310642933825,2020
"33977",33977,15650.251953125,90.7837600068189,26.0328990632412,2020
"33978",33978,18110.609375,90.744674662206,26.0168528790572,2020
"33979",33979,24951.59375,90.8116858251408,25.9578642317489,2020
"33980",33980,25515.8515625,90.7882576170954,25.9529365818578,2020
"33981",33981,20745.833984375,90.8236355956063,25.9931397567944,2020
"33982",33982,22778.75390625,90.8686062223993,25.9813681510194,2020
"33983",33983,23545.298828125,90.8657817792058,25.9748778580268,2020
"33984",33984,25363.90234375,90.9066406201686,25.9645245919364,2020
"33985",33985,25693.349609375,90.9070928136825,25.962093476233,2020
"33986",33986,20687.640625,90.7974461613114,25.991902046842,2020
"33987",33987,14389.470703125,90.8631548703011,26.04908037416,2020
"33988",33988,15061.9052734375,90.8509449178737,26.0422543021944,2020
"33989",33989,23129.177734375,90.758391385554,25.9745859578757,2020
"33990",33990,26807.009765625,90.577388349193,25.9818046675514,2020
"33991",33991,22723.841796875,90.5944545408444,26.0111155794205,2020
"33992",33992,14418.58984375,90.6600769697764,26.0578432269834,2020
"33993",33993,34787.11328125,90.5457514011063,25.9237842492437,2020
"33994",33994,21132.296875,90.7104486432903,25.9959847009333,2020
"33995",33995,24742.36328125,90.7095196013486,25.9667278428158,2020
"33996",33996,28743.58203125,90.6666741498922,25.9389088972279,2020
"33997",33997,28899.0234375,90.6125138547307,25.9489977266638,2020
"33998",33998,17567.25390625,90.6747397061725,26.0288355674076,2020
"33999",33999,15421.935546875,90.659874993736,26.0495493112518,2020
"34000",34000,14135.5380859375,90.6701545972569,26.0577711193417,2020
"34001",34001,20689.18359375,90.6998439537355,26.0007393158668,2020
"34002",34002,12857.931640625,90.4104315657642,26.1008094582899,2020
"34003",34003,11414.9501953125,90.414379970859,26.1134875096409,2020
"34004",34004,15505.43359375,90.3567519807194,26.0606538242147,2020
"34005",34005,8249.232421875,90.4411688977265,26.1436920328611,2020
"34006",34006,14198.392578125,90.3778641179347,26.0778897188355,2020
"34007",34007,7340.33837890625,90.4593491416496,26.1546623328005,2020
"34008",34008,17165.142578125,90.4009363059658,26.0603136781338,2020
"34009",34009,12105.6552734375,90.4781898180058,26.1191114281499,2020
"34010",34010,17042.080078125,90.3575946283895,26.0481371139367,2020
"34011",34011,14163.794921875,90.3846171982252,26.0806678253599,2020
"34012",34012,3179.04516601562,90.4009517680097,26.1787296197762,2020
"34013",34013,9454.51171875,90.4040873163766,26.1278099389776,2020
"34014",34014,12785.759765625,90.4141545243119,26.1021999837423,2020
"34015",34015,10270.1025390625,90.4755610600949,26.1336196178511,2020
"34016",34016,16702.9453125,90.4358830280793,26.0736057236253,2020
"34017",34017,16833.16015625,90.3728557628832,26.0536998137954,2020
"34018",34018,15477.4658203125,90.3789529604109,26.0673866616652,2020
"34019",34019,11949.3564453125,90.4658021910184,26.1177846358523,2020
"34020",34020,12233.83203125,90.4857439262412,26.1195428563178,2020
"34021",34021,7900.54248046875,90.4278054487625,26.1442996274259,2020
"34022",34022,7359.22509765625,90.4292566973388,26.148968331923,2020
"34023",34023,16312.8095703125,90.3362857590806,26.0514560718403,2020
"34024",34024,7690.107421875,90.4082237939929,26.1429235306964,2020
"34025",34025,15094.3251953125,90.3882453889136,26.073815000362,2020
"34026",34026,12186.923828125,90.4181076733305,26.1078256082653,2020
"34027",34027,11757.173828125,90.4341377371669,26.1137741811336,2020
"34028",34028,11169.8798828125,90.4300088138558,26.1178900372954,2020
"34029",34029,11018.97265625,90.4409168941993,26.1208603208472,2020
"34030",34030,14820.3212890625,90.3592007672017,26.0670124456679,2020
"34031",34031,16891.96484375,90.4408451327967,26.0728611191454,2020
"34032",34032,15871.2177734375,90.4393451508581,26.0809476943807,2020
"34033",34033,16177.412109375,90.4335579271567,26.0774434581491,2020
"34034",34034,16092.4052734375,90.4163957796416,26.0748572876338,2020
"34035",34035,18168.06640625,90.4359477360992,26.0615152191521,2020
"34036",34036,18330.82421875,90.4324263722793,26.0598035700788,2020
"34037",34037,16063.96484375,90.3736232137404,26.0604669927575,2020
"34038",34038,14774.8759765625,90.4075394243051,26.0833465747846,2020
"34039",34039,14819.1806640625,90.4033363042271,26.0814287992997,2020
"34040",34040,16782.775390625,90.2681581903483,26.04246015791,2020
"34041",34041,14022.2255859375,90.2470121109203,26.0609237125593,2020
"34042",34042,17557.0703125,90.24108392928,26.0305778500878,2020
"34043",34043,19379.015625,90.1794466544396,25.9762853491895,2020
"34044",34044,19288.689453125,90.1887180451018,25.9968164191425,2020
"34045",34045,20085.8671875,90.2059414310523,25.996875206026,2020
"34046",34046,20035.103515625,90.187409241943,25.9798063865555,2020
"34047",34047,18733.318359375,90.2326640113351,26.0189770435558,2020
"34048",34048,12865.2275390625,90.184782645103,26.0520951876429,2020
"34049",34049,19567.87109375,90.2835137833345,26.0211344811714,2020
"34050",34050,18354.341796875,90.2451389885735,26.0246359906585,2020
"34051",34051,16481.578125,90.1530611400596,25.9805104388058,2020
"34052",34052,19074.1015625,90.1838272386362,25.9914459232908,2020
"34053",34053,22840.169921875,91.1068273819782,26.6100509221124,2020
"34054",34054,25141.9296875,91.1341354164164,26.6218814586624,2020
"34055",34055,18449.357421875,90.2738176743463,26.0294460281117,2020
"34056",34056,16139.908203125,90.2789242335666,26.0485418754073,2020
"34057",34057,14138.2822265625,90.2279428286986,26.0560842348996,2020
"34058",34058,13515.33984375,90.2332376439022,26.0624211062491,2020
"34059",34059,12595.595703125,90.1980848133635,26.0600948263152,2020
"34060",34060,15344.0458984375,90.2002716219379,26.0364749529568,2020
"34061",34061,18265.013671875,90.2751824890807,26.0309438849524,2020
"34062",34062,16013.8984375,90.5612614076879,26.0846264287667,2020
"34063",34063,3717.53784179688,90.6246146393542,26.1765513547613,2020
"34064",34064,15919.3857421875,90.5357372693596,26.0859262027321,2020
"34065",34065,6900.7265625,90.6155114938604,26.1510335980222,2020
"34066",34066,16778.01171875,90.5593031213421,26.0781509853798,2020
"34067",34067,17227.2734375,90.5133479797256,26.0788487954356,2020
"34068",34068,3947.38500976562,90.5897863165853,26.1867134699507,2020
"34069",34069,9057.599609375,90.5482225672177,26.1403461807317,2020
"34070",34070,9909.5771484375,90.5606955281762,26.1339468676539,2020
"34071",34071,18291.05859375,90.5665789928263,26.066453295783,2020
"34072",34072,11682.013671875,90.5962338297275,26.1164872900565,2020
"34073",34073,5125.0791015625,90.6055476135316,26.1741682754456,2020
"34074",34074,28312.486328125,90.51942444788,25.9867485906749,2020
"34075",34075,10379.6337890625,90.5285122329532,26.1323985570478,2020
"34076",34076,3542.25537109375,90.5578619253876,26.1853686498434,2020
"34077",34077,6215.97509765625,90.527865391075,26.1682050535205,2020
"34078",34078,26794.791015625,90.522207926055,25.9989414451916,2020
"34079",34079,7753.42578125,90.5032489267966,26.1602250002836,2020
"34080",34080,12795.33984375,90.5142109997379,26.1159862921337,2020
"34081",34081,15536.6484375,90.5179509230967,26.0917854657267,2020
"34082",34082,20696.5,90.4987134901355,26.0520989009436,2020
"34083",34083,5116.224609375,90.5249388721313,26.1798570611545,2020
"34084",34084,20162.0234375,90.5207613719398,26.0530935709116,2020
"34085",34085,7657.5556640625,90.5896834260493,26.1565135701452,2020
"34086",34086,9171.900390625,90.6026338883433,26.1366719141776,2020
"34087",34087,7417.1962890625,90.6138314496617,26.14726813032,2020
"34088",34088,8981.416015625,90.597025584763,26.142115336054,2020
"34089",34089,7526.27978515625,90.5525047700791,26.1527529003262,2020
"34090",34090,6284.32421875,90.5212472135881,26.1706349992059,2020
"34091",34091,7140.8544921875,90.5224920812446,26.1621183600743,2020
"34092",34092,6635.16455078125,90.6009712613147,26.1624839794521,2020
"34093",34093,12053.5908203125,90.5827668795879,26.1203063483594,2020
"34094",34094,2513.34887695312,90.5462082252295,26.1936414342049,2020
"34095",34095,2552.69775390625,90.5491316756863,26.1929988092477,2020
"34096",34096,2943.1376953125,90.5455565000325,26.1902941917236,2020
"34097",34097,3317.46850585938,90.5445345140566,26.1875282359394,2020
"34098",34098,11288.537109375,90.554026718858,26.1224928763452,2020
"34099",34099,12169.595703125,90.573164888249,26.1171350447466,2020
"34100",34100,5570.6474609375,94.4025406597237,27.0617035315927,2020
"34101",34101,10475.00390625,94.3003257340454,27.0381852564445,2020
"34102",34102,7425.29150390625,94.3463400366634,27.0370002989247,2020
"34103",34103,7522.7294921875,94.3568315231563,27.0444866531366,2020
"34104",34104,6548.03564453125,94.2362344629502,27.0131162092457,2020
"34105",34105,2890.82275390625,94.2436166873603,27.0717822904204,2020
"34106",34106,9472.3017578125,94.3326050094137,27.0482519319811,2020
"34107",34107,9922.04296875,94.3274529930612,27.0853556906127,2020
"34108",34108,5954.71337890625,94.4514931293045,27.0952989665741,2020
"34109",34109,10099.4775390625,94.2899269559643,27.028946266557,2020
"34110",34110,7798.31591796875,94.2305821816224,26.990308069362,2020
"34111",34111,6850.654296875,94.3816207903673,27.0560646807405,2020
"34112",34112,10843.5390625,94.3521660939901,27.0748619809956,2020
"34113",34113,6524.19287109375,94.3539438998911,27.0329066002594,2020
"34114",34114,8523.224609375,94.3714045440845,27.0659398861169,2020
"34115",34115,14525.8291015625,92.9039878121878,26.5102588266836,2020
"34116",34116,9580.173828125,92.886690724997,26.5474721326329,2020
"34117",34117,24915.759765625,93.0049024737702,26.4446292481413,2020
"34118",34118,12846.49609375,92.9104978300109,26.5256948559329,2020
"34119",34119,9151.0283203125,92.8802193366531,26.5493651848554,2020
"34120",34120,11167.6591796875,92.8715537113347,26.5308089280896,2020
"34121",34121,22757.388671875,93.0296075491491,26.4662389658557,2020
"34122",34122,15359.7998046875,92.9505075257018,26.5140051918862,2020
"34123",34123,12613.068359375,92.8950456966017,26.5242465949045,2020
"34124",34124,21517.083984375,93.0281831660204,26.4760456096172,2020
"34125",34125,26369.24609375,93.0865334421647,26.4455695450985,2020
"34126",34126,13929.7626953125,92.941857788706,26.5238139373633,2020
"34127",34127,20966.3515625,93.0598393829812,26.4855622822736,2020
"34128",34128,23192.6953125,93.0740720258034,26.4695636767224,2020
"34129",34129,16677.6171875,92.6611988223678,26.3021305889555,2020
"34130",34130,21245.791015625,92.674014942136,26.3374359571038,2020
"34131",34131,7131.2255859375,92.6480339347184,26.2261858809737,2020
"34132",34132,7548.24267578125,92.6527520722504,26.2286239421413,2020
"34133",34133,23452.7109375,92.7002713966077,26.3498030103007,2020
"34134",34134,20897.90234375,92.694114609102,26.3301076281646,2020
"34135",34135,17962.669921875,92.7028285891681,26.3020537517793,2020
"34136",34136,17692.314453125,92.692205551645,26.3034705734083,2020
"34137",34137,15498.9375,92.7011477418748,26.2810014257752,2020
"34138",34138,15681.5107421875,92.7053875830705,26.2805705569857,2020
"34139",34139,21775.6171875,92.6859266973593,26.3393735230697,2020
"34140",34140,17872.15625,92.7097444440509,26.2983484451247,2020
"34141",34141,14372.1865234375,92.6486000003898,26.2853440019242,2020
"34142",34142,22204.265625,92.7000280562498,26.3395794156576,2020
"34143",34143,17589.3203125,92.718832820878,26.2916690597793,2020
"34144",34144,17944.8671875,92.7205131330747,26.2941324809293,2020
"34145",34145,17251.951171875,92.7171709312935,26.2894044967202,2020
"34146",34146,17671.412109375,92.7220988033172,26.290555958091,2020
"34147",34147,19130.478515625,92.718111650932,26.3059075338057,2020
"34148",34148,19249.677734375,92.7172056631109,26.3076525828005,2020
"34149",34149,10517.6875,92.6547457568113,26.2526374388668,2020
"34150",34150,17090.048828125,92.692709627947,26.2980774038492,2020
"34151",34151,17519.095703125,92.6925827515928,26.3019349819139,2020
"34152",34152,17633.396484375,92.7041329559712,26.2987684402114,2020
"34153",34153,11759.66015625,92.9817047008113,25.9060469699917,2020
"34154",34154,16771.5546875,93.023348327963,25.9222370789781,2020
"34155",34155,27699.873046875,93.0652358206767,26.023116559082,2020
"34156",34156,15117.7744140625,92.9347611098374,26.0067209028475,2020
"34157",34157,17782.54296875,92.9842966989336,25.9861575454344,2020
"34158",34158,16204.853515625,92.9947864344464,25.9537765288638,2020
"34159",34159,16545.828125,92.9928548237912,25.9603181605547,2020
"34160",34160,13819.080078125,93.0124999679992,25.8907799818107,2020
"34161",34161,17274.1328125,92.9951119566516,25.9671403249661,2020
"34162",34162,15702.27734375,92.9718238971552,25.9732403499622,2020
"34163",34163,15249.9306640625,92.9725979742172,25.9665506871646,2020
"34164",34164,14523.7177734375,92.9719475053731,25.9574895723859,2020
"34165",34165,13139.767578125,92.9604639011881,25.9527181347342,2020
"34166",34166,13801.1103515625,92.9930864091106,25.9219424763642,2020
"34167",34167,12780.08984375,92.9919636181265,25.9067783391491,2020
"34168",34168,11973.859375,92.9814056375602,25.9101697833089,2020
