"","ID","srtm_filled_dem","x","y","yr"
"6512",6512,74.52778,92.63932,26.65258,2018
"6513",6513,71.22222,92.69416,26.64278,2018
"6514",6514,73.66666,92.68146,26.67293,2018
"6515",6515,69.25,92.55552,26.65181,2018
"6516",6516,76.16666,92.61194,26.68385,2018
"6517",6517,62.33333,91.22357,25.89898,2018
"6518",6518,77.16666,92.66317,26.73021,2018
"6519",6519,328.0833,91.20438,25.83547,2018
"6520",6520,74.27778,92.60938,26.67073,2018
"6521",6521,84.5,93.16518,26.76056,2018
"6522",6522,66.41666,92.68025,26.63602,2018
"6523",6523,73,92.69852,26.6731,2018
"6524",6524,73.27778,92.57148,26.66527,2018
"6525",6525,88.75,93.30985,26.81472,2018
"6526",6526,69.19444,92.57322,26.63476,2018
"6527",6527,71.5,92.6231,26.64526,2018
"6528",6528,94.80556,93.38439,26.85409,2018
"6529",6529,83.11111,93.40603,26.79097,2018
"6530",6530,71.47222,92.58301,26.6676,2018
"6531",6531,107.3056,93.36746,26.90122,2018
"6532",6532,76.22222,92.69065,26.73156,2018
"6533",6533,85.13889,93.42008,26.80023,2018
"6534",6534,79.72222,92.68564,26.73544,2018
"6535",6535,94.13889,93.37657,26.85689,2018
"6536",6536,74.02778,92.69775,26.6824,2018
"6537",6537,83.27778,93.41989,26.78221,2018
"6538",6538,97.27778,93.38315,26.87505,2018
"6539",6539,99.97222,93.39379,26.90438,2018
"6540",6540,104.1389,93.30084,26.87426,2018
"6541",6541,85.75,93.40905,26.78951,2018
"6542",6542,58.58333,91.10303,25.93003,2018
"6543",6543,91.91666,93.34163,26.8408,2018
"6544",6544,89.41666,93.40735,26.82908,2018
"6545",6545,104.1111,93.38313,26.88982,2018
"6546",6546,83,93.30796,26.78157,2018
"6547",6547,49.97222,91.20029,26.00642,2018
"6548",6548,90,93.3283,26.81633,2018
"6549",6549,83.72222,93.31668,26.77563,2018
"6550",6550,89.83334,93.306,26.81261,2018
"6551",6551,74.86111,92.572,26.67445,2018
"6552",6552,72.97222,92.6085,26.64659,2018
"6553",6553,76.97222,92.44777,26.66011,2018
"6554",6554,92,93.39353,26.85473,2018
"6555",6555,94.41666,93.36461,26.85537,2018
"6556",6556,82.13889,93.38491,26.78644,2018
"6557",6557,87.94444,93.40253,26.82669,2018
"6558",6558,83.16666,92.38782,26.66762,2018
"6559",6559,80.91666,93.35055,26.78755,2018
"6560",6560,104.6111,93.30084,26.87446,2018
"6561",6561,79.94444,93.36304,26.78163,2018
"6562",6562,80.83334,92.4535,26.65584,2018
"6563",6563,84.13889,92.42178,26.69491,2018
"6564",6564,77,92.41226,26.62955,2018
"6565",6565,78.77778,92.44482,26.64974,2018
"6566",6566,79.30556,92.36633,26.64846,2018
"6567",6567,78.13889,92.39038,26.62488,2018
"6568",6568,89.11111,92.34569,26.69088,2018
"6569",6569,88.36111,92.33794,26.69849,2018
"6570",6570,80.69444,92.45758,26.69661,2018
"6571",6571,77.13889,92.48197,26.65912,2018
"6572",6572,70.25,92.35393,26.61565,2018
"6573",6573,67.5,92.52254,26.62563,2018
"6574",6574,60.66667,91.21878,25.9506,2018
"6575",6575,51.41667,91.09334,26.00077,2018
"6576",6576,80.52778,92.50007,26.67866,2018
"6577",6577,74.86111,92.51767,26.63577,2018
"6578",6578,69.75,92.35068,26.60673,2018
"6579",6579,76.88889,92.34854,26.63575,2018
"6580",6580,86.02778,93.31606,26.76923,2018
"6581",6581,72.66666,92.49395,26.64997,2018
"6582",6582,86.5,92.42198,26.66902,2018
"6583",6583,85.02778,92.34363,26.68123,2018
"6584",6584,82.13889,92.37412,26.6412,2018
"6585",6585,85.52778,92.39132,26.6761,2018
"6586",6586,78.61111,92.51202,26.67107,2018
"6587",6587,73.38889,92.52842,26.68341,2018
"6588",6588,76.38889,92.75915,26.74307,2018
"6589",6589,76.63889,92.50479,26.66078,2018
"6590",6590,69.97222,92.46757,26.60999,2018
"6591",6591,69.11111,92.50753,26.63301,2018
"6592",6592,91.11111,92.37114,26.69431,2018
"6593",6593,68.86111,92.45995,26.61264,2018
"6594",6594,75.80556,92.47901,26.63535,2018
"6595",6595,73.83334,92.48125,26.62047,2018
"6596",6596,81.83334,92.33745,26.66995,2018
"6597",6597,83.27778,92.77403,26.79659,2018
"6598",6598,75,92.48767,26.63172,2018
"6599",6599,83.41666,92.78221,26.78094,2018
"6600",6600,89.38889,92.37559,26.67875,2018
"6601",6601,67.97222,92.44928,26.6092,2018
"6602",6602,74,92.47735,26.61765,2018
"6603",6603,59,91.15851,25.94011,2018
"6604",6604,79.83334,92.45235,26.68002,2018
"6605",6605,86.41666,92.35262,26.68693,2018
"6606",6606,87.33334,92.35838,26.6824,2018
"6607",6607,75.33334,92.44661,26.63275,2018
"6608",6608,74.86111,92.45292,26.62856,2018
"6609",6609,76.69444,92.4614,26.63165,2018
"6610",6610,77.02778,92.44768,26.67697,2018
"6611",6611,90.08334,92.39607,26.6853,2018
"6612",6612,57.86111,91.15705,25.9492,2018
"6613",6613,103.1111,92.68798,26.91511,2018
"6614",6614,77.66666,92.83256,26.79585,2018
"6615",6615,96.66666,92.69075,26.87865,2018
"6616",6616,76.11111,92.78845,26.66039,2018
"6617",6617,55.38889,91.10431,25.9674,2018
"6618",6618,108.5556,92.7038,26.92203,2018
"6619",6619,73.94444,92.80079,26.70553,2018
"6620",6620,68.11111,91.06409,25.90185,2018
"6621",6621,75.69444,92.72218,26.71945,2018
"6622",6622,77,92.85438,26.78606,2018
"6623",6623,76.75,91.0641,25.89414,2018
"6624",6624,76.88889,92.82594,26.72524,2018
"6625",6625,49.36111,91.2101,25.99204,2018
"6626",6626,814.1945,91.2282,25.78097,2018
"6627",6627,103.5556,92.71561,26.89952,2018
"6628",6628,76.52778,91.06014,25.88694,2018
"6629",6629,59.27778,91.12858,25.93613,2018
"6630",6630,45.41667,91.14863,26.01004,2018
"6631",6631,89.97222,92.74078,26.87507,2018
"6632",6632,48.41667,91.21954,26.00371,2018
"6633",6633,49,91.11433,25.99911,2018
"6634",6634,77.05556,92.83317,26.71052,2018
"6635",6635,71.27778,91.2213,25.89205,2018
"6636",6636,79.13889,91.05761,25.87712,2018
"6637",6637,49.27778,91.133,26.01913,2018
"6638",6638,49.58333,91.11488,25.9835,2018
"6639",6639,86.11111,92.77587,26.83259,2018
"6640",6640,74.02778,92.74454,26.66906,2018
"6641",6641,75.86111,92.78051,26.69065,2018
"6642",6642,75.69444,92.84738,26.73134,2018
"6643",6643,84.27778,92.77331,26.80146,2018
"6644",6644,74.88889,92.82895,26.68445,2018
"6645",6645,80.63889,92.77121,26.80307,2018
"6646",6646,74.5,92.81979,26.70685,2018
"6647",6647,92.33334,92.75375,26.83558,2018
"6648",6648,70.77778,92.82312,26.6783,2018
"6649",6649,75.25,92.74684,26.74518,2018
"6650",6650,73,92.81372,26.67586,2018
"6651",6651,74.58334,92.80537,26.71154,2018
"6652",6652,74.69444,92.83937,26.72025,2018
"6653",6653,78,92.81769,26.76393,2018
"6654",6654,77.55556,92.83294,26.77231,2018
"6655",6655,87.13889,92.77192,26.86331,2018
"6656",6656,87.22222,92.7693,26.87063,2018
"6657",6657,77.86111,92.84309,26.78613,2018
"6658",6658,78.30556,92.81598,26.79713,2018
"6659",6659,93.38889,93.2101,26.78863,2018
"6660",6660,96.41666,93.2541,26.84459,2018
"6661",6661,95,93.2601,26.85002,2018
"6662",6662,87,93.24153,26.77866,2018
"6663",6663,103.5556,94.77805,26.87949,2018
"6664",6664,90.86111,93.25465,26.79873,2018
"6665",6665,84.69444,93.28681,26.78399,2018
"6666",6666,89.66666,93.2429,26.77423,2018
"6667",6667,97.72222,94.71158,26.91765,2018
"6668",6668,96.16666,93.25584,26.85814,2018
"6669",6669,88.97222,93.26049,26.81256,2018
"6670",6670,96.88889,94.69132,26.91756,2018
"6671",6671,89.16666,93.17856,26.7975,2018
"6672",6672,99.55556,94.73654,26.90802,2018
"6673",6673,81.75,93.25549,26.7489,2018
"6674",6674,100.3611,94.67853,26.82757,2018
"6675",6675,105.1389,94.78386,26.84049,2018
"6676",6676,98.05556,94.73354,26.87821,2018
"6677",6677,105.1667,94.75535,26.80618,2018
"6678",6678,55.66667,91.1772,25.96253,2018
"6679",6679,99.33334,94.82039,26.9205,2018
"6680",6680,101.5556,94.66093,26.8277,2018
"6681",6681,97.94444,94.69373,26.92919,2018
"6682",6682,97.75,94.69181,26.93487,2018
"6683",6683,58.33333,91.11784,25.9255,2018
"6684",6684,94.13889,93.16859,26.83563,2018
"6685",6685,86.13889,93.25135,26.77771,2018
"6686",6686,84.97222,93.25604,26.75128,2018
"6687",6687,86.55556,93.21377,26.74758,2018
"6688",6688,94.75,93.21392,26.85382,2018
"6689",6689,86.97222,93.26768,26.77003,2018
"6690",6690,89.58334,93.15977,26.79426,2018
"6691",6691,99.19444,94.82797,27.03987,2018
"6692",6692,100.9722,94.84345,27.02846,2018
"6693",6693,92,93.22179,26.80164,2018
"6694",6694,100.8056,94.84311,27.03707,2018
"6695",6695,110.2778,95.10383,27.1195,2018
"6696",6696,103.9167,94.9309,27.17592,2018
"6697",6697,94.41666,93.25551,26.83721,2018
"6698",6698,103.9167,94.93581,27.18952,2018
"6699",6699,99.86111,94.93053,27.05881,2018
"6700",6700,103.25,94.97598,27.09546,2018
"6701",6701,95.86111,93.26538,26.85745,2018
"6702",6702,100.8611,94.85415,27.10589,2018
"6703",6703,100.7222,94.93588,27.08885,2018
"6704",6704,102.1389,94.89215,27.07443,2018
"6705",6705,107.9167,94.97074,27.20669,2018
"6706",6706,82.11111,91.08356,25.86822,2018
"6707",6707,110.1111,94.9459,27.20366,2018
"6708",6708,109.9444,95.04143,27.1147,2018
"6709",6709,105.8333,94.99069,27.09053,2018
"6710",6710,104.6111,94.95118,27.07074,2018
"6711",6711,101.8611,94.90814,27.04794,2018
"6712",6712,103,94.9663,27.07247,2018
"6713",6713,58.41667,91.13668,25.93683,2018
"6714",6714,104.7222,95.00904,27.09877,2018
"6715",6715,90.38889,93.2372,26.79645,2018
"6716",6716,95,93.2199,26.84167,2018
"6717",6717,68.25,91.16582,25.8971,2018
"6718",6718,102.25,94.8984,27.05893,2018
"6719",6719,109,95.02742,27.13108,2018
"6720",6720,106.25,95.03943,27.09413,2018
"6721",6721,103.8611,94.97006,27.09727,2018
"6722",6722,107.9444,94.96025,27.20651,2018
"6723",6723,111.8611,95.02635,27.08427,2018
"6724",6724,103.25,94.95806,27.14687,2018
"6725",6725,97.83334,94.84645,27.0444,2018
"6726",6726,103.6667,94.87963,27.0505,2018
"6727",6727,105.75,95.00238,27.13689,2018
"6728",6728,102.6944,94.85388,27.11036,2018
"6729",6729,108.6111,95.04419,27.123,2018
"6730",6730,104.25,94.90738,27.16016,2018
"6731",6731,108.7778,95.05837,27.1189,2018
"6732",6732,105.0556,94.85012,27.08978,2018
"6733",6733,98,94.85297,27.06243,2018
"6734",6734,105.9722,94.95454,27.12008,2018
"6735",6735,100.1667,94.84165,27.03138,2018
"6736",6736,99.02778,94.86357,27.1202,2018
"6737",6737,103.6667,94.83949,27.09946,2018
"6738",6738,105.3889,94.91458,27.09291,2018
"6739",6739,100,94.86045,27.0887,2018
"6740",6740,109.3056,95.09613,27.13204,2018
"6741",6741,60.19444,91.13992,25.92558,2018
"6742",6742,107.9167,94.91688,27.14938,2018
"6743",6743,105.8333,94.96167,27.22092,2018
"6744",6744,101.4167,94.88493,27.15128,2018
"6745",6745,105.1111,94.98561,27.11124,2018
"6746",6746,99.91666,94.886,27.07459,2018
"6747",6747,102.8611,94.84504,27.03465,2018
"6748",6748,104.1389,94.8791,27.10598,2018
"6749",6749,101.6944,94.89298,27.14663,2018
"6750",6750,102.75,94.97186,27.08796,2018
"6751",6751,103.8889,94.97836,27.09205,2018
"6752",6752,107.4167,95.02209,27.06707,2018
"6753",6753,105.3056,95.01578,27.06932,2018
"6754",6754,103.4167,94.88044,27.12839,2018
"6755",6755,93.55556,94.56581,27.01676,2018
"6756",6756,97.63889,94.524,26.97089,2018
"6757",6757,94.61111,94.68772,27.03664,2018
"6758",6758,98.19444,94.78051,26.96439,2018
"6759",6759,94.61111,94.59074,26.9591,2018
"6760",6760,96.86111,94.61531,26.98016,2018
"6761",6761,99.47222,94.79153,26.97508,2018
"6762",6762,90.44444,94.54689,27.01144,2018
"6763",6763,62.38889,91.16964,25.92323,2018
"6764",6764,95.97222,94.5603,26.98053,2018
"6765",6765,90.58334,94.50354,27.02276,2018
"6766",6766,98.05556,94.76049,26.98298,2018
"6767",6767,100.3333,94.66725,26.97876,2018
"6768",6768,101.5,94.75419,26.93995,2018
"6769",6769,96.61111,94.68736,26.96551,2018
"6770",6770,74.16666,91.18069,25.89923,2018
"6771",6771,98.02778,94.74642,26.98715,2018
"6772",6772,97.83334,94.71953,26.96916,2018
"6773",6773,98.41666,94.79275,26.97977,2018
"6774",6774,101.8611,94.91507,27.05202,2018
"6775",6775,94.13889,94.65129,27.00503,2018
"6776",6776,96.16666,94.64249,26.99922,2018
"6777",6777,94.27778,94.64845,27.00265,2018
"6778",6778,95.19444,94.63546,27.0612,2018
"6779",6779,93.91666,94.62474,27.00801,2018
"6780",6780,92.38889,94.63034,27.01574,2018
"6781",6781,95.86111,94.65088,27.0334,2018
"6782",6782,94.77778,94.61244,27.05431,2018
"6783",6783,90.30556,94.52416,27.02846,2018
"6784",6784,94.61111,94.59863,26.97356,2018
"6785",6785,97.05556,94.56438,26.97981,2018
"6786",6786,99.38889,94.55714,26.97091,2018
"6787",6787,98.13889,94.54858,26.96223,2018
"6788",6788,98.36111,94.56578,26.98285,2018
"6789",6789,93.16666,94.66362,27.01142,2018
"6790",6790,99.86111,94.67089,26.95522,2018
"6791",6791,98.83334,94.61298,26.97882,2018
"6792",6792,92,94.70444,27.00731,2018
"6793",6793,114.8611,95.20212,27.07555,2018
"6794",6794,118.4444,95.13833,27.00898,2018
"6795",6795,112.8056,95.10257,27.01103,2018
"6796",6796,56.61111,91.08937,25.95815,2018
"6797",6797,109.5833,95.11117,27.02931,2018
"6798",6798,114.5278,95.18714,27.06594,2018
"6799",6799,109,95.09746,27.02188,2018
"6800",6800,53.69444,91.23261,25.9719,2018
"6801",6801,110.8611,95.14462,27.05868,2018
"6802",6802,54.41667,91.12233,26.00635,2018
"6803",6803,55.72222,91.08791,25.94221,2018
"6804",6804,98.55556,94.68251,27.00052,2018
"6805",6805,114.4444,95.21839,27.10517,2018
"6806",6806,114.6667,95.19378,27.10706,2018
"6807",6807,109.5833,95.13195,27.07948,2018
"6808",6808,114.3056,95.22449,27.09501,2018
"6809",6809,124.4722,95.24725,27.06826,2018
"6810",6810,112.5278,95.16197,27.0861,2018
"6811",6811,111.1944,95.19453,27.09684,2018
"6812",6812,116.7778,95.2139,27.15734,2018
"6813",6813,109.5833,95.08099,27.08638,2018
"6814",6814,110.7778,95.14813,27.0478,2018
"6815",6815,121.9722,95.28134,27.11116,2018
"6816",6816,125.8056,95.32229,27.12929,2018
"6817",6817,110.1389,95.17204,27.09716,2018
"6818",6818,126.9444,95.16139,27.0243,2018
"6819",6819,109.6389,95.11277,27.09115,2018
"6820",6820,117,95.25533,27.17472,2018
"6821",6821,107.7222,95.0864,27.0359,2018
"6822",6822,49.13889,91.18006,25.99362,2018
"6823",6823,118.1111,95.24917,27.08768,2018
"6824",6824,113.1389,95.20899,27.09581,2018
"6825",6825,117.8611,95.27106,27.10922,2018
"6826",6826,50.69444,91.22082,25.99817,2018
"6827",6827,123.0556,95.30996,27.17396,2018
"6828",6828,120.7222,95.25257,27.07709,2018
"6829",6829,52.69444,91.06343,25.94213,2018
"6830",6830,119.8889,95.31086,27.15115,2018
"6831",6831,118.7778,95.22679,27.07117,2018
"6832",6832,58.05556,91.20942,25.94967,2018
"6833",6833,112.8333,95.16008,27.10497,2018
"6834",6834,115.5833,95.20638,27.08489,2018
"6835",6835,113.9722,95.21206,27.11464,2018
"6836",6836,119.9722,95.24491,27.09137,2018
"6837",6837,115.3056,95.22557,27.1312,2018
"6838",6838,114,95.17893,27.11393,2018
"6839",6839,122.7222,95.19596,27.05993,2018
"6840",6840,113.8333,95.22995,27.09918,2018
"6841",6841,115.0278,95.20964,27.0882,2018
"6842",6842,112,95.1711,27.10658,2018
"6843",6843,115.0556,95.22354,27.08645,2018
"6844",6844,115.9722,95.23215,27.11446,2018
"6845",6845,112.2778,95.19098,27.13825,2018
"6846",6846,115.1111,95.23059,27.11753,2018
"6847",6847,114.8333,95.19932,27.15289,2018
"6848",6848,113.7222,95.19556,27.14573,2018
"6849",6849,115.5556,95.20173,27.13913,2018
"6850",6850,118.3333,95.20128,27.13378,2018
"6851",6851,116.9722,95.23772,27.11471,2018
"6852",6852,121.6111,95.23557,27.0739,2018
"6853",6853,120.4167,95.23704,27.07233,2018
"6854",6854,116.9722,95.21504,27.08194,2018
"6855",6855,113,95.20233,27.06916,2018
"6856",6856,114.0278,95.21017,27.06383,2018
"6857",6857,115.8611,95.12651,27.01711,2018
"6858",6858,113.0833,95.14583,27.02341,2018
"6859",6859,110,95.135,27.02517,2018
"6860",6860,110.1389,95.10268,27.03185,2018
"6861",6861,51.69444,91.19922,25.96002,2018
"6862",6862,76.69444,91.11846,25.87182,2018
"6863",6863,129.75,91.06303,25.86666,2018
"6864",6864,108.4722,91.06742,25.87316,2018
"6865",6865,56.22222,91.14079,25.98819,2018
"6866",6866,110.2778,95.14698,27.05304,2018
"6867",6867,112.7222,95.18308,27.11256,2018
"6868",6868,113.0278,95.1892,27.10379,2018
"6869",6869,113.2778,95.15357,27.0599,2018
"6870",6870,110.1111,95.14169,27.09408,2018
"6871",6871,122.1389,95.31495,27.13619,2018
"6872",6872,127.25,95.33207,27.15621,2018
"6873",6873,120.75,95.31186,27.12764,2018
"6874",6874,110.1667,95.16564,27.08638,2018
"6875",6875,127.5278,95.3379,27.14256,2018
"6876",6876,114.5278,95.15348,27.06293,2018
"6877",6877,119.6944,95.27735,27.13784,2018
"6878",6878,119.5556,95.29826,27.16256,2018
"6879",6879,130.8889,95.25113,27.07345,2018
"6880",6880,121.9167,95.30482,27.17265,2018
"6881",6881,125.0556,95.34207,27.14504,2018
"6882",6882,121.5833,95.26825,27.18381,2018
"6883",6883,119,95.24071,27.17991,2018
"6884",6884,111,95.14462,27.05818,2018
"6885",6885,117.0278,95.27946,27.15842,2018
"6886",6886,123.6944,95.3045,27.1873,2018
"6887",6887,121.1111,95.3294,27.18482,2018
"6888",6888,120.5556,95.33381,27.1785,2018
"6889",6889,118.25,95.28352,27.15979,2018
"6890",6890,122.7222,95.33833,27.16855,2018
"6891",6891,47.69444,91.20876,26.02984,2018
"6892",6892,49.22222,91.07718,25.96914,2018
"6893",6893,50.16667,91.20801,26.01887,2018
"6894",6894,118.5278,95.24522,27.1132,2018
"6895",6895,116.3889,95.165,27.06216,2018
"6896",6896,119.1667,95.19925,27.0433,2018
"6897",6897,119.2778,95.20232,27.04552,2018
"6898",6898,110.8611,95.11507,27.09119,2018
"6899",6899,109.6667,95.077,27.09413,2018
"6900",6900,110.5278,95.08305,27.10063,2018
"6901",6901,110.1389,95.12286,27.08878,2018
"6902",6902,116.1389,95.25048,27.17036,2018
"6903",6903,115.7222,95.2327,27.14038,2018
"6904",6904,122.7222,95.33515,27.17367,2018
"6905",6905,113.6667,95.14591,27.13403,2018
"6906",6906,113.3889,95.1499,27.12541,2018
"6907",6907,109.6944,95.11724,27.11106,2018
"6908",6908,113.4167,95.15458,27.12052,2018
"6909",6909,46.16667,91.20261,26.02348,2018
"6910",6910,107,95.07419,27.06196,2018
"6911",6911,107.1944,94.95731,27.00093,2018
"6912",6912,106.9722,95.06564,27.07787,2018
"6913",6913,109.1667,95.06104,27.04013,2018
"6914",6914,111.1667,95.00122,26.99706,2018
"6915",6915,104.1944,95.04225,27.0345,2018
"6916",6916,102.1389,94.96106,27.03104,2018
"6917",6917,52.97222,91.22489,25.98867,2018
"6918",6918,107.8056,95.05435,27.0734,2018
"6919",6919,117.25,95.02257,27.00574,2018
"6920",6920,113.9722,95.01668,27.00152,2018
"6921",6921,51.55556,91.22526,25.98084,2018
"6922",6922,68.83334,91.03377,25.89034,2018
"6923",6923,113.9444,95.17326,27.10997,2018
"6924",6924,105.5833,95.0358,27.00738,2018
"6925",6925,105.1111,94.96797,27.0096,2018
"6926",6926,116.75,95.02184,27.00521,2018
"6927",6927,107.0556,94.96973,27.01243,2018
"6928",6928,104.4167,94.95943,27.01991,2018
"6929",6929,106.1111,94.96377,27.01675,2018
"6930",6930,111.0556,95.11603,27.00425,2018
"6931",6931,104.8333,94.98267,27.01079,2018
"6932",6932,112.25,95.12228,27.00537,2018
"6933",6933,104.8611,94.97885,27.01082,2018
"6934",6934,110.1667,95.11556,27.00569,2018
"6935",6935,110.0278,95.07355,27.02294,2018
"6936",6936,108.1667,94.9415,26.96007,2018
"6937",6937,106.0278,94.94332,26.9751,2018
"6938",6938,113.8056,95.07245,27.0163,2018
"6939",6939,110.5278,94.94463,26.9719,2018
"6940",6940,109.8889,95.08233,27.01602,2018
"6941",6941,105,95.0349,27.03137,2018
"6942",6942,106.3056,94.93906,26.9963,2018
"6943",6943,106.1111,94.99519,27.02054,2018
"6944",6944,104.2778,94.98904,27.02113,2018
"6945",6945,107.1389,94.99802,27.02617,2018
"6946",6946,76.97222,91.03325,25.89935,2018
"6947",6947,51,91.22517,25.9652,2018
"6948",6948,48.52778,91.09842,26.0162,2018
"6949",6949,59.58333,91.13174,25.91963,2018
"6950",6950,106.8611,94.97433,27.0102,2018
"6951",6951,104.8611,94.70331,26.79841,2018
"6952",6952,99.11111,94.66995,26.93248,2018
"6953",6953,103,94.76097,26.89833,2018
"6954",6954,98.55556,94.66932,26.90133,2018
"6955",6955,103.9722,94.66646,26.81855,2018
"6956",6956,100.0833,94.69233,26.898,2018
"6957",6957,100.4167,94.67873,26.85617,2018
"6958",6958,102.8056,94.68365,26.8264,2018
"6959",6959,99.88889,94.66909,26.94148,2018
"6960",6960,103.3333,94.80189,26.89961,2018
"6961",6961,103.7222,94.77455,26.85889,2018
"6962",6962,119,94.73156,26.77818,2018
"6963",6963,58.97222,91.22056,25.94372,2018
"6964",6964,99.5,94.74047,26.88413,2018
"6965",6965,101.1667,94.74069,26.92324,2018
"6966",6966,103.0833,94.74584,26.90284,2018
"6967",6967,105.75,94.73467,26.82528,2018
"6968",6968,98.86111,94.72074,26.89275,2018
"6969",6969,97.02778,94.64676,26.92164,2018
"6970",6970,48.86111,91.11154,25.99268,2018
"6971",6971,119.0278,94.83844,26.87474,2018
"6972",6972,51.05556,91.20773,26.03436,2018
"6973",6973,103.8333,94.67814,26.81259,2018
"6974",6974,97.41666,94.71828,26.88794,2018
"6975",6975,47.86111,91.20082,26.03248,2018
"6976",6976,98.27778,94.71627,26.89618,2018
"6977",6977,101.4444,94.69182,26.89792,2018
"6978",6978,109.3889,94.71757,26.78372,2018
"6979",6979,107.1944,95.03005,27.06384,2018
"6980",6980,106.2778,95.02679,27.04319,2018
"6981",6981,101.1389,94.67912,26.83059,2018
"6982",6982,116.6389,94.85971,26.92569,2018
"6983",6983,98.86111,94.82198,26.91748,2018
"6984",6984,106.1944,94.79921,26.86229,2018
"6985",6985,102.4167,94.65738,26.85326,2018
"6986",6986,104.9722,94.87782,26.94948,2018
"6987",6987,99.86111,94.66183,26.85883,2018
"6988",6988,96.86111,94.67395,26.93493,2018
"6989",6989,103.2778,94.6867,26.83954,2018
"6990",6990,99.47222,94.67857,26.94741,2018
"6991",6991,101.8333,94.70439,26.9446,2018
"6992",6992,99.55556,94.69195,26.94252,2018
"6993",6993,103.1944,94.68071,26.8028,2018
"6994",6994,103.1111,94.66946,26.83543,2018
"6995",6995,110.9722,94.81457,26.86895,2018
"6996",6996,108.8056,94.81437,26.87538,2018
"6997",6997,104.8333,94.80326,26.87501,2018
"6998",6998,102.3333,94.76898,26.88599,2018
"6999",6999,106.7778,94.80302,26.8619,2018
"7000",7000,105.25,94.80165,26.86176,2018
"7001",7001,106.0556,94.80136,26.86247,2018
"7002",7002,105.6389,94.8013,26.86226,2018
"7003",7003,107.3056,94.80629,26.86345,2018
"7004",7004,105.0556,94.67226,26.80035,2018
"7005",7005,106.1111,94.67443,26.79889,2018
"7006",7006,940.6945,91.20278,25.75109,2018
"7007",7007,59.5,91.05347,25.92092,2018
"7008",7008,57.80556,91.11742,25.96941,2018
"7009",7009,48.19444,91.18455,26.00869,2018
"7010",7010,58.30556,91.15339,25.94725,2018
"7011",7011,98.86111,94.6869,26.9443,2018
"7012",7012,108.5833,94.74216,26.78826,2018
"7013",7013,97,94.79988,26.93378,2018
"7014",7014,103.2778,94.89552,26.97904,2018
"7015",7015,108.3611,94.90712,27.00559,2018
"7016",7016,103.6944,94.90349,26.98278,2018
"7017",7017,102.8889,94.90069,26.98603,2018
"7018",7018,97.30556,94.84,26.96738,2018
"7019",7019,97.77778,94.83742,26.93454,2018
"7020",7020,98.13889,94.80807,26.94013,2018
"7021",7021,103.3611,94.89647,26.98805,2018
"7022",7022,104.7222,94.89632,26.9648,2018
"7023",7023,103.9722,94.88222,26.96785,2018
"7024",7024,104.2778,94.88943,26.98257,2018
"7025",7025,101.2778,94.88665,26.98311,2018
"7026",7026,101.4444,94.87524,26.97434,2018
"7027",7027,103.0278,94.87704,26.96806,2018
"7028",7028,104.3056,94.89889,26.99122,2018
"7029",7029,105.1389,94.90187,26.99236,2018
"7030",7030,100.8611,94.80647,26.95648,2018
"7031",7031,104.0556,94.89952,26.97713,2018
"7032",7032,102.6944,94.83763,26.96535,2018
"7033",7033,105.5278,94.88076,26.99154,2018
"7034",7034,99.94444,94.82966,26.97148,2018
"7035",7035,100.5556,94.80232,26.95135,2018
"7036",7036,99.72222,94.80134,26.92515,2018
"7037",7037,97.86111,94.79616,26.92518,2018
"7038",7038,98.58334,94.79782,26.94081,2018
"7039",7039,99.19444,94.81155,26.94379,2018
"7040",7040,98.11111,94.79554,26.93551,2018
"7041",7041,100.5833,94.8002,26.94321,2018
"7042",7042,98.5,94.82355,26.95255,2018
"7043",7043,50.11111,91.21658,25.98192,2018
"7044",7044,49.16667,91.20448,26.02839,2018
"7045",7045,52.13889,91.16004,25.99163,2018
"7046",7046,98.27778,94.87009,26.97117,2018
"7047",7047,102.75,94.879,26.97701,2018
"7048",7048,103.8889,94.88142,26.97087,2018
"7049",7049,103.7222,94.89565,26.96764,2018
"7050",7050,104.1389,94.87146,26.96456,2018
"7051",7051,105.3611,94.90953,27.02301,2018
"7052",7052,99.13889,94.86787,26.96803,2018
"7053",7053,101.5833,94.84538,26.99425,2018
"7054",7054,99.5,94.84111,27.00449,2018
"7055",7055,101,94.85126,26.99385,2018
"7056",7056,100.3611,94.84556,27.00374,2018
"7057",7057,102.2778,94.84898,27.00356,2018
"7058",7058,101.9722,94.85509,27.00724,2018
"7059",7059,100.5556,94.85275,27.00597,2018
"7060",7060,98.02778,94.85821,27.01437,2018
"7061",7061,98.55556,94.85184,27.01135,2018
"7062",7062,97.75,94.60141,26.87091,2018
"7063",7063,102.8889,94.9008,26.98259,2018
"7064",7064,51.80556,91.21362,25.98789,2018
"7065",7065,101.4444,94.88863,26.98585,2018
"7066",7066,103.4167,94.88431,26.97,2018
"7067",7067,94.86111,94.56392,26.9169,2018
"7068",7068,98.11111,94.81194,26.93598,2018
"7069",7069,97.83334,94.54533,26.89851,2018
"7070",7070,101.4444,94.81022,26.92911,2018
"7071",7071,71.63889,91.2329,25.90904,2018
"7072",7072,70.38889,91.22421,25.90548,2018
"7073",7073,97.75,94.59778,26.86474,2018
"7074",7074,70.11111,91.2154,25.88658,2018
"7075",7075,101.1667,94.53525,26.85332,2018
"7076",7076,105.3889,94.90862,26.988,2018
