Tender ID,tender_externalreference,tender_title,Work Description,Tender Category,Tender Type,Form of contract,Product Category,Is Multi Currency Allowed For BOQ,Allow Two Stage Bidding,Independent External Monitor/Remarks,Published Date,Pre Bid Meeting Date,Bid Validity(Days),Should Allow NDA Tender,Allow Preferential Bidder,Payment Mode,Bid Opening Date,Organisation Chain,location,Pincode,No of Bids Received,Tender Value in ₹,Bidder Name,Awarded Value,Status,Contract Date :,Department
2025_PWD_114152_7,SD-III-9736-49dt.4-09-2025,"Special repair to MBBS Girls common Rom at Medical College. (Sh Dismantling work. Tiles work. Wood work, and WSSI work etc.","Special repair to MBBS Girls common Rom at
Medical College. (Sh Dismantling work. Tiles work. Wood work, and WSSI
work etc.",Works,Open Tender,Percentage,Civil Works - Buildings,No,No,,09-Sep-2025 12:00 PM,,75.0,No,No,Online,17-Sep-2025 09:00 AM,PWD,IGMC,171001.0,2.0,"5,19,610",,,,,PWD
2025_HPIPH_112596_1,JAM-KNG02-742,Const Rain water harvesting structure on various khand,check dam khundian,Works,Open Tender,Item Rate,Civil Works,No,No,,21-Aug-2025 12:00 PM,,90.0,No,No,Both(Online/Offline),30-Aug-2025 11:30 AM,"HP Irrigation and Public Health||Dharamshala Circle,Irrigation and Public Health,HP||Jawalamukhi",Jawalamukhi,176031.0,2.0,"17,95,930",,,,,"HP Irrigation and Public Health||Dharamshala Circle,Irrigation and Public Health,HP||Jawalamukhi"
2025_HPSEB_110323_1,KED-24/2025-26,KED-24/2025-26,Electrical work,Services,Open Tender,Percentage,Supply and Erection,No,No,,18-Jul-2025 12:05 PM,,90.0,No,No,Online,28-Jul-2025 03:00 PM,HPSEBL||CE (OP) North||SE (OP) Kangra||Sr. Xen Kangra,Electrical Sub Division No.I Kangra,176001.0,2.0,"2,52,319",,,,,HPSEBL||CE (OP) North||SE (OP) Kangra||Sr. Xen Kangra
2025_HPSEB_107360_1,HPSEBL/BPHD/2025-26-03,"Providing, fixing, testing and Successful Installation of MOOG valve and Teflon Shaft Seal with Spring at 2X2.25 MW BAP Kafnu Power House","Providing, Fixing and Commissioning of 01 No. New Moog Servo Valve and 02 Nos. Teflon shaft seal with spring at 2X2.25 MW BAP Kafnu Power House",Works,Open Tender,Item Rate,Repair and Maintenance Works,No,No,,11-Jun-2025 09:00 AM,,120.0,No,No,Online,16-Jun-2025 12:30 PM,HPSEBL||CE(Gen) Sundernagar||SE(Gen) Bhaba Nagar||Sr. Xen EMD Bhaba,Bhabanagar Kinnaur,172115.0,2.0,"4,49,934",,,,,HPSEBL||CE(Gen) Sundernagar||SE(Gen) Bhaba Nagar||Sr. Xen EMD Bhaba
2025_SJPNL_111905_1,2914 dated 08/08/2025,Name of work A R  M O to Sanjauli tank  SH  C O Breast wall  for protection of Tank  P F of fencing work and shifting pump house water tank at North Oak Sanjauli,Name of work A R  M O to Sanjauli tank   SH   C O Breast wall  for protection of Tank  P F of fencing work and shifting pump house water tank at North Oak Sanjauli,Works,Open Tender,Item Rate,Civil Works,No,No,,08-Aug-2025 05:00 PM,,90.0,No,No,Online,28-Aug-2025 11:30 AM,Shimla Jal Prabandhan Nigam Ltd,Shimla,171001.0,2.0,"4,48,932",,,,,Shimla Jal Prabandhan Nigam Ltd
2025_HPIPH_108557_1,BLP-BLP-0736-NIT No. 3336-3435 Dated 23/06/2025,Restoration of rain damages of LWSS Manner Kanjotta in Tehsil Sadar District Bilaspur (SH Repair / replacement of GI pipe of various dia at various locations in GP Deoli).,Restoration of rain damages of LWSS Manner Kanjotta in Tehsil Sadar District Bilaspur (SH Repair / replacement of GI pipe of various dia at various locations in GP Deoli).,Works,Open Tender,Item Rate,Civil Works,No,No,,26-Jun-2025 10:00 AM,,120.0,No,No,Both(Online/Offline),07-Jul-2025 11:30 AM,"HP Irrigation and Public Health||Bilaspur Circle,Irrigation and Public Health,HP",Sub Division Bilaspur Section Panjgain,174001.0,2.0,"1,13,462",,,,,"HP Irrigation and Public Health||Bilaspur Circle,Irrigation and Public Health,HP"
2025_PWD_113128_11,No. PW-NCD-E-Tender/Pub./ 2025- 3885-94 dated 26.8.2025,"RRD on various roads under Sardhwar Section, Rewalsar Sub Division HPPWD Rewalsar.","Hiring of JCB for clearing of debris, drains and dressing of berms etc.",Works,Open Tender,Percentage,Civil Works,No,No,,28-Aug-2025 01:00 PM,,75.0,No,No,Online,05-Sep-2025 11:00 AM,PWD,Nerchowk,175008.0,2.0,"2,14,500",,,,,PWD
2025_PWD_101944_6,Tender/2024-25-9545-9594 dated 12.03.2025,Strengthening of link road from Rampurghat Nawada Manpur Deora Guruwala Singhpura road km. 0/0 to 8/400.,(SH-Hiring of JCD and Tractor with Trollry for filling of pot holes and road side katcha with granular material in km. 1/600 to 3/0). Under DMFT),Works,Open Tender,Percentage,Civil Works - Roads,No,No,,02-Apr-2025 04:30 PM,,75.0,No,No,Online,10-Apr-2025 11:00 AM,PWD,Paonta Sahib,173025.0,2.0,"99,660",,,,,PWD
2025_PWD_115330_1,SD-I-CTR-Tender-2025- 10558 dated 19-9-2025,A/R and M/O to various roads under Sub Division No.VIII Kasumpti,P/L Tarring work with 30mm thick Bituminous Concrete at Various roads,Works,Open Tender,Percentage,Civil Works,No,No,,22-Sep-2025 10:00 AM,,75.0,No,No,Online,01-Oct-2025 11:00 AM,PWD,Shimla,171003.0,2.0,,,,,,PWD
2025_HPSEB_112665_1,71/2025-26,71/2025-26,"Tender for  Permanent restoration of  11 KV HT Line at Village Ronhat, Haripurdhar, Gatta Dhar and LT Line at Village Loja Manal, Lani Borad,  Dhar,Kot, Katadi, Ghumat, Ajroli, Bindoli damage due to heavyRain on 13and14/08/2025  under ESD Panog",Works,Open Tender,Percentage,Electrical Works,No,No,,22-Aug-2025 11:00 AM,,30.0,No,No,Online,28-Aug-2025 03:00 PM,HPSEBL||CE(OP) South||SE(OP) Nahan||Sr. Xen (E) Rajgarh,Panog,173101.0,2.0,,,,,,HPSEBL||CE(OP) South||SE(OP) Nahan||Sr. Xen (E) Rajgarh
2025_PWD_115782_2,SD-I-CTR-Tender-10956 dated 23-09-2025,Restoration Of Rain Damages  on  Shoghi Mehli Junga Sadhupul road  Km 12/375 to 48/925,C/O  R/Wall  at Rd 17/655.50 to 17/660.50,Works,Open Tender,Percentage,Civil Works,No,No,,25-Sep-2025 10:00 AM,,75.0,No,No,Online,04-Oct-2025 11:00 AM,PWD,Shimla,171003.0,2.0,,,,,,PWD
2025_HPSEB_112599_1,HPSEBL/OCHMR/NDN/E2025-26-05,"Providing SOP for LIS Bhabrian under SHIVA Project in E Section Kohla on turnkey basis including Survey Design, Supply of Equipment  Material Erection Testing and Commissioning to provide SOP to UESD Nadaun ED Nadaun Deposit Scheme","Providing SOP for LIS Bhabrian under SHIVA Project in E Section Kohla on turnkey basis including Survey Design, Supply of Equipment  Material Erection Testing and Commissioning to provide SOP to UESD Nadaun ED Nadaun Deposit Scheme",Works,Open Tender,Tender cum Auction,Electrical Works,No,No,,21-Aug-2025 12:00 PM,,180.0,No,No,Online,30-Aug-2025 11:00 AM,HPSEBL||CE(OP) CZ Mandi||SE(OP) Hamirpur,Nadaun,177033.0,2.0,,,,,,HPSEBL||CE(OP) CZ Mandi||SE(OP) Hamirpur
2025_PWD_115872_1,2357-60 dt 25/09/2025,De Launching of 80 feet DSR STD wide Bailey Bridge at Shegli Ksheri Distt  Kullu S H De Launching of 80 feet DSR STD wide Bailey Bridge,De Launching of 80 feet DSR STD wide Bailey Bridge at Shegli Ksheri Distt  Kullu S H De Launching of 80 feet DSR STD wide Bailey Bridge,Works,Open Tender,Percentage,Civil Works - Bridges,No,No,,25-Sep-2025 11:00 AM,,90.0,No,No,Online,08-Oct-2025 11:00 AM,PWD,kullu,175101.0,2.0,"8,00,000",,,,,PWD
2025_PWD_111612_1,2200-20 Dated 28.07.2025,RRD on Chambi Swana road Km. 0/0 to 4/0 (SH C/o R/wall at RD 2/825 to 2/833 and 1/300 to 1/310,RRD on Chambi Swana road Km. 0/0 to 4/0 (SH C/o R/wall at RD 2/825 to 2/833 and 1/300 to 1/310,Works,Open Tender,Percentage,Civil Works - Roads,No,No,,05-Aug-2025 11:00 AM,,75.0,No,No,Online,14-Aug-2025 11:00 AM,PWD,Executive Engineer HPPWD Division Kotla Behar,177111.0,2.0,"3,19,129",,,,,PWD
2025_HPSEB_114837_1,HPSEBL/BED/DB-Tender JOB No.36/25-26,HPSEBL/BED/DB-Tender JOB No.36/25-26,E Tendering on partial turnkey basis for Prov new 1ph LT line to left house from different DTRs at Village Jattimajra Nandpur Basola Panga Chunri Kishanpura Malkumajra and Dhela in Electrical Section Manpura I and II Under Electrical Sub-Division HPS,Works,Open Tender,Turn-key,Electrical Works,No,No,,15-Sep-2025 06:00 PM,,180.0,No,No,Online,25-Sep-2025 02:00 PM,HPSEBL||CE(OP) South||SE(OP) Solan||Sr.Xen (E) Baddi,Baddi,173205.0,2.0,"4,06,735",,,,,HPSEBL||CE(OP) South||SE(OP) Solan||Sr.Xen (E) Baddi
2025_HPIPH_113433_1,6981-7080,AR and MO Various WSS LWSS under Jal Shakti Division Mandi Distt Mandi HP,Up gradation of various already installed computer systems in Divisional and Sub-Divisional Office by replacing HSS by SDD and securing HDD for use as detachable drive,Works,Open Tender,Item Rate,Miscellaneous Works,No,No,,30-Aug-2025 05:00 PM,,90.0,No,No,Online,11-Sep-2025 11:00 AM,"HP Irrigation and Public Health||S  Nagar Circle,Irrigation and Public Health,HP||Mandi,Irrigation and Public Health,HP",Mandi,175001.0,2.0,"4,96,400",,,,,"HP Irrigation and Public Health||S  Nagar Circle,Irrigation and Public Health,HP||Mandi,Irrigation and Public Health,HP"
2025_HPSEB_115759_1,22/2025-26,"Tender for cleaning jungle, cutting/ looping of trees underneath the existing 33KV/11KVH.T line and uprooting of rank vegetation around the lines in  (E)  Section , HPSEBL,  Naina devi ji, Kot section, Goalthai, Dabat section  under ESD KOT HBSEBL","Tender for cleaning jungle, cutting/ looping of trees underneath the existing 33KV/11KVH.T line and uprooting of rank vegetation around the lines in  (E)  Section , HPSEBL,  Naina devi ji, Kot section, Goalthai, Dabat section  under ESD KOT HBSEBL",Works,Open Tender,Percentage,Electrical Works,No,No,,24-Sep-2025 05:00 PM,,120.0,No,No,Online,16-Oct-2025 03:00 PM,HPSEBL||CE(OP) CZ Mandi||SE(OP) Bilaspur||Sr. Xen (E) Bilaspur,Bilaspur,174001.0,1.0,"2,66,736",,,,,HPSEBL||CE(OP) CZ Mandi||SE(OP) Bilaspur||Sr. Xen (E) Bilaspur
2025_HPSEB_117283_1,E-TENDER JOB NO.20,"Carrying out job of taking meter reading, Preparation of bill, meter reading  and delivery of bills to the respective consumer dully acknowledged by the consumer or his representative in Electrical  Sub-Division, HPSEBL, Tikkar under Electrical Divis","Carrying out job of taking meter reading, Preparation of bill, meter reading  and delivery of bills to the respective consumer dully acknowledged by the consumer or his representative in Electrical  Sub-Division, HPSEBL, Tikkar under Electrical Divis",Works,Open Tender,Percentage,Electrical Works,No,No,,09-Oct-2025 11:00 AM,,30.0,No,No,Online,15-Oct-2025 01:00 PM,HPSEBL||CE(OP) South||SE(OP) Rohru||Sr.Xen(E) Rohru,TIKKAR,171203.0,3.0,"1,54,050",,,,,HPSEBL||CE(OP) South||SE(OP) Rohru||Sr.Xen(E) Rohru
2025_HPSEB_111307_1,NIT-80/2025-26,"Replacement of lengthy PVC with overhead conductor from 100KVA DTR PRN, 250KVA DTR SU and 63 KVA DTR JT in (E) Section Local-I under ESD, HPSEBL, Bhuntar","Replacement of lengthy PVC with overhead conductor from 100KVA DTR PRN, 250KVA DTR SU and 63 KVA DTR JT in (E) Section Local-I under ESD, HPSEBL, Bhuntar",Works,Open Tender,Percentage,Electrical Works,No,No,,31-Jul-2025 11:00 AM,,180.0,No,No,Online,12-Aug-2025 11:00 AM,HPSEBL||CE(OP) CZ Mandi||SE(OP) Kullu||Sr. Xen (E) Kullu,Bhuntar,175125.0,2.0,"67,031",,,,,HPSEBL||CE(OP) CZ Mandi||SE(OP) Kullu||Sr. Xen (E) Kullu
2025_HPIPH_106687_1,3598-3647 Dated 31.05.2025,"Water Quality Monitoring and Surveillance of District Water Testing Laboratory at Keylong, District Lahaul  Spiti HP",SH Providing and supplying of CRM Chemicals for upgradation of District Lab at Keylong into Bacteriological Lab,Works,Open Tender,Item Rate,Civil Works,No,No,,02-Jun-2025 09:00 AM,,120.0,No,No,Offline,12-Jun-2025 11:30 AM,"HP Irrigation and Public Health||Kullu Circle,Irrigation and Public Health,HP||Keylong,Irrigation and Public Health,HP",Keylong,175132.0,2.0,"2,94,532",,,,,"HP Irrigation and Public Health||Kullu Circle,Irrigation and Public Health,HP||Keylong,Irrigation and Public Health,HP"
2025_HPIPH_114473_1,8315-8365 dated 11.09.2025,"Construction of Fire Hydrant at Shakash Nallah in GP Keylong, District LahaulSpiti HP","C O MS Intake Chamber,  laying, jointing and testing of HDPE pipe 75mm dia in Gravity Main, C/O Zinc Aluminium steel storage tank 30 KL capacity, Laying, jointing and testing of GI pipe 150 mm dia from tank to Hydrant and protection work behind tank.",Works,Open Tender,Item Rate,Civil Works - Water Works,No,No,,11-Sep-2025 01:05 PM,,120.0,No,No,Both(Online/Offline),23-Sep-2025 11:30 AM,"HP Irrigation and Public Health||Kullu Circle,Irrigation and Public Health,HP||Keylong,Irrigation and Public Health,HP",Keylong,175132.0,2.0,"12,19,841",,,,,"HP Irrigation and Public Health||Kullu Circle,Irrigation and Public Health,HP||Keylong,Irrigation and Public Health,HP"
2024_PWD_97114_1,Electrical Division-I dated 17.12.2024,CO Residential Accommodation for Engineer-in-chief HPPWD at Mehali Shimla-9.Sh  Providing E.I therein.,CO Residential Accommodation for Engineer-in-chief HPPWD at Mehali Shimla-9.Sh  Providing E.I therein.,Works,Open Tender,Percentage,Electrical Works,No,No,,26-Dec-2024 05:00 PM,,30.0,No,No,Online,02-Jan-2025 03:00 PM,PWD,SHIMLA,171009.0,2.0,"7,86,411",,,,,PWD
2025_HPSEB_102623_1,CEKZ-TEN-186/Truck Hiring/24-25,CEKZ-TEN-186/Truck Hiring/24-25,"Hiring of One No. Truck (Diesel Driven) a/w driver to be
used as material carrier attached with Sr. Executive
Engineer Pangi Valley Electrical Division HPSEBL Killar
under KZ Zone Dharamshala",Services,Open Tender,Item Rate,Miscellaneous Services,No,No,,21-Mar-2025 10:30 AM,,120.0,No,No,Online,29-Mar-2025 12:05 PM,HPSEBL||CE (OP) North,Killar,176323.0,2.0,,,,,,HPSEBL||CE (OP) North
2025_HPIPH_111639_1,3962-4007,"A/R  M/O  Aug. LWSS Shilla- Bona, Sargha, in GP Sargha in Nirmand Distt. Kullu HP.",Operation and Maintenance of gravity main/distribution system and pumping machinery of the scheme for 6 months.,Works,Open Tender,Item Rate,Civil Works,No,No,,05-Aug-2025 05:00 PM,,120.0,No,No,Online,20-Aug-2025 11:00 AM,"HP Irrigation and Public Health||Kullu Circle,Irrigation and Public Health,HP||Anni,Irrigation and Public Health,HP",Nirmand,172023.0,2.0,"2,96,862",,,,,"HP Irrigation and Public Health||Kullu Circle,Irrigation and Public Health,HP||Anni,Irrigation and Public Health,HP"
2025_PWD_111800_1,3492-3501 dated 06.08.25,A/R and M/O Alampur Harsipattan road Km 0/0 to 26/200,C/O R/wall step 1st 14/616 to 14/625 and Step 2nd from RD 14/730 to 14/756) Balance work,Works,Open Tender,Percentage,Civil Works - Roads,No,No,,08-Aug-2025 09:00 AM,,75.0,No,No,Online,13-Aug-2025 11:00 AM,PWD,Jaisinghpur,176095.0,2.0,"9,72,315",,,,,PWD
2025_PWD_113128_10,No. PW-NCD-E-Tender/Pub./ 2025- 3885-94 dated 26.8.2025,RRD on various roads under Chakkar Sub Division HPPWD Nerchowk.,"Hiring of Tipper for carriage of muck/ debries, patchwork materials etc.",Works,Open Tender,Percentage,Civil Works,No,No,,28-Aug-2025 01:00 PM,,75.0,No,No,Online,05-Sep-2025 11:00 AM,PWD,Nerchowk,175008.0,2.0,"1,60,000",,,,,PWD
2025_PWD_112036_3,PW-KD-E-Tender/2025-26-2741-46 dtd 7-8-2025,"R/R Damages on Chole Badrooni Gahrog Bari Road in K.M. 0/00 to 3/375, C/o, R/Wall and B/Wall at various damaged sliding RDs between in k.m. 2/00 to 3/375","R/R Damages on Chole Badrooni Gahrog Bari Road in K.M. 0/00 to 3/375, C/o, R/Wall and B/Wall at various damaged sliding RDs between in k.m. 2/00 to 3/375",Works,Open Tender,Percentage,Civil Works - Roads,No,No,,12-Aug-2025 11:00 AM,,90.0,No,No,Online,19-Aug-2025 11:00 AM,PWD,Kotkhai,171202.0,2.0,"9,45,699",,,,,PWD
2025_PWD_114152_6,SD-III-9736-49dt.4-09-2025,A/R and M/O to various non-residential under Division No. III Shimla (SH - Polishing and replacing toilet fitting and other repair work in Police Head Qt. at Nigam Vihar Shimla).,"A/R and M/O to various non-residential under
Division No. III Shimla (SH - Polishing and replacing toilet fitting and other
repair work in Police Head Qt. at Nigam Vihar Shimla).",Works,Open Tender,Percentage,Civil Works - Buildings,No,No,,09-Sep-2025 11:30 AM,,75.0,No,No,Online,17-Sep-2025 10:00 AM,PWD,Nigam Vihar,171002.0,2.0,"4,23,457",,,,,PWD
2025_PWD_116138_3,SD-III-11203-15dt.24-9-2025,A/R and M/O to Armsdale Building at HP Sectt. Shimla.( SH - Painting and distempering in corridor of 1st and 5th floor of Armsdale building at H.P Sectt Shimla.),"A/R and M/O to Armsdale Building at HP Sectt. Shimla.( SH -
Painting and distempering in corridor of 1st and 5th floor of Armsdale building at H.P Sectt
Shimla.)",Works,Open Tender,Percentage,Civil Works - Buildings,No,No,,27-Sep-2025 04:00 PM,,75.0,No,No,Online,04-Oct-2025 10:00 AM,PWD,Chotta Shimla,171002.0,2.0,"3,57,704",,,,,PWD
2025_PWD_114050_1,RRD Bharwain Chintpurni  Mindir road  job-8,Restoration of rain damages on Bharwain Chintpurni Mandir  road km 000 to 3000 SH Providing and laying 30mm thick BC patch work 2 5mm thick road marking strips and Glow studs at km 1000 to 3000 Against Temple Deposit,Restoration of rain damages on Bharwain Chintpurni Mandir  road km 000 to 3000 SH Providing and laying 30mm thick BC patch work 2 5mm thick road marking strips and Glow studs at km 1000 to 3000 Against Temple Deposit,Works,Open Tender,Percentage,Civil Works,No,No,,06-Sep-2025 05:00 PM,,75.0,No,No,Online,12-Sep-2025 11:00 AM,PWD,Bharwain,177109.0,2.0,"7,24,677",,,,,PWD
2025_PWD_112407_6,Nagrota 19.08.2025,"Restoration of rain damages on link road Bharialkar to Sanani in Km 0/000 to 2/475 in Tehsil Baroh, Distt Kangra (HP)",Construction of 900mm dia Hume pipe culvert 2/235 and R/wall at RD 0/825 to 0/845 (R/side) and 2/230 to 2/250(L/side) Retaining wall at RD 5/8440 to 5/855 (R/S) Ht. 3.04m,Works,Open Tender,Percentage,Civil Works - Roads,No,No,,02-Sep-2025 01:00 PM,,75.0,No,No,Online,09-Sep-2025 11:00 AM,PWD,Nagrota Bagwan,176047.0,2.0,"3,26,489",,,,,PWD
2025_PWD_114439_1,PW-MDI(P)Tender-NIT-7825-55 dated 09.09.2025,Restoration of rain damages on Thaltukhod Graman road Km 0/00 to 5/00. (PDNA-2023),Construction of Protection wall  of Bridge at R.D. 0/015),Works,Open Tender,Percentage,Civil Works - Roads,No,No,,11-Sep-2025 11:00 AM,,75.0,No,No,Online,18-Sep-2025 11:30 AM,PWD,Thaltukhod,175013.0,2.0,"16,64,674",,,,,PWD
2025_SIDC_109780_1,Job No. 4,Construction of Septic Tank and Soak Pit near Plot. No. 01 at Industrial Area Baddi (SFS) Distt. Solan (HP). SH-  Strengthening of Septic tank and  soak Pit 6.00 Mtr Dia.,Strengthening of Septic tank and  soak Pit 6.00 Mtr Dia.,Works,Open Tender,Item Rate,Civil Works,No,No,,11-Jul-2025 11:00 AM,,120.0,No,No,Online,22-Jul-2025 11:00 AM,HP SIDC Limited,Baddi,173205.0,2.0,"6,81,685",,,,,HP SIDC Limited
2025_PWD_114746_7,SD-III-10326-42dt.10-09-2025,Repair/renovation to various non-residential buildings under Division No.II Shimla. (SH Repair of Chamber/ Court No. 3 in the 6 floor of Main High Court building ).,"Repair/renovation to various non-residential buildings
under Division No.II Shimla. (SH Repair of Chamber/ Court No.
3 in the 6 floor of Main High Court building ).",Works,Open Tender,Percentage,Civil Works - Buildings,No,No,,18-Sep-2025 09:00 AM,,75.0,No,No,Online,25-Sep-2025 10:00 AM,PWD,High Court,171001.0,2.0,"4,69,128",,,,,PWD
2025_PWD_114441_1,PW-MDI(P)Tender-NIT-7825-55 dated 09.09.2025,Restoration of rain damages on Thaltukhod Marh road Km 0/00 to 5/00. (PDNA-2023),Construction of Protection wall of Bridge at R.D. 0/400),Works,Open Tender,Percentage,Civil Works - Roads,No,No,,11-Sep-2025 11:00 AM,,75.0,No,No,Online,18-Sep-2025 11:30 AM,PWD,Thaltukhod,175013.0,2.0,"10,60,698",,,,,PWD
2025_PWD_112114_1,No PWD TA Tender2025-26  2869-2918 Dated 08.08.2025,Restoration of Rain Damage on Patka Chowari  Dalhousie Road Km 67/700 to 73/00,Construction of PCC Retaining Wall at RD 69/760 to 69/775,Works,Open Tender,Percentage,Civil Works,No,No,,12-Aug-2025 05:00 PM,,60.0,No,No,Online,18-Aug-2025 11:30 AM,PWD,Dalhousie,176304.0,2.0,"5,18,361",,,,,PWD
2024_PWD_85285_1,EE Dehra Lette rNO 14945-50 dated31.01.2024,Periodic Renewal on Haripur to Rani Da Mahal road for the year 2024-25 under State Road AMP Plan-I,Providing and laying 25mm thick Mix seal surfacing with Paver Finisher in Km 0/0 to 0/830,Works,Open Tender,Percentage,Civil Works,No,No,,08-Feb-2024 10:00 AM,,75.0,No,No,Online,15-Feb-2024 11:30 AM,PWD,Dehra,177101.0,2.0,"8,38,389",,,,,PWD
2025_PWD_97976_1,Job 01 C/O L/R from Jhalera bridge to Una,Construction of link road from Jhalera bridge to Una via lower Lalsingi km.0.0 to 4.340(SH C.O U-shape drain at RD.3.100 to 3.600(Right side)(Under OTMNP),Construction of link road from Jhalera bridge to Una via lower Lalsingi km.0.0 to 4.340(SH C.O U-shape drain at RD.3.100 to 3.600(Right side)(Under OTMNP),Works,Open Tender,Percentage,Civil Works - Roads,No,No,,14-Jan-2025 05:00 PM,,75.0,No,No,Online,20-Jan-2025 11:00 AM,PWD,Una,174303.0,2.0,"56,84,700",,,,,PWD
2025_HPIPH_113043_1,PNT-SMR-02-720 No.11216-11315,ICE Support activities under JJM under Jal Shakti Sub-Division Paonta Sahib,Walls writing with paint,Works,Open Tender,Item Rate,Civil Works,No,No,,27-Aug-2025 05:00 PM,,120.0,No,No,Offline,10-Sep-2025 11:30 AM,"HP Irrigation and Public Health||Nahan Circle,Irrigation and Public Health,HP||Paonta,Irrigation and Public Health,HP",Paonta Sahib,173021.0,2.0,"3,04,755",,,,,"HP Irrigation and Public Health||Nahan Circle,Irrigation and Public Health,HP||Paonta,Irrigation and Public Health,HP"
2025_HPIPH_109999_1,3103-60 dt. 11.07.2025,Augumentation Improvement of lWSS Plassi badahin Nawani Katoh Alsogi Phase 1st and 2nd Jamnoun Trandol bahnoo under JS Sub Division Baldwara in Tehsil Baldwara Distt Mandi HP,Providing laying jointing and testing in trenches of GI pipe various dia,Works,Open Tender,Item Rate,Civil Works,No,No,,11-Jul-2025 05:00 PM,,120.0,No,No,Both(Online/Offline),22-Jul-2025 11:30 AM,"HP Irrigation and Public Health||Hamirpur Circle,Irrigation and Public Health,HP||Sarkaghat,Irrigation and Public Health,HP",Sarkaghat,175024.0,2.0,,,,,,"HP Irrigation and Public Health||Hamirpur Circle,Irrigation and Public Health,HP||Sarkaghat,Irrigation and Public Health,HP"
2025_HPSEB_115705_1,JED-63/2025-26,"Estimate for Aug. of 25KVA 11/0.4 KV S/stn Samyala to 63 KVA in (E) Section Ahju under ESD, HPSEBL, Chauntra","Estimate for Aug. of 25KVA 11/0.4 KV S/stn Samyala to 63 KVA in (E) Section Ahju under ESD, HPSEBL, Chauntra",Works,Open Tender,Percentage,Electrical Works,No,No,,23-Sep-2025 05:00 PM,,90.0,No,No,Online,29-Sep-2025 03:30 PM,HPSEBL||CE(OP) CZ Mandi||SE(OP) Mandi||Sr. Xen (E) J/ Nager,Joginder Nagar,175015.0,2.0,"68,142",,,,,HPSEBL||CE(OP) CZ Mandi||SE(OP) Mandi||Sr. Xen (E) J/ Nager
2025_PWD_115028_1,PW/RMP/TA/2025-5129 dated 16.09.2025,R.R damages on Ganvi Fancha road Km. 0.000 to 9.500,SH Removal of land side.slip in Km. 0.000 to 3.000,Works,Open Tender,Percentage,Civil Works - Roads,No,No,,18-Sep-2025 11:00 AM,,90.0,No,No,Online,24-Sep-2025 11:00 AM,PWD,EE Divison Rampur,172001.0,2.0,"4,99,795",,,,,PWD
2025_PWD_108070_1,NIT 1840-44 dated 18-06-2025,A/R and M/O on various road in Section Nalagarh-1 under Nalagarh Sub Division (SH Hiring of Tractor with Trolly)).,A/R and M/O on various road in Section Nalagarh-1 under Nalagarh Sub Division (SH Hiring of Tractor with Trolly)).,Works,Open Tender,Percentage,Civil Works,No,No,,19-Jun-2025 05:10 PM,,75.0,No,No,Online,26-Jun-2025 11:00 AM,PWD,Nalagarh,174101.0,2.0,"69,000",,,,,PWD
2025_HPIPH_111034_1,3629-3689 dt 26-07-2025,Augmentation and Improvement of various LWSS under Bhoranj Constituency under ADB Distrit Hamirpur HP  Source level augmentation and providing  left out FHTC under Jal Jeewan Misson in G.P. Bhakera,CO OHSR of 75000 ltrs. Capacity with 10.00 mtrs staging height at village Kharwani,Works,Open Tender,Item Rate,Civil Works,No,No,,26-Jul-2025 03:00 PM,,365.0,No,No,Both(Online/Offline),04-Aug-2025 11:00 AM,"HP Irrigation and Public Health||Hamirpur Circle,Irrigation and Public Health,HP",Executive Engineer Jal Shakti Division Bhoranj,176045.0,2.0,"24,75,000",,,,,"HP Irrigation and Public Health||Hamirpur Circle,Irrigation and Public Health,HP"
2025_PWD_112308_1,"4043-46, Dated 04.08.2025",C/O link road in H.B Solang km 0/00 to 0/700,"SH C/O B/Wall at RD 0/345 to 0/360, 0/405 to 0/480 and 0/570 to 0/585 and R/Wall at RD 0/060 to 0/068, 0/075 to 0/082, 0/330 to 0/346.50, 0/500 to 0/509 and steel grating at RD 0/120 to 0/330)",Works,Open Tender,Percentage,Civil Works,No,No,,18-Aug-2025 03:00 PM,,30.0,No,No,Online,25-Aug-2025 11:00 AM,PWD,Jubbal,171205.0,2.0,"19,09,226",,,,,PWD
2025_HPIPH_113537_1,PNT-SMR02-720 No.11455-11554 dated 27.08.2025,Restoration of Rain Damages of various GWSS/ LWSS/ LIS/ FIS/ T/Well,Providing Laying Jointing of HDPE Pipe in distribution system at village Danda Rajpur and Amboya,Works,Open Tender,Item Rate,Civil Works,No,No,,01-Sep-2025 05:00 PM,,120.0,No,No,Offline,10-Sep-2025 11:30 AM,"HP Irrigation and Public Health||Nahan Circle,Irrigation and Public Health,HP||Paonta,Irrigation and Public Health,HP",Danda,173021.0,2.0,"2,93,427",,,,,"HP Irrigation and Public Health||Nahan Circle,Irrigation and Public Health,HP||Paonta,Irrigation and Public Health,HP"
