Tender ID,tender_externalreference,tender_title,Work Description,Tender Category,Tender Type,Form of contract,Product Category,Is Multi Currency Allowed For BOQ,Allow Two Stage Bidding,Independent External Monitor/Remarks,Published Date,Pre Bid Meeting Date,Bid Validity(Days),Should Allow NDA Tender,Allow Preferential Bidder,Payment Mode,Bid Opening Date,Organisation Chain,location,Pincode,No of Bids Received,Tender Value in ₹,Bidder Name,Awarded Value,Status,Contract Date :,Department
2025_PWD_112818_1,PW/RMP/TA/2025-4360 dated 22.08.2025,R.R damages on various roads in Deohti Section under Sub Division  Taklech,SH Deployment.Hiring of JCB.Excavator cum loader for removal of slips and road side drain on various roads,Works,Open Tender,Percentage,Civil Works - Roads,No,No,,23-Aug-2025 05:10 PM,,90.0,No,No,Online,29-Aug-2025 11:00 AM,PWD,EE B and R Division HPPWD Rampur,172001.0,2.0,"1,65,000",,,,,PWD
2025_FD_113463_1,3.0,CONSTRUCTION OF PATROLLING HUT,CONSTRUCTION OF PATROLLING HUT AT BAJUBAG,Works,Open Tender,Item Rate,Civil Works - Buildings,No,No,,01-Sep-2025 09:00 AM,,90.0,No,No,Offline,10-Sep-2025 11:00 AM,Himachal Pradesh Forest Department||WL Dharamshala - HPFD||WL Chamba Division - HPFD,BAJUBAG,176310.0,2.0,,,,,,Himachal Pradesh Forest Department||WL Dharamshala - HPFD||WL Chamba Division - HPFD
2025_HPIPH_108700_1,3265-3300,Consultancy work for Flood Plain Zoning in River Beas from Palchan to Thalout and from Pandoh to Mandi along with its main sub tributaries in Himachal Pradesh,Consultancy work for Flood Plain Zoning in River Beas from Palchan to Thalout and from Pandoh to Mandi along with its main sub tributaries in Himachal Pradesh,Services,Open Tender,Lump-sum,Consultancy,No,No,,26-Jun-2025 05:00 PM,01-Jul-2025 11:00 AM,120.0,No,No,Online,10-Jul-2025 04:30 PM,"HP Irrigation and Public Health||S  Nagar Circle,Irrigation and Public Health,HP||Mandi,Irrigation and Public Health,HP",Palchan to Mandi,175001.0,2.0,0.0,,,,,"HP Irrigation and Public Health||S  Nagar Circle,Irrigation and Public Health,HP||Mandi,Irrigation and Public Health,HP"
2025_PWD_100252_1,2025_PWD_8085-92,Construction of Kelodhar to Dogra road Km. 0/00 to 2/300 (Sub Head ROFD of the road in km. 0/535 to 0/975) (VKV/2024/546),Construction of Kelodhar to Dogra road Km. 0/00 to 2/300 (Sub Head ROFD of the road in km. 0/535 to 0/975) (VKV/2024/546),Works,Open Tender,Percentage,Civil Works - Roads,No,No,,18-Feb-2025 06:00 PM,,90.0,No,No,Online,27-Feb-2025 02:00 PM,PWD,Kasog,175011.0,2.0,"4,93,632",,,,,PWD
2025_PWD_107908_5,No PW OSDN Tender 2025 2236-40 dated 10.06.2025,A/R M/O Nore to Luhri road Km. 0/000 to 65/765 SH Repair of pot holes between Km 40/000 to 42/000 under MMSRRY 2025-26,A/R M/O Nore to Luhri road Km. 0/000 to 65/765 SH Repair of pot holes between Km 40/000 to 42/000 under MMSRRY 2025-26,Works,Open Tender,Percentage,Civil Works,No,No,,19-Jun-2025 09:00 AM,,90.0,No,No,Online,25-Jun-2025 11:00 AM,PWD,Nirmand,172023.0,2.0,"4,24,654",,,,,PWD
2025_HIMUD_109310_1,No.HIMUDA/PD/CB/TN-3011-24 DT 02.07.2025,A R and M O of Road   at Integrated Residential Township at Mandhala Distt Solan HP  Sub Head Metalling Tarring of Road during year 2025 26,A R and M O of Road   at Integrated Residential Township at Mandhala Distt Solan HP  Sub Head Metalling Tarring of Road during year 2025 26,Works,Open Tender,Percentage,Civil Works,No,No,,03-Jul-2025 01:00 PM,,45.0,No,No,Online,14-Jul-2025 11:30 AM,"Himachal Urban Development Authority||Supdt. Engineer (S),HIMUDA||Executive Engineer Division,Parwanoo,HIMUDA",mandhala,173220.0,2.0,"30,11,767",,,,,"Himachal Urban Development Authority||Supdt. Engineer (S),HIMUDA||Executive Engineer Division,Parwanoo,HIMUDA"
2025_DoA_111356_1,No. Ag. HMR (SC)-COR-DB-2025-26,Construction of Residual testing Lab in Second Floor Near the DDA office Hamirpur HP. Distt. Hamirpur HP.,Construction of Residual testing Lab in Second Floor Near the DDA office Hamirpur HP. Distt. Hamirpur HP.,Works,Open Tender,Item Rate,Civil Works - Buildings,No,No,,31-Jul-2025 05:00 PM,,60.0,No,No,Offline,14-Aug-2025 11:30 AM,Director of Agriculture||Ada Dharamshala - DoA||DDA Hamirpur - DoA||SDSCO Hamirpur - DoA,Agriculture complex Hamirpur,177001.0,2.0,"2,57,000",,,,,Director of Agriculture||Ada Dharamshala - DoA||DDA Hamirpur - DoA||SDSCO Hamirpur - DoA
2024_PWD_87736_6,PW-RD-AB-T/23-24-21436-21535 dt. 20.01.24,C o Link road from Kalgaon Teer to Prem Singh Dutta House km 0.0 to 0.315,C o R Wall at RD. 0.345 to 0.350,Works,Open Tender,Item Wise,Civil Works,No,No,,10-Mar-2024 06:00 PM,,45.0,No,No,Online,18-Mar-2024 11:00 AM,PWD,Rohru,171207.0,2.0,"8,03,103",,,,,PWD
2025_HPIPH_107708_1,NIT No. 4318-4418 Dt. 16-06-2025,Replacement of Pumping Machinery in Tehsil Kasauli Distt. Solan (HP),"(SH  Supply and Errection of submersible pump set 10 HP Falcon make with allied accessories, providing an fixing GI bend 65 mm dia andflanges and providing and fixing automatic water pump controlar and providing and fixing of new star delta starter",Works,Open Tender,Item Rate,Civil Works,No,No,,17-Jun-2025 06:00 PM,,15.0,No,No,Online,27-Jun-2025 11:30 AM,"HP Irrigation and Public Health||Nahan Circle,Irrigation and Public Health,HP||Nalagarh,Irrigation and Public Health,HP",Baddi,173205.0,2.0,"1,67,059",,,,,"HP Irrigation and Public Health||Nahan Circle,Irrigation and Public Health,HP||Nalagarh,Irrigation and Public Health,HP"
2025_HPSEB_108340_2,1625-34,DED-10 2025-26,Tender for Prov. Skilled labour  aw TP for carryout the breakdowns of HTLT damaged during rainy season at various locations under Electrical Sub-Division HPSEBL Haripur.,Works,Open Tender,Percentage,Electrical Works,No,No,,30-Jun-2025 05:00 PM,,120.0,No,No,Online,11-Jul-2025 02:30 PM,HPSEBL||CE (OP) North||SE (OP) Kangra||Sr. Xen Dehra,Sr. Executive Engineer  Ele. Div  HPSEBL Dehra,177101.0,2.0,"2,13,720",,,,,HPSEBL||CE (OP) North||SE (OP) Kangra||Sr. Xen Dehra
2025_HPIPH_100634_1,8.0,CO Providing of LWSS Shillibagi in Tehsil Thunag Distt. Mandi HP,"Laying, Jointing and Testing of GI Pipe 20mm Dia magaroodhar to Amakutla RD 0 to 1946.60 Rmt",Works,Open Tender,Item Rate,Civil Works - Water Works,No,No,,24-Feb-2025 04:45 PM,,120.0,No,No,Online,06-Mar-2025 11:30 AM,"HP Irrigation and Public Health||Hamirpur Circle,Irrigation and Public Health,HP||Sarkaghat,Irrigation and Public Health,HP",Baggachonagi,175035.0,2.0,"2,94,408",,,,,"HP Irrigation and Public Health||Hamirpur Circle,Irrigation and Public Health,HP||Sarkaghat,Irrigation and Public Health,HP"
2025_HPSEB_111230_1,CEO/MM/Tender/ No. 28 (MCCBs 400A)/2025-26,CEO/MM/Tender/ No. 28 (MCCBs 400A)/2025-26,"Supply of MCCB of 400 Amp. 3 Pole, fixed type, 50 KA, Thermal Magnetic Type Fixed Setting, L-T/ Schneider/ ABB/ Indo Asian., complete in all respect as per Tender Specifications.",Goods,Open Tender,Item Rate,Electrical Work/ Equipment,No,No,,31-Jul-2025 03:00 PM,,120.0,No,No,Online,08-Aug-2025 12:10 PM,HPSEBL||CE(OP) South,Nahan,173001.0,2.0,"5,00,000",,,,,HPSEBL||CE(OP) South
2024_HPIPH_85031_1,NGB-KNG01-773,AR and MO Sewerage Scheme to Nagrota  Town in Tehsil Nagrota Bagwan,AR and MO Sewerage Scheme to Nagrota  Town in Tehsil Nagrota BagwanSH Operation and maintenance of sewer Network,Works,Open Tender,Item Rate,Civil Works,No,No,,03-Feb-2024 05:00 PM,,120.0,No,No,Online,17-Feb-2024 11:30 AM,"HP Irrigation and Public Health||Dharamshala Circle,Irrigation and Public Health,HP||Nagrota Bagwan",Nagrota Bagwan,176047.0,2.0,"2,38,12,855",,,,,"HP Irrigation and Public Health||Dharamshala Circle,Irrigation and Public Health,HP||Nagrota Bagwan"
2024_PWD_96991_8,PWD/BD/NIT/2024-25/15212-62 dt. 21.12.2024,C/O Link road from Doli Khurad Chordu Dangore km 0/00 to 4/900,C/O 900 mm Dia H/pipe culvert at RD 3/420 and U-shape drain at RD 3/200 to 3/350 and 3/420 to 3/560,Works,Open Tender,Percentage,Civil Works,No,No,,27-Dec-2024 09:00 AM,,75.0,No,No,Online,08-Jan-2025 11:00 AM,PWD,Baijnath,176125.0,2.0,"4,93,964",,,,,PWD
2025_HPIPH_111637_1,3962-4007,"Augmentation of WSS Karshaigad, Degerh of CV Karshaigad   Bishladhar in Anni Block Distt. Kullu H.P",SH Cons. of  RCC Storage Tank of 20000 ltrs. capacity Near Reun in GP Bishladhar  JJM,Works,Open Tender,Item Rate,Civil Works,No,No,,05-Aug-2025 05:00 PM,,120.0,No,No,Online,18-Aug-2025 11:00 AM,"HP Irrigation and Public Health||Kullu Circle,Irrigation and Public Health,HP||Anni,Irrigation and Public Health,HP",Showad,172033.0,2.0,"2,34,521",,,,,"HP Irrigation and Public Health||Kullu Circle,Irrigation and Public Health,HP||Anni,Irrigation and Public Health,HP"
2025_PWD_112001_7,No PW OSDN Tender 2025 4199-4203 dated 30.07.2025,MT works on link road from main road Kalaras to Kharai km 0/00 to 1/260  SH C/o  R/Wall at RD 0/630 to 0/660 and 1/220 to 1/240,MT works on link road from main road Kalaras to Kharai km 0/00 to 1/260  SH C/o  R/Wall at RD 0/630 to 0/660 and 1/220 to 1/240,Works,Open Tender,Percentage,Civil Works,No,No,,11-Aug-2025 04:00 PM,,90.0,No,No,Online,18-Aug-2025 11:00 AM,PWD,Nirmand,172023.0,2.0,"11,33,220",,,,,PWD
2025_HPSEB_108673_1,No/DB/183619 NIT-69/2025-26,"Tender for Prov. SOP to the Industry of Sh. Harish Kumar at V.P.O Sakroha Tehsil Balh Distt. Mandi under ESD , HPSEB,Ltd. Nerchowk","Tender for Prov. SOP to the Industry of Sh. Harish Kumar at V.P.O Sakroha Tehsil Balh Distt. Mandi under ESD , HPSEB,Ltd. Nerchowk",Services,Open Tender,Percentage,Supply and Erection,No,No,,26-Jun-2025 12:00 PM,,90.0,No,No,Online,28-Jul-2025 03:00 PM,HPSEBL||CE(OP) CZ Mandi||SE(OP) Bilaspur||Sr. Xen (S/Nagar),O/O Sr. Executive Engineer,175018.0,1.0,"93,195",,,,,HPSEBL||CE(OP) CZ Mandi||SE(OP) Bilaspur||Sr. Xen (S/Nagar)
2025_PWD_98852_3,PW/KNR-E-Tender/2025-7181-90 dated 22-01-2025,Improvement of Black spot on  link road from Kalpa to Roghi Km. 0/00 to 6/365 (SH- P/F W-metal beam crash barrier in essential reaches from Km. 4/500 to 5/00 (Under road safety funds),Improvement of Black spot on  link road from Kalpa to Roghi Km. 0/00 to 6/365 (SH- P/F W-metal beam crash barrier in essential reaches from Km. 4/500 to 5/00 (Under road safety funds),Works,Open Tender,Item Rate,Civil Works - Roads,No,No,,28-Jan-2025 05:00 PM,,30.0,No,No,Online,17-Feb-2025 11:30 AM,PWD,Roghi under Kalpa Sub Division,172108.0,2.0,"81,459",,,,,PWD
2025_PWD_113608_3,SD-I-CTR-Tender-9282 dated 01-09-2025,Restoation of Rain Damages on Kanda to Moolkoti road in km. 4/00 to 13/240,Constrcution of retaining wall at RD. 13/150 to 13/173,Works,Open Tender,Percentage,Civil Works,No,No,,03-Sep-2025 11:00 AM,,75.0,No,No,Online,12-Sep-2025 11:00 AM,PWD,Shimla,171003.0,2.0,,,,,,PWD
2025_HPSEB_112082_1,E25-25-26,E25-25-26,E Tendering on turnkey basis for prov 3 phase LT line at vill Jeetnagar in G P Janedghat in E Sub Office Chail under Electrical Sub Division HPSEBL Kandaghat,Works,Open Tender,Turn-key,Electrical Works,No,No,,12-Aug-2025 02:00 PM,,90.0,No,No,Online,26-Aug-2025 11:00 AM,HPSEBL||CE(OP) South||SE(OP) Solan,"(E) Division, HPSEBL, Solan",173211.0,2.0,"1,19,534",,,,,HPSEBL||CE(OP) South||SE(OP) Solan
2025_PWD_110117_3,EE PLP NIT No. 4795-4845 dated 10.07.2025,Balance work of C/o Govt. Senior Sec. School Jia Tehsil Palampur Distt. Kangra (HP) (SW - C/o R/Wall behind School to protect the School Building (Deposit),Balance work of C/o Govt. Senior Sec. School Jia Tehsil Palampur Distt. Kangra (HP) (SW - C/o R/Wall behind School to protect the School Building (Deposit),Works,Open Tender,Percentage,Civil Works - Buildings,No,No,,18-Jul-2025 10:00 AM,,75.0,No,No,Online,24-Jul-2025 11:30 AM,PWD,Palampuir,176061.0,2.0,"4,47,496",,,,,PWD
2025_YSPU_109247_1,UHF/Const-1/Partfile/2025/-960,Renovation of Burnt Old Canteen near Auditorium,"Renovation of Burnt Old Canteen near Auditorium  
at Dr YSP University of Horticulture and Forestry Nauni Solan SH Civil work",Works,Open Tender,Item Rate,Civil Works,No,No,,02-Jul-2025 05:00 PM,,75.0,No,No,Offline,08-Jul-2025 11:10 AM,Dr. Yashwant Singh Parmar University of Horticulture and Forestry||Estate Organisation - YSPU||Construction Division - YSPU||Executive Engineer (Const.) - YSPU,Nauni Solan,173230.0,2.0,"3,89,898",,,,,Dr. Yashwant Singh Parmar University of Horticulture and Forestry||Estate Organisation - YSPU||Construction Division - YSPU||Executive Engineer (Const.) - YSPU
2025_MC_112046_12,1747dated04082025,C O MC Store in front of Sant Nirankari Bhawan Bemloe in ward No 34 Kanlog,C O MC Store in front of Sant Nirankari Bhawan Bemloe in ward No 34 Kanlog,Works,Open Tender,Item Rate,Civil Works,No,No,,12-Aug-2025 03:00 PM,,120.0,No,No,Offline,21-Aug-2025 02:00 PM,Municipal Corporation Shimla,Shimla,171001.0,2.0,"7,47,756",,,,,Municipal Corporation Shimla
2025_HPIPH_112640_1,6324-53,Restoration of Rain Damages of WSS Mandi Town from Uhl River Distt Mandi HP,Restoration of GI pipe with Cutting and welding of 25mm 32mm 40mm 50mm 65mm 80mm 100mm 125mm and 150mm at Hospital Area Bari Matt and Sain Muhalla,Works,Open Tender,Item Rate,Civil Works,No,No,,21-Aug-2025 05:00 PM,,90.0,No,No,Online,26-Aug-2025 05:05 PM,"HP Irrigation and Public Health||S  Nagar Circle,Irrigation and Public Health,HP||Mandi,Irrigation and Public Health,HP",Mandi,175001.0,2.0,"4,74,128",,,,,"HP Irrigation and Public Health||S  Nagar Circle,Irrigation and Public Health,HP||Mandi,Irrigation and Public Health,HP"
2025_HPIPH_110536_1,NIT No. 8623-8723 Dt. 21-07-2025,"Construction of drinking water storage tank at village Mandhesar (Scheme Badhol) in GP Mandhesar 40,000 liters capacity","(SH C/O 40,000 Ltrs capacity RCC storage tank). (Deposit Work).",Works,Open Tender,Item Rate,Civil Works,No,No,,21-Jul-2025 06:00 PM,,120.0,No,No,Online,01-Aug-2025 11:30 AM,"HP Irrigation and Public Health||Nahan Circle,Irrigation and Public Health,HP||Nalagarh,Irrigation and Public Health,HP",Baddi,173205.0,2.0,"4,04,099",,,,,"HP Irrigation and Public Health||Nahan Circle,Irrigation and Public Health,HP||Nalagarh,Irrigation and Public Health,HP"
2025_HPSEB_112752_1,HPSEBL/TED/NIT-85/2025-26,HPSEBL/TED/NIT-85/2025-26,"Tender for providing LT extension to LOH from 110.4kv, 63kva Tikki in E section Sudhrani UESD, Balichowki T.S.742025-26",Services,Open Tender,Percentage,Supply and Erection,No,No,,23-Aug-2025 02:00 PM,,60.0,No,No,Online,02-Sep-2025 11:30 AM,HPSEBL||CE(OP) CZ Mandi||SE(OP) Kullu||Sr. Xen (E) Thalaut,THALOUT,175121.0,2.0,"1,20,157",,,,,HPSEBL||CE(OP) CZ Mandi||SE(OP) Kullu||Sr. Xen (E) Thalaut
2025_PWD_111424_1,NIT NO. 2131-80 dt 29-07-2025,"C/O of link road Village Diyara km 0/0 to 1/300. (SH  Formation cutting and Providing and Laying G-II, G-III at Rd 0/710 to 1/300 and 30mm thick Bituminous concrete laying with paver finisher at RD 0/000 to 1/300)","C/O of link road Village Diyara km 0/0 to 1/300. (SH Formation cutting and Providing and Laying G-II, G-III at Rd 0/710 to 1/300 and 30mm thick Bituminous concrete laying with paver finisher at RD 0/000 to 1/300)",Works,Open Tender,Percentage,Civil Works,No,No,,04-Aug-2025 10:00 AM,,75.0,No,No,Online,12-Aug-2025 11:30 AM,PWD,Shahpur,176206.0,2.0,"30,04,691",,,,,PWD
2025_PWD_107908_4,No PW OSDN Tender 2025 2236-40 dated 10.06.2025,Engagement of Consultant for preparation of forest case of construction of  link road from Patarna Kenchi to Mishta  km 0/000 to 4/850 Sub Head Consultancy services for preparation of  forest case,Engagement of Consultant for preparation of forest case of construction of  link road from Patarna Kenchi to Mishta  km 0/000 to 4/850 Sub Head Consultancy services for preparation of  forest case,Works,Open Tender,Percentage,Civil Works,No,No,,19-Jun-2025 09:00 AM,,90.0,No,No,Online,25-Jun-2025 11:00 AM,PWD,Nirmand,172023.0,2.0,"1,50,000",,,,,PWD
2025_UDDHP_112589_1,895-900 Dated 18-08-2025,P/L of interlocking paver from Kuldeep Gupta House to Hamender Gupta House   in ward  No. 4  Koldam Colony,P/L of interlocking paver from Kuldeep Gupta House to Hamender Gupta House   in ward  No. 4  Koldam Colony,Works,Open Tender,Item Rate,Civil Works,No,No,,21-Aug-2025 09:00 AM,,90.0,No,No,Both(Online/Offline),03-Sep-2025 03:00 PM,Directorate of Urban Development||Urban Development - UDDHP||Nagar Panchayat Suni - UDDHP,Municipal Council Sunni,171301.0,2.0,"3,52,186",,,,,Directorate of Urban Development||Urban Development - UDDHP||Nagar Panchayat Suni - UDDHP
2025_PWD_98056_1,14771-14870 dated 31-12-2024,C o link road Bashla to Malkoon km 0 00 to 2 800,C o link road Bashla to Malkoon km 0 00 to 2 800 SH F C 5 7 mtr wide road at RD 1 00 to 1 330,Works,Open Tender,Percentage,Civil Works - Roads,No,No,,15-Jan-2025 06:00 PM,,90.0,No,No,Online,23-Jan-2025 11:00 AM,PWD,bsla,171207.0,2.0,"30,74,908",,,,,PWD
2025_HPSEB_107113_1,HPSEBL/EDHMR/E/2025-26/07,HPSEBL/EDHMR/E/2025-26/07,"Prov. new 11/0.4 KV, 63 KVA S/Stn a/w HT and LT line at Vill Ghumer in Elect. Sec. Lambloo UESD HPSEBL, Lambloo. T.S. No.13 /2025-26",Works,Open Tender,Percentage,Electrical Works,No,No,,06-Jun-2025 04:30 PM,,180.0,No,No,Online,12-Jun-2025 03:30 PM,HPSEBL||CE(OP) CZ Hamirpur||SE(OP) Hamirpur||Sr. Xen (E) Hamirpur,Lambloo,177005.0,2.0,"5,79,174",,,,,HPSEBL||CE(OP) CZ Hamirpur||SE(OP) Hamirpur||Sr. Xen (E) Hamirpur
2025_PWD_104322_6,391-490 Dated 17.04.2025,Restoration of Rain Damages on Dholi Dhang Road KM 0.00 to 2.500.  SH Construction of  Retaining Wall in PCC 1 4 8 at RD 1.920 to 1.950.,SH Construction of  Retaining Wall in PCC 1 4 8 at RD 1.920 to 1.950.,Works,Open Tender,Percentage,Civil Works - Roads,No,No,,23-Apr-2025 06:30 PM,,75.0,No,No,Online,01-May-2025 11:00 AM,PWD,Shillai,173027.0,2.0,"7,40,561",,,,,PWD
2025_PWD_111648_8,No PW OSDN Tender 2025 4199-4203 dated 30.07.2025,Restoration of Rain Damages on Anni Sub-Division SH Removal of Slips and Landslides in Khenvi to Bansha Road Km 0/00 to 8/015 at Various Kms,Restoration of Rain Damages on Anni Sub-Division SH Removal of Slips and Landslides in Khenvi to Bansha Road Km 0/00 to 8/015 at Various Kms,Works,Open Tender,Percentage,Civil Works,No,No,,05-Aug-2025 03:00 PM,,90.0,No,No,Online,11-Aug-2025 11:00 AM,PWD,Nirmand,172023.0,2.0,"3,37,555",,,,,PWD
2022_PWD_63385_4,No.PW.RGH.Tender-2022-23-4970 dt. 2.8.22,"M/T on Habban Dhamoon road Km 0/0 to 21/645 (SH Providing and laying WBM G-III in km 0/0 to 1/500, C/o R/wall in Km 0/780 to 0/800 and C/o unlined drain and tarring in km 0/0 to 1/500) Under MNP","M/T on Habban Dhamoon road Km 0/0 to 21/645 (SH Providing and laying WBM G-III in km 0/0 to 1/500, C/o R/wall in Km 0/780 to 0/800 and C/o unlined drain and tarring in km 0/0 to 1/500) Under MNP",Works,Open Tender,Item Rate,Civil Works,No,No,,03-Aug-2022 03:00 PM,,75.0,No,No,Online,10-Aug-2022 11:00 AM,PWD,RAJGARH DIVISION HPPWD RAJGARH,173101.0,2.0,"34,70,109",,,,,PWD
2024_PWD_96306_1,Restoration of rain damages on approach road to village Bhabran km 0/0 to 0/100,Restoration of rain damages on approach road to village Bhabran km 0/0 to 0/100,C/O R/wall at Rd 0/060 to 0/078  P/L cement concrete pavement at Rd 0/052 to 1/100),Works,Open Tender,Percentage,Civil Works - Roads,No,No,,09-Dec-2024 10:30 AM,,60.0,No,No,Online,16-Dec-2024 11:00 AM,PWD,Nadaun,177033.0,2.0,"8,13,586",,,,,PWD
2025_HPSEB_108800_1,NIT-13/2025-26,"Tender for  prov. 1 phase LT line extension to left out houses from existing 100 KVA S/Stn Daslehra-I, 250 KVA Jhabola 2nd in (E) section Jhabola under ESD HPSEBL, Talai.","Tender for  prov. 1phase LT line extension to left out houses from existing 100 KVA S/Stn Daslehra-I, 250 KVA Jhabola-2nd in (E) section Jhabola under ESD HPSEBL, Talai.",Works,Open Tender,Percentage,Electrical Works,No,No,,30-Jun-2025 11:00 AM,,180.0,No,No,Online,10-Jul-2025 02:30 PM,HPSEBL||CE(OP) CZ Mandi||SE(OP) Bilaspur||Sr. Xen (E) Ghumarwin,Ghumarwin,174021.0,2.0,"68,861",,,,,HPSEBL||CE(OP) CZ Mandi||SE(OP) Bilaspur||Sr. Xen (E) Ghumarwin
2025_PWD_110128_1,PW.NH.CB.E.Tender.2025-1783-91 dt 8.7.2025,Maintenance  on kalka Shimla Wangtoo  Road K.M. 153.180 to 236.00 S.H. C.O  Steel footpath  P.F Crash barrier between RD 154.980 to 155.130,Maintenance  on kalka Shimla Wangtoo  Road K.M. 153.180 to 236.00 S.H. C.O  Steel footpath  P.F Crash barrier between RD 154.980 to 155.130,Works,Open Tender,Percentage,Civil Works - Roads,No,No,,17-Jul-2025 05:00 PM,,120.0,No,No,Online,25-Jul-2025 11:00 AM,PWD,NH Theog,171201.0,2.0,"56,46,170",,,,,PWD
2025_PWD_106297_1,PW-NCD/EAI-E-tender/Pub /2025-1477-85 dt 26.5.2025,A/R and M/O Majhyali Ghour Sardhwar upto Village Batahan road km 0/0 to 13/0.,Providing and laying WBM G-III and repair of pot holes in km 9/0 to 13/0,Works,Open Tender,Percentage,Civil Works,No,No,,27-May-2025 03:00 PM,,75.0,No,No,Online,06-Jun-2025 11:30 AM,PWD,Nerchowk,175008.0,2.0,"5,41,858",,,,,PWD
2025_HPIPH_106084_1,1931-70,AR and MO WSS Mandi Town from Uhl River Tehsil Sadar Distt Mandi HP,CO Anchor Block  7 Nos for Gravity Mains RD 0 to 2500,Works,Open Tender,Item Rate,Civil Works,No,No,,23-May-2025 05:00 PM,,90.0,No,No,Online,02-Jun-2025 11:00 AM,"HP Irrigation and Public Health||S  Nagar Circle,Irrigation and Public Health,HP||Mandi,Irrigation and Public Health,HP",Mandi,175001.0,2.0,"4,49,974",,,,,"HP Irrigation and Public Health||S  Nagar Circle,Irrigation and Public Health,HP||Mandi,Irrigation and Public Health,HP"
2025_PWD_104588_1,PW-DPD-CB-Tender2025-26- 567-69-dt-07.04.2025,A.R  M.O to various road under HPPWD Sub-Division Dharampur,"Removal of slips and maintenance of berms in various Roads) Under Section Store, Dharampur Laocal Job No. 1",Works,Open Tender,Percentage,Civil Works - Roads,No,No,,30-Apr-2025 06:00 PM,,30.0,No,No,Online,06-May-2025 11:00 AM,PWD,Dharampur,175040.0,2.0,"4,83,637",,,,,PWD
2025_HPSEB_111504_1,HPSEBL/TED/NIT-84/2025-26,HPSEBL/TED/NIT-84/2025-26,"Tender for for providing SOP to Balagad Chethar and Khabal by providing 4630 Kva,330.4KV Sub Station along with 33KV HT Line at stage 1st in Electrical Section Banjar Under ESD HPSEBL Banjar.Sub HeadProviding and fixing GI chain link fencing",Services,Open Tender,Percentage,Supply and Erection,No,No,,01-Aug-2025 06:00 PM,,60.0,No,No,Online,19-Aug-2025 11:30 AM,HPSEBL||CE(OP) CZ Mandi||SE(OP) Kullu||Sr. Xen (E) Thalaut,THALOUT,175121.0,2.0,"5,83,036",,,,,HPSEBL||CE(OP) CZ Mandi||SE(OP) Kullu||Sr. Xen (E) Thalaut
2025_PWD_98746_1,NIT NO. 10222-32 Dated 15.01.2025,"Construction of Newaly Sub-Tehsil building at Kunihar, Tehsil Arki Distt. Solan H.P.","Construction of building portion, Water supplying and Sanitary installation, Septic tank, Rain water Harvesting tank.",Works,Open Tender,Percentage,Civil Works - Buildings,No,No,,27-Jan-2025 12:00 PM,,75.0,No,No,Online,06-Feb-2025 11:30 AM,PWD,Arki,173208.0,2.0,"1,64,36,445",,,,,PWD
2025_HPIPH_108997_1,1084-1183,LWSS Deoth Vao Humbar and LWSS Kahli Changer in Tehsil Sadar District Bilaspur Operation of pumping machinery and distribution system of water supply for sector storage tank to different habitation for One year,Operation of pumping machinery and distribution system of water supply for sector storage tank to different habitation for One year,Works,Open Tender,Item Rate,Repair and Maintenance Works,No,No,,30-Jun-2025 05:00 PM,,90.0,No,No,Online,10-Jul-2025 03:30 PM,"HP Irrigation and Public Health||Bilaspur Circle,Irrigation and Public Health,HP||Jal Shakti Division Jagatkhana",Deoth,174001.0,2.0,"4,99,500",,,,,"HP Irrigation and Public Health||Bilaspur Circle,Irrigation and Public Health,HP||Jal Shakti Division Jagatkhana"
2025_PWD_109359_2,PW-NCD/EAI-E-Tender/Pub /2025-2357-64 dated 2.7.2025,"RRD on various roads under Gagal Section, Chakkar Sub Division HPPWD at Nerchowk",Hiring of JCB for removal of slips clearance of drains and dressing of berms etc.,Works,Open Tender,Percentage,Civil Works,No,No,,04-Jul-2025 09:00 AM,,75.0,No,No,Online,14-Jul-2025 11:00 AM,PWD,Nerchowk,175008.0,2.0,"2,14,500",,,,,PWD
2025_PWD_107502_1,1231-50 Dated 10/06/2025,"SDP/2023/533 Other Geometrical Improvement of road Pacca Bharo to Karoa via Banial basti (SH P/L GSB, WBM G II, Premix carpet  Seal Coat in Km. 1/400 to 1/450 and 1/465 to 1/590)","SDP/2023/533 Other Geometrical Improvement of road Pacca Bharo to Karoa via Banial basti (SH P/L GSB, WBM G II, Premix carpet  Seal Coat in Km. 1/400 to 1/450 and 1/465 to 1/590)",Works,Open Tender,Percentage,Civil Works - Roads,No,No,,16-Jun-2025 10:00 AM,,75.0,No,No,Online,24-Jun-2025 11:00 AM,PWD,Executive Engineer HPPWD Division Kotla Behar,177111.0,2.0,"3,98,120",,,,,PWD
