Tender ID,tender_externalreference,tender_title,Work Description,Tender Category,Tender Type,Form of contract,Product Category,Is Multi Currency Allowed For BOQ,Allow Two Stage Bidding,Independent External Monitor/Remarks,Published Date,Pre Bid Meeting Date,Bid Validity(Days),Should Allow NDA Tender,Allow Preferential Bidder,Payment Mode,Bid Opening Date,Organisation Chain,location,Pincode,No of Bids Received,Tender Value in ₹,Bidder Name,Awarded Value,Status,Contract Date :,Department
2025_HPSEB_115379_1,PED-86/2025-26,PED-86/2025-26,"Tender  for providing SOP to Mini Secretariat building at Dheera by providing 11 kV HT Line, 11/0.4 kV, 250 kVA Sub Station a/w CT-PT unit and 3 Phase LT Line in (E) Section Dheera under Electrical Sub Division, HPSEBL Daroh.",Works,Open Tender,Turn-key,Electrical Works,No,No,,20-Sep-2025 05:00 PM,,180.0,No,No,Online,04-Oct-2025 11:00 AM,HPSEBL||CE (OP) North||SE (OP) Kangra||Sr. Xen Palampur,Palampur,176061.0,2.0,"14,440",,,,,HPSEBL||CE (OP) North||SE (OP) Kangra||Sr. Xen Palampur
2025_PWD_124264_9,No PW OSDN Tender 2025 9153-58 dated 17.12.2025,R.R. damages on Nishani to Pali Prantlaroad  km. 0/00 to 10/895,R.R. damages on Nishani to Pali Prantlaroad  km. 0/00 to 10/895,Works,Open Tender,Percentage,Civil Works,No,No,,24-Dec-2025 11:00 AM,,90.0,No,No,Online,31-Dec-2025 11:00 AM,PWD,Nirmand,172023.0,2.0,"15,40,000",,,,,PWD
2025_HPSEB_123211_1,HPSEBL/SE/GCP-07/2025-26,HPSEBL/SE/GCP-07/2025-26,Tender for Repair Testing Reinstallation with programming in HMI Screen and Bulletin2080 Micro850 Programmable Logical Control PLC and Replacement of faulty Electronic Components of Unit No2 of Gaj Trench Weir of Gaj PH under Khauli PH Darini,Works,Open Tender,Item Rate,Electrical Works,No,No,,11-Dec-2025 01:00 PM,,180.0,No,No,Online,19-Dec-2025 11:00 AM,HPSEBL||CE(Gen) Sundernagar||SE(Gen) Palampur,"Khauli, Darini",176206.0,2.0,"9,91,200",,,,,HPSEBL||CE(Gen) Sundernagar||SE(Gen) Palampur
2025_HPSEB_106618_1,HPSEBL/JMK/E/2025-26/02,Tender for Prov. SOP for CO 10 Nos.  Tubewell in Bharoli and Jawalamukhi area at Vill. Digger under HPSEBL ESD No 2 Jawalamukhi LIS Digger - 3rd    Tender for Prov. SOP for CO 10 Nos. 7 Nos. Tubewell in Bharoli and Jawalamukhi ar,Tender for Prov. SOP for CO 10 Nos.  Tubewell in Bharoli and Jawalamukhi area at Vill. Digger under HPSEBL ESD No 2 Jawalamukhi LIS Digger - 3rd    Tender for Prov. SOP for CO 10 Nos. 7 Nos. Tubewell in Bharoli and Jawalamukhi ar,Works,Open Tender,Turn-key,Electrical Works,No,No,,31-May-2025 03:00 PM,,180.0,No,No,Online,06-Jun-2025 12:00 PM,HPSEBL||CE(OP) CZ Mandi||SE(OP) Hamirpur||Sr. Xen (E) Jawalamukhi,"Bharoli, Adhwani",176031.0,2.0,"13,62,178",,,,,HPSEBL||CE(OP) CZ Mandi||SE(OP) Hamirpur||Sr. Xen (E) Jawalamukhi
2025_PWD_120492_5,8338-75,Restoration of rain damages on link road from Anil Gas Agency Dari to GPS Kand with link Dharamshala Kaniyara road km 0/000 to 2/220 in Tehsil Dharamshala Distt. Kangra H.P. SH-Construction of P.C.C. Breast wall at RD 1/360 to 1/408,Restoration of rain damages on link road from Anil Gas Agency Dari to GPS Kand with link Dharamshala Kaniyara road km 0/000 to 2/220 in Tehsil Dharamshala Distt. Kangra H.P. SH-Construction of P.C.C. Breast wall at RD 1/360 to 1/408,Works,Open Tender,Percentage,Civil Works - Roads,No,No,,14-Nov-2025 02:00 PM,,75.0,No,No,Online,20-Nov-2025 11:00 AM,PWD,Dharamshala,176215.0,2.0,"10,91,347",,,,,PWD
2025_PWD_112568_1,EE Jawalamukhi leter NO 3453-54 dated18.03.2025,Restoration charges from Bari Kalan to Sour Kalan via Tamber Thill Lamlehar chowk road( Dola to Thill road km-0/000 to 4/000,Providing and laying bituminous macadom and  bituminous concrete with Paver Finisher in Km-2/000 to 3/700  and cement concrete pavement at RD-2/120 to 2/200 and 3/285 to 3/405,Works,Open Tender,Percentage,Civil Works - Roads,No,No,,21-Aug-2025 10:00 AM,,30.0,No,No,Online,28-Aug-2025 11:30 AM,PWD,"Executive Engineer HP,PWD Jawalamukhi",176031.0,2.0,"32,76,456",,,,,PWD
2025_HPSEB_122254_1,AED-66/2025-26,AED-66/2025-26,"Tender for low ground clearance of HT line at near Ropri (Nagan-Khanag feeder) due to heavy rain/land slide in (E) section Anni-1st under ESD,Anni.",Services,Open Tender,Item Wise,Supply and Erection,No,No,,01-Dec-2025 10:00 AM,,60.0,No,No,Online,16-Dec-2025 02:30 PM,HPSEBL||CE(OP) South||SE(OP) Rampur||Sr.Xen (E) Anni,Anni,172026.0,2.0,"2,24,365",,,,,HPSEBL||CE(OP) South||SE(OP) Rampur||Sr.Xen (E) Anni
2025_PWD_122460_5,10005-44 Dated-25.11.2025,RRD on Garsa Hawai Gharat road Km.0/00 to 7/200,Removal of slips/Land Slides at various reaches,Works,Open Tender,Percentage,Civil Works - Roads,No,No,,03-Dec-2025 11:00 AM,,75.0,No,No,Online,08-Dec-2025 12:00 PM,PWD,Garsa,175141.0,2.0,"15,00,800",,,,,PWD
2025_PWD_110498_6,PWD/BD/NIT/2024-25/-4770-4820 dated 17.07.2025,Restoration /Re-construction of Malghota to Pantehar Km 0/00 to 4/00 (SCA Deposit),C/O R/wall at RD 3/300  to 3/318),Works,Open Tender,Percentage,Civil Works,No,No,,21-Jul-2025 09:00 AM,,75.0,No,No,Online,01-Aug-2025 11:00 AM,PWD,Baijnath,176125.0,2.0,"3,56,860",,,,,PWD
2025_PWD_115452_7,5290-92 Dated 18.09.2025,Restoration of Rain Damages on Bagsaid Thunag via Raingaloo road Km 0 000 to 9 500 SH  Removal of slips and landslide in various Rds in Km  0 000 to 9 500,Restoration of Rain Damages on Bagsaid Thunag via Raingaloo road Km 0 000 to 9 500 SH  Removal of slips and landslide in various Rds in Km  0 000 to 9 500,Works,Open Tender,Percentage,Civil Works - Roads,No,No,,22-Sep-2025 01:00 PM,,90.0,No,No,Online,29-Sep-2025 11:00 AM,PWD,Janjehli,175047.0,2.0,"4,50,599",,,,,PWD
2025_PWD_120353_14,11294-11393 dated 6-11-25,R R Damages on Badshal Nallah Kharla Ramteri Road km RD 0 00 to 6 500  SH  C O R Wall at Rd 2 135 to 2 160  2 225 to 2255  UNDER PDNA,R R Damages on Badshal Nallah Kharla Ramteri Road km RD 0 00 to 6 500  SH  C O R Wall at Rd 2 135 to 2 160  2 225 to 2255  UNDER PDNA,Works,Open Tender,Percentage,Civil Works - Roads,No,No,,13-Nov-2025 06:00 PM,,90.0,No,No,Online,20-Nov-2025 11:00 AM,PWD,Rohru,171207.0,2.0,"16,82,698",,,,,PWD
2025_PWD_116747_4,MDII,RRD on various roads under Mandi Sub Division No-IV HPPWD Mandi (Randhara Section) (SH- Hiring of J.C.B for removal of slips and dressing of berms etc).,RRD on various roads under Mandi Sub Division No-IV HPPWD Mandi (Randhara Section) (SH- Hiring of J.C.B for removal of slips and dressing of berms etc).,Works,Open Tender,Percentage,Civil Works,No,No,,03-Oct-2025 06:00 PM,,75.0,No,No,Online,10-Oct-2025 11:00 AM,PWD,EE MANDI DIVISION NO-II HPPWD MANDI,175001.0,2.0,"3,30,000",,,,,PWD
2025_PWD_118241_16,PW-RD-CB-TENDER/25-26-9922-27 DATED 16-10-2025,RR Damages on mehandli Ganasidhar road km 00 to 2400 SHC o BWall at RD16010 to 16060  BWall RD16350 to 16395  UNDER PDNA,RR Damages on mehandli Ganasidhar road km 00 to 2400 SHC o BWall at RD16010 to 16060  BWall RD16350 to 16395  UNDER PDNA,Works,Open Tender,Percentage,Civil Works - Roads,No,No,,18-Oct-2025 05:00 PM,,90.0,No,No,Online,27-Oct-2025 11:00 AM,PWD,Rohru,171221.0,2.0,"17,16,385",,,,,PWD
2025_HPSEB_123168_1,BED-87/2025-26,BED-87/2025-26,Tender for restored damaged line (during sept. 2025) due to heavy rain and storm during rainy season at various locations of ESD Chadhiar under Electrical Division HPSEBL Baijnath.,Works,Open Tender,Percentage,Electrical Works,No,No,,11-Dec-2025 05:00 PM,,30.0,No,No,Online,23-Dec-2025 03:00 PM,HPSEBL||CE (OP) North||SE (OP) Kangra||Sr. Xen Bajinath,Chadhiar,176088.0,2.0,"2,44,625",,,,,HPSEBL||CE (OP) North||SE (OP) Kangra||Sr. Xen Bajinath
2025_PWD_122252_7,9287-9336 Dated-19.11.2025,RRD on various road on Bajaura Sub Division,Removal of slips/ Land slide at various reaches,Works,Open Tender,Percentage,Civil Works - Roads,No,No,,30-Nov-2025 05:40 PM,,75.0,No,No,Online,06-Dec-2025 11:30 AM,PWD,Bajaura,175125.0,2.0,"8,00,358",,,,,PWD
2025_MC_112046_3,1747dated04082025,Construction of drain various RDS ward No.31 Sector No 1 and 2 Pateog  Shimla,Construction of drain various RDS ward No.31 Sector No 1 and 2 Pateog  Shimla,Works,Open Tender,Item Rate,Civil Works,No,No,,11-Aug-2025 05:00 PM,,120.0,No,No,Offline,21-Aug-2025 02:00 PM,Municipal Corporation Shimla,Shimla,171001.0,2.0,"9,11,606",,,,,Municipal Corporation Shimla
2025_HPSEB_123389_1,RPO/ED/DB-11/2025-26/97,"Tender for Strengthening of existing 22KV Rakcham feeder between 22KV control point Rukti to Chitkul by providing additional pole, replacement of worn-out ACSR Conductor, patially damages insulators, , rejumppering etc. in electrical Section Rakcham","Tender for Strengthening of existing 22KV Rakcham feeder between 22KV control point Rukti to Chitkul by providing additional pole, replacement of worn-out ACSR Conductor, patially damages insulators, , rejumppering etc. in electrical Section Rakcham",Services,Open Tender,Percentage,Supply and Erection,No,No,,12-Dec-2025 03:30 PM,,90.0,No,No,Online,23-Dec-2025 11:30 AM,HPSEBL||CE(OP) South||SE(OP) Rampur||Sr. Xen (E) Reckong Peo,RAKCHAM,172106.0,2.0,"3,05,000",,,,,HPSEBL||CE(OP) South||SE(OP) Rampur||Sr. Xen (E) Reckong Peo
2025_PWD_123095_4,PW-JND-B and R-EA-I-NIT- 20068-117 dated 04/12/2025,Restoration of rain damages on link road from Dheluhar to SukariBagicha Km. 0/0 to 1/0,(Sub Head - Providing and laying wearing grade-II and cement concrete pavement from km. 0/150 to 0/250 and 0/345 to 0/470),Works,Open Tender,Percentage,Civil Works - Roads,No,No,,10-Dec-2025 12:00 PM,,75.0,No,No,Online,18-Dec-2025 11:30 AM,PWD,Sarkari Bagicha,175015.0,2.0,"8,26,959",,,,,PWD
2025_PWD_98426_3,MDII,C/O Kalother to Lohard road Km 0/00 to 3/500,ROFD between Km 0/855 to 1/090) Deposit work).,Works,Open Tender,Percentage,Civil Works,No,No,,21-Jan-2025 05:00 PM,,75.0,No,No,Online,28-Jan-2025 11:30 AM,PWD,EE MANDI DIVISION NO-II HPPWD MANDI,175001.0,2.0,"4,71,627",,,,,PWD
2025_PWD_122663_15,No.11027-36 dt. 02.12.2025 -Bhawarna,Restoration of rain damages on Link road Village Punner to Gujjar Basti km. 0/00 to 0/750,C/O 2.00mtr span culvert at RD. 0/090,Works,Open Tender,Percentage,Civil Works - Roads,No,No,,06-Dec-2025 10:00 AM,,75.0,No,No,Online,12-Dec-2025 11:30 AM,PWD,Bhawarna,176083.0,2.0,"8,36,027",,,,,PWD
2025_HPSEB_123459_1,HPSEBL/AMD/DB-8/2025-26-059,HPSEBL/AMD/DB-8/2025-26-059,Carrying out the job of manual cleaning brooming and sweeping of civil components of power house complex including maintenance of drinking water supply line of Power House Surge Shaft of Larji HEP,Works,Open Tender,Percentage,Civil Works - Others,No,No,,12-Dec-2025 06:00 PM,,180.0,No,No,Online,20-Dec-2025 03:00 PM,"HPSEBL||CE(Gen) Sundernagar||SE(Gen) Sarabai (Bhunter)||Sr. Xen Mtc, Thalout",THALOUT,175121.0,2.0,"2,41,359",,,,,"HPSEBL||CE(Gen) Sundernagar||SE(Gen) Sarabai (Bhunter)||Sr. Xen Mtc, Thalout"
2025_PWD_119250_18,4356-4455 Dated 18-10-2025,RR damages to RCD road km 000 to 92695 SH Hiring of JCB for removal of slipsdressing of road surface shoulders and clearance of drain on RCD road under Kawar Sub-Division and various link roads,RR damages to RCD road km 000 to 92695 SH Hiring of JCB for removal of slipsdressing of road surface shoulders and clearance of drain on RCD road under Kawar Sub-Division and various link roads,Works,Open Tender,Percentage,Civil Works - Roads,No,No,,31-Oct-2025 06:00 PM,,90.0,No,No,Online,07-Nov-2025 11:00 AM,PWD,Dodra Kawar,171221.0,2.0,"4,95,000",,,,,PWD
2025_HPIPH_117411_1,JS-DM-CB-Tender-2025-5434-83-3,Augmentation of 8 Nos LWSS Matiana under JSV Sub Division Matiana in Tehsil Theog Distt Shimla H P,Construction of Filter bed 48 Sqm 2 unit x 24 Sqm cum sed Tank 15000 ltr Cap at Tathal Nallah,Works,Open Tender,Item Rate,Civil Works,No,No,,10-Oct-2025 11:25 AM,,90.0,No,No,Online,21-Oct-2025 11:30 AM,"HP Irrigation and Public Health||Shimla-9 Circle,Irrigation and Public Health,HP",Matiana Tathal Nallah,171212.0,2.0,"11,73,212",,,,,"HP Irrigation and Public Health||Shimla-9 Circle,Irrigation and Public Health,HP"
2025_PWD_115158_1,7960-67 dated 17/09/2025,"Upgradation of Lethwin to Lanjhta Bela road km 0/00 to 3/435  SH  ROFD,R/wall,B/wall,Proection work for slab culvert,CC Pavement U-shape Drain,V-shape drain under RIDF-XXVII.","Upgradation of Lethwin to Lanjhta Bela road km 0/00 to 3/435  SH  ROFD,R/wall,B/wall,Proection work for slab culvert,CC Pavement U-shape Drain,V-shape drain under RIDF-XXVII.",Works,Open Tender,Percentage,Civil Works,No,No,,21-Sep-2025 09:00 AM,,75.0,No,No,Online,27-Sep-2025 11:30 AM,PWD,Lethwin,174027.0,2.0,"76,70,531",,,,,PWD
2025_HIMUD_119912_1,HIMUDA-MD-E-266-2025,Construction of Housing Colony at Rajwari Tehsil Balh District Mandi HP SH Preparation and Consolidation of Sub-grade Sub-base Metalling and Tarring CConc Pavement UShape and VShape drain PhaseI,Construction of Housing Colony at Rajwari Tehsil Balh District Mandi HP SH Preparation and Consolidation of Sub-grade Sub-base Metalling and Tarring CConc Pavement UShape and VShape drain PhaseI,Works,Open Tender,Percentage,Civil Works,No,No,,07-Nov-2025 04:00 PM,,60.0,No,No,Online,18-Nov-2025 11:30 AM,"Himachal Urban Development Authority||Supdt. Engineer (N),HIMUDA||Executive Engineer Division,Mandi,HIMUDA",Rajwari,175027.0,2.0,"98,92,730",,,,,"Himachal Urban Development Authority||Supdt. Engineer (N),HIMUDA||Executive Engineer Division,Mandi,HIMUDA"
2023_PWD_72159_1,NIT No. 9871-9900 dated 29.03.2023,"C/o Mini Secretariat Building at Una Distt. Una (H.P) (SH- Balance work of Providing and fixing Copper pipe, PVC pipe and  PVC copper wires cable tray and casing  capping etc. for Split type A.C. therein",.,Works,Open Tender,Percentage,Electrical Works,No,No,,11-Apr-2023 05:50 PM,,75.0,No,No,Online,21-Apr-2023 11:30 AM,PWD,Una,174303.0,2.0,"9,99,900",,,,,PWD
2025_HPSEB_108965_2,HPSEBL/JMK/E/2025-26/07,Tender For LT line Aug in E section AMb and replace. of lengthy PVC in E sections Amb and Surani,Tender For LT line Aug in E section AMb and replace. of lengthy PVC in E sections Amb and Surani,Works,Open Tender,Item Wise,Electrical Works,No,No,,11-Jul-2025 11:00 AM,,180.0,No,No,Online,17-Jul-2025 12:00 PM,HPSEBL||CE(OP) CZ Mandi||SE(OP) Hamirpur||Sr. Xen (E) Jawalamukhi,Amb Surani,176031.0,2.0,"8,52,121",,,,,HPSEBL||CE(OP) CZ Mandi||SE(OP) Hamirpur||Sr. Xen (E) Jawalamukhi
2026_HPSEB_124892_1,HPSEBL/CEG/SEC/2025-26-29,"Restoration work of Lower side of Retaining wall for Centre Store of Bassi Power House adjoining to Neri Khad, retaining wall of Sub-ordinate Rest House, washed away during the heavy rain under Bassi Power House Division, HPSEBL, Joginder Nagar.","Restoration work of Lower side of Retaining wall for Centre Store of Bassi Power House adjoining to Neri Khad, retaining wall of Sub-ordinate Rest House, washed away during the heavy rain under Bassi Power House Division, HPSEBL, Joginder Nagar.",Works,Open Tender,Percentage,Civil Works,No,No,,02-Jan-2026 11:30 AM,08-Jan-2026 03:00 PM,180.0,No,No,Online,12-Jan-2026 02:30 PM,HPSEBL||CE(Gen) Sundernagar,Bassi Jogindernagar,175015.0,2.0,"13,58,741",,,,,HPSEBL||CE(Gen) Sundernagar
2025_HPCDP_120867_1,F(5)-85/2024-2662dt18.11.2025,"C/o Farm Access Road at FIS Siyanh ki Kuhal, G.P. Ratti, Tehsil Balh, District Mandi (H.P.).","C/o Farm Access Road at FIS Siyanh ki Kuhal, G.P. Ratti, Tehsil Balh, District Mandi (H.P.).",Works,Open Tender,Item Rate,Civil Works - Roads,No,No,,18-Nov-2025 05:00 PM,22-Nov-2025 11:00 AM,90.0,No,No,Offline,27-Nov-2025 11:00 AM,Himachal Pradesh Agriculture Development Society (JICA-ODA loan)||Project Director - HPCDP Project - JICA-ODA - Hamirpur||DPM - HPCDP Project - JICA-ODA - Mandi,"G.P. Ratti, Tehsil Balh, District Mandi (H.P.)",175008.0,2.0,"31,55,880",,,,,Himachal Pradesh Agriculture Development Society (JICA-ODA loan)||Project Director - HPCDP Project - JICA-ODA - Hamirpur||DPM - HPCDP Project - JICA-ODA - Mandi
2025_HPSEB_122250_1,AED-65/2025-26,AED-65/2025-26,"Tender for re-routing of HT line near Shamdi(Nagan-Khanag feeder) due to heavy rain/land slide in (E)Section Anni-1st under ESD,Anni",Services,Open Tender,Item Rate,Supply and Erection,No,No,,01-Dec-2025 10:00 AM,,60.0,No,No,Online,15-Dec-2025 02:30 PM,HPSEBL||CE(OP) South||SE(OP) Rampur||Sr.Xen (E) Anni,Anni,172026.0,2.0,"4,87,624",,,,,HPSEBL||CE(OP) South||SE(OP) Rampur||Sr.Xen (E) Anni
2025_PWD_124439_15,10742-68 Dated-06.12.2025,RRD  on  Bhuinkapul to Kotla  road Km.0/00 to 10/800,C/O  PCC Toe wall alongwith C/O wire crated B/wall at RD- 0/140 to 0/160) (under PDNA).,Works,Open Tender,Percentage,Civil Works - Roads,No,No,,25-Dec-2025 04:10 PM,,75.0,No,No,Online,31-Dec-2025 11:00 AM,PWD,Bhuinkapul,175106.0,2.0,"12,44,989",,,,,PWD
2025_HPPTC_120495_1,HPPTCL/Bhaba/TENDER/2025-26/10,Water Tank Installation and additional works,"Supply and Installation of
Additional Water Storage
Tank for Type-III and Type-
IV Quarters at
Bhabanagar, including
Miscellaneous Works
under HPPTCL, PIU
Bhabanagar, District
Kinnaur.",Works,Open Tender,Item Rate,Civil Works,No,No,,14-Nov-2025 05:00 PM,,365.0,No,No,Offline,04-Dec-2025 11:30 AM,HP Power Transmission Corporation limited||Projects||DGM (Shimla)||PIU Bhabhanagar,"Bhabanagar, Distt. Kinnaur",172115.0,2.0,,,,,,HP Power Transmission Corporation limited||Projects||DGM (Shimla)||PIU Bhabhanagar
2025_HPSEB_112105_1,AED-17/2025-26,AED-17/2025-26,"Tender for providing one No.  Mahindra Bolero Jeep (Diesel driven) base model along with driver having a valid permit of commercial vehicle (Yellow No. plate) for use as attached vehicle with Sr. Executive Engineer, Electrical Division, HPSEBL, Anni.",Services,Open Tender,Item Rate,Shipping/ Transportation/ Vehicle,No,No,,13-Aug-2025 10:00 AM,,60.0,No,No,Online,28-Aug-2025 02:30 PM,HPSEBL||CE(OP) South||SE(OP) Rampur||Sr.Xen (E) Anni,Anni,172026.0,2.0,"5,43,060",,,,,HPSEBL||CE(OP) South||SE(OP) Rampur||Sr.Xen (E) Anni
2025_PWD_118300_3,5871-5910,"Restoration of rain damages on Akhan Khola Sudhed road Km 0/000 to 2/540 in Dist. Kangra H.P.  SH  - Construction of wire crate  Retaining wall   with pusta at RD  0/050 to 0/065 and P.C.C. Retaining wall, drain, providing laying soling, Grading-II,","Restoration of rain damages on Akhan Khola Sudhed road Km 0/000 to 2/540 in Dist. Kangra H.P.  SH  - Construction of wire crate  Retaining wall   with pusta at RD  0/050 to 0/065 and P.C.C. Retaining wall, drain, providing laying soling, Grading-II,",Works,Open Tender,Percentage,Civil Works,No,No,,18-Oct-2025 03:00 PM,,75.0,No,No,Online,27-Oct-2025 11:30 AM,PWD,dharamshala,176215.0,2.0,"30,25,917",,,,,PWD
2025_PWD_122252_13,9287-9336 Dated-19.11.2025,RRD on various roads under HPPWD Sub division Larji in Larji Section,Removal of slips at various roads in various reaches,Works,Open Tender,Percentage,Civil Works - Roads,No,No,,01-Dec-2025 09:00 AM,,75.0,No,No,Online,06-Dec-2025 11:30 AM,PWD,Larji,175122.0,2.0,"6,99,599",,,,,PWD
2025_HPSEB_112960_2,HPSEBL/EDHMR/E/2025-26/84,HPSEBL/EDHMR/E/2025-26/84,"Prov. 1-phase LT extension to left out house at Barin Mandir, Saapnehra 1st, Dunghi, Sikander, Barara 1st  Bradheru in (E ) section Tauni Devi UESD Tauni Devi. T.S No.- 100/2023-24. 32100257-001-HMR-LT-120",Works,Open Tender,Percentage,Electrical Works,No,No,,02-Sep-2025 11:50 AM,,180.0,No,No,Online,10-Sep-2025 03:30 PM,HPSEBL||CE(OP) CZ Hamirpur||SE(OP) Hamirpur||Sr. Xen (E) Hamirpur,Hamirpur,177001.0,2.0,"1,02,915",,,,,HPSEBL||CE(OP) CZ Hamirpur||SE(OP) Hamirpur||Sr. Xen (E) Hamirpur
2025_HPSEB_114415_1,NED-109/2025-26,NED-109/2025-26,"E-Tender for permanent of restoration of 33 KV Line, 11 KV HT Line and LT Line damaged due to heavy Rainfall/Land Slide/Flood on dated 30.08.2025 and 31.08.2025 at various Locations i.e. Village Kolar, Katasan Nalka Sambhalka Bohliyon Nahan-II",Works,Open Tender,Percentage,Electrical Works,No,No,,11-Sep-2025 11:00 AM,,30.0,No,No,Online,17-Sep-2025 03:30 PM,HPSEBL||CE(OP) South||SE(OP) Nahan||Sr.Xen (E) Nahan,Nahan,173001.0,2.0,,,,,,HPSEBL||CE(OP) South||SE(OP) Nahan||Sr.Xen (E) Nahan
2025_PWD_112436_3,4683-92 dated 13.08.2025,C.o link road to Village Gharshu Km 0.00 to 3.500 SH- C.o B.wall at RD 3.130 to 3.142.50 and C.O R.wall in wire crate at RD 3.165 to 3.180 under MMGSY,C.o link road to Village Gharshu Km 0.00 to 3.500 SH- C.o B.wall at RD 3.130 to 3.142.50 and C.O R.wall in wire crate at RD 3.165 to 3.180 under MMGSY,Works,Open Tender,Percentage,Civil Works - Roads,No,No,,19-Aug-2025 05:00 PM,,90.0,No,No,Online,26-Aug-2025 11:00 AM,PWD,Gharshu,172115.0,2.0,"5,02,581",,,,,PWD
2025_PWD_109797_2,3248-3347 dated 01.07.2025,R.R damages on Chaura to Chhotta Kamba road Km 0.00 to 16.00 SH- C.O R. Walll at RD 12.200 to 12.213,R.R damages on Chaura to Chhotta Kamba road Km 0.00 to 16.00 SH- C.O R. Walll at RD 12.200 to 12.213,Works,Open Tender,Percentage,Civil Works - Roads,No,No,,14-Jul-2025 10:00 AM,,90.0,No,No,Online,22-Jul-2025 11:00 AM,PWD,Chaura,172115.0,2.0,"4,98,179",,,,,PWD
2025_HPSEB_121039_3,HPSEBL/CEOMZ/MM/ NIT-23/2025-26,"Providing and laying of PCC protection walls a/ w the repair/restoration of approach road for 33/11 KV S/Stn at Banjar which damaged due to heavy land slide occurring during monsoon season 2023 under ESD, HPSEBL Banjar in Distt. Kullu (HP).","Providing and laying of PCC protection walls a/ w the repair/restoration of approach road for 33/11 KV S/Stn at Banjar which damaged due to heavy land slide occurring during monsoon season 2023 under ESD, HPSEBL Banjar in Distt. Kullu (HP).",Works,Open Tender,Percentage,Electrical Works,No,No,,21-Nov-2025 03:30 PM,,180.0,No,No,Online,04-Dec-2025 11:00 AM,HPSEBL||CE(OP) CZ Mandi,Mandi,175001.0,2.0,"12,29,275",,,,,HPSEBL||CE(OP) CZ Mandi
2025_PWD_106368_1,1313-16,R R damages on road Km 0 00 to 5 500,R R damages on road Km 0 00 to 5 500,Works,Open Tender,Percentage,Civil Works - Roads,No,No,,28-May-2025 10:00 AM,,60.0,No,No,Online,05-Jun-2025 10:00 AM,PWD,Bhoraj,176045.0,2.0,"13,53,189",,,,,PWD
2026_HPSEB_125402_3,46/2025-26,Tender for Designing Fabrication  Providing and Fixing male and female contacts of 11 KV GO Switches in various sections of 11 KV tapping points  DTRs under Electrical Sub Division No. 1  and No.II Bilaspur. Ch. To  Est for prov. SOP to LWSS Beri R,Tender for Designing Fabrication  Providing and Fixing male and female contacts of 11 KV GO Switches in various sections of 11 KV tapping points  DTRs under Electrical Sub Division No. 1  and No.II Bilaspur. Ch. To  Est for prov. SOP to LWSS Beri R,Works,Open Tender,Percentage,Electrical Works,No,No,,13-Jan-2026 11:00 AM,,180.0,No,No,Online,19-Jan-2026 03:00 PM,HPSEBL||CE(OP) CZ Mandi||SE(OP) Bilaspur||Sr. Xen (E) Bilaspur,ED Bilaspur,174001.0,2.0,"4,98,633",,,,,HPSEBL||CE(OP) CZ Mandi||SE(OP) Bilaspur||Sr. Xen (E) Bilaspur
2025_PWD_122460_13,10005-44 Dated-25.11.2025,RRD on  Larji to Sainj road Km.0/0 to 14/0,Removal of slips/Land slides at various  reaches,Works,Open Tender,Percentage,Civil Works - Roads,No,No,,03-Dec-2025 02:00 PM,,75.0,No,No,Online,08-Dec-2025 02:30 PM,PWD,Sainj,175134.0,2.0,"12,20,112",,,,,PWD
2025_HPSEB_120788_2,Tender19/2025-26,"Estimate for repair of JE office cum section Ghora Chowki 1x630 KVA, indoor substation Motor barrier 2x 630 KVA and Forest Colony substation 1x630 Chakkar in Electrical Section Ghora Chowki under City Electrical Sub-Division Boileaganj","Estimate for repair of JE office cum section Ghora Chowki 1x630 KVA, indoor substation Motor barrier 2x 630 KVA and Forest Colony substation 1x630 Chakkar in Electrical Section Ghora Chowki under City Electrical Sub-Division Boileaganj",Works,Open Tender,Percentage,Civil Works,No,No,,03-Dec-2025 03:00 PM,,180.0,No,No,Online,11-Dec-2025 12:00 PM,HPSEBL||CE(OP) South||SE(OP) Shimla||Sr. Xen (E) City,Shimla,171001.0,2.0,"1,82,779",,,,,HPSEBL||CE(OP) South||SE(OP) Shimla||Sr. Xen (E) City
2025_PWD_122252_3,9287-9336 Dated-19.11.2025,RRD on various roads Banjar sectin-II under Banjar sub-divn,Removal of slips at various reahes,Works,Open Tender,Percentage,Civil Works - Roads,No,No,,30-Nov-2025 05:15 PM,,75.0,No,No,Online,06-Dec-2025 11:30 AM,PWD,Banjar,175123.0,2.0,"5,58,687",,,,,PWD
2025_PWD_123781_4,SD-I-CTR-Tender-2025-26- 18604 dateed 17-12-2025,"A/R and M/O various Type-I to Type-VI Qtrs of GAD at Kasumpti, Shimla","Repair work, Providing and fixing cupboard in Type-III Set no 145 repair of sewer line in Type-III old Block 100 to 105 under Kasumpti Sub -Division",Works,Open Tender,Percentage,Civil Works,No,No,,19-Dec-2025 10:00 AM,,75.0,No,No,Online,29-Dec-2025 10:00 AM,PWD,Shimla,171003.0,2.0,,,,,,PWD
